begin
comment input file: OUTCAR_02_000314                        
lattice            29.023245            0.000000            0.000000
lattice             0.008799           22.651089            0.000000
lattice           -11.371881            0.017310           23.027787
atom          28.109090410         3.210493522         0.029366344 Cu      0.000000      0.000000      0.001094      0.000947     -0.001467
atom          -3.453266638        14.658019797        10.617615250 Cu      0.000000      0.000000      0.004997     -0.007909      0.014326
atom           2.489657488        19.276548260         0.593090547 Cu      0.000000      0.000000     -0.008897      0.003179      0.003139
atom          22.560098594         9.865353071        11.747066765 Cu      0.000000      0.000000     -0.007827     -0.017223      0.003832
atom          21.757116166         3.455572104        12.179360515 Cu      0.000000      0.000000      0.007952     -0.008769      0.017613
atom           1.230117226        13.974600341         0.182698723 Cu      0.000000      0.000000      0.007878      0.006804     -0.003887
atom          -3.778375122        19.545985412        11.796653179 Cu      0.000000      0.000000      0.001544      0.003668     -0.003612
atom          16.641495243         8.034945441        22.766683455 Cu      0.000000      0.000000     -0.002459      0.000409      0.001373
atom          18.421900719         5.797944337        10.259720017 Cu      0.000000      0.000000     -0.013787      0.013204      0.004139
atom           5.855127450        14.702787409         3.292545430 Cu      0.000000      0.000000      0.002637      0.001324     -0.006195
atom          -0.004724315        16.928147800        13.225323929 Cu      0.000000      0.000000      0.008512      0.003704      0.004477
atom          12.419015583         5.593154716        21.664292818 Cu      0.000000      0.000000      0.000979      0.020108     -0.003384
atom           3.251236017         2.506683921        21.813146545 Cu      0.000000      0.000000      0.000146     -0.006172     -0.008314
atom          10.808061849        14.379417473        13.348741943 Cu      0.000000      0.000000     -0.004480      0.000728      0.005008
atom          16.513957627        21.298555222         0.432936257 Cu      0.000000      0.000000     -0.007914      0.002414      0.006087
atom           7.371575980         9.224055610        10.786783533 Cu      0.000000      0.000000     -0.000913     -0.008294     -0.008729
atom           7.388734693         3.577742898         9.777764265 Cu      0.000000      0.000000      0.015823      0.035641      0.020113
atom           4.263354436        15.337603109        22.823469725 Cu      0.000000      0.000000     -0.021912      0.009115      0.023143
atom           9.552867957        20.081401517        12.925216522 Cu      0.000000      0.000000     -0.001429     -0.001620      0.008778
atom           1.882658557         8.034057270        21.915135065 Cu      0.000000      0.000000     -0.002716      0.007943      0.005098
atom          -3.154935573         5.462858099        19.203567037 Cu      0.000000      0.000000      0.008791     -0.000596     -0.009271
atom          14.691033313        16.796509478        15.043013702 Cu      0.000000      0.000000      0.003004     -0.000768      0.000114
atom          19.931224982        17.652631005         2.874386832 Cu      0.000000      0.000000     -0.004001      0.003591      0.016630
atom           2.910329423         6.303729537         8.634839002 Cu      0.000000      0.000000      0.013521      0.004362     -0.005019
atom          17.159695943         0.772690118        16.124485071 Cu      0.000000      0.000000     -0.008535     -0.000476     -0.000317
atom          -3.347744331        12.039671959        18.604996284 Cu      0.000000      0.000000     -0.030776      0.013074     -0.002804
atom           1.186842498        20.940074175         7.346650492 Cu      0.000000      0.000000      0.000592      0.013101      0.007935
atom          21.175571845        10.401373888         4.103294633 Cu      0.000000      0.000000      0.009166     -0.005213     -0.001061
atom          21.184396867         3.291260416         4.067881165 Cu      0.000000      0.000000     -0.000319      0.001938      0.002608
atom           1.043374490        11.930370200         7.796726565 Cu      0.000000      0.000000     -0.000508      0.008383      0.014782
atom          -2.789197977        21.417230023        20.061521598 Cu      0.000000      0.000000      0.003104     -0.007471     -0.007030
atom          15.700562807         9.361665467        15.933036916 Cu      0.000000      0.000000      0.005513      0.003023      0.001184
atom          -7.505973302         3.664330150        17.894043519 Cu      0.000000      0.000000      0.017245      0.013979     -0.020258
atom          -8.357616178        14.531408146        17.655163238 Cu      0.000000      0.000000      0.015406      0.002014     -0.006346
atom          -3.321250370        19.562312646         5.787002823 Cu      0.000000      0.000000      0.019104      0.027166     -0.018788
atom          26.793784330         8.932659841         4.435829741 Cu      0.000000      0.000000     -0.005604      0.005339      0.002078
atom          12.267516239         2.178816437         7.282777749 Cu      0.000000      0.000000     -0.000949     -0.019986     -0.005325
atom          11.091766434        13.435272503         5.442543543 Cu      0.000000      0.000000      0.001524      0.004686     -0.011197
atom           6.958368463        21.074509292        17.562396582 Cu      0.000000      0.000000      0.021400     -0.004980      0.000811
atom           4.248727956         9.866146756        18.335294571 Cu      0.000000      0.000000     -0.000133      0.007155     -0.000699
atom           1.418107182         2.472555467        14.578008793 Cu      0.000000      0.000000      0.002935     -0.011950      0.004544
atom          11.039950143        14.067045744        20.652155501 Cu      0.000000      0.000000      0.001342     -0.000286      0.004782
atom          17.574396343        20.002203095         8.473607569 Cu      0.000000      0.000000     -0.010525      0.000870      0.014094
atom           7.701654443        10.137095689         2.427088656 Cu      0.000000      0.000000     -0.006399      0.011127      0.003964
atom           8.047512120         1.311054196         3.765978518 Cu      0.000000      0.000000      0.007729     -0.005195     -0.004488
atom          16.302837423        13.252158041         8.445375060 Cu      0.000000      0.000000      0.005150     -0.009796     -0.010680
atom          11.588159694        21.342170101        20.090982429 Cu      0.000000      0.000000     -0.004554     -0.005102      0.002486
atom          -0.187989956         9.086181192        14.297649024 Cu      0.000000      0.000000      0.006450      0.004349     -0.022242
atom           6.250344773         2.774042374        16.924614012 Cu      0.000000      0.000000     -0.020307      0.006113      0.002678
atom           5.171878069        16.452239171        18.037398143 Cu      0.000000      0.000000     -0.025034      0.000531      0.022840
atom           9.789386080        18.184229864         6.476412711 Cu      0.000000      0.000000     -0.013241     -0.012955     -0.015962
atom          13.147429418         6.448822709         6.132142404 Cu      0.000000      0.000000      0.004516      0.017407     -0.014213
atom          26.591508045         4.331535755         5.888046479 Cu      0.000000      0.000000      0.003560     -0.002882     -0.002936
atom          -2.571784986        15.186991936         6.070499537 Cu      0.000000      0.000000     -0.005895     -0.016203      0.000795
atom          -7.461224587        19.790005748        19.171857432 Cu      0.000000      0.000000      0.003952     -0.001336     -0.004119
atom          20.342070340         7.312540935        15.591015383 Cu      0.000000      0.000000      0.003583      0.000721     -0.005687
atom           8.522230222         1.591905294        21.154482502 Cu      0.000000      0.000000     -0.011551      0.000369     -0.009004
atom           4.687541261        12.515939636        13.321907832 Cu      0.000000      0.000000      0.012983      0.011133      0.002319
atom          11.423073219        20.976470300         2.315821581 Cu      0.000000      0.000000      0.001789      0.015260     -0.000640
atom          13.502792418         9.551148307        11.415589904 Cu      0.000000      0.000000      0.007299     -0.006741     -0.007228
atom          14.486111411         5.170404083        12.919925289 Cu      0.000000      0.000000     -0.000891     -0.008249      0.013180
atom          -2.243142714        16.557251252        22.619473789 Cu      0.000000      0.000000      0.004498     -0.002330     -0.001567
atom           4.800225631        18.098341811        11.823468392 Cu      0.000000      0.000000     -0.001096     -0.010465     -0.005645
atom           8.053672627         8.245007398        22.762620544 Cu      0.000000      0.000000      0.005380     -0.004017     -0.005128
atom           4.328531091         4.546227541         3.635114984 Cu      0.000000      0.000000      0.004597     -0.000880     -0.001801
atom          20.150074165        16.185353149         7.904913386 Cu      0.000000      0.000000     -0.000360     -0.007929     -0.004160
atom          15.233894939        18.163801924        19.998801588 Cu      0.000000      0.000000     -0.024856      0.005044     -0.001877
atom          -3.794985814         1.261014248        15.194947683 Cu      0.000000      0.000000      0.001642      0.015532      0.005779
atom          17.053361054        13.714630717        18.576858262 Cu      0.000000      0.000000     -0.009076     -0.014145     -0.005397
atom          22.009621371        21.221605574         6.497634335 Cu      0.000000      0.000000     -0.001134      0.000725     -0.001856
atom           2.019720393         8.657402332         4.603486243 Cu      0.000000      0.000000      0.013545      0.018074      0.004429
energy           -19.989936
charge             0.000000
end
begin
comment input file: OUTCAR_06_002879                        
lattice            29.655869            0.000000            0.000000
lattice             0.083916           22.782085            0.000000
lattice           -11.004272            0.392645           23.336285
atom          18.708288715         2.445513486        19.641624452 S       0.000000      0.000000     -0.013719      0.006077      0.010892
atom          -5.597822340        14.010958672        15.771899969 S       0.000000      0.000000     -0.012070     -0.013794     -0.008710
atom           0.051646215        21.310762853         4.007712285 S       0.000000      0.000000      0.004934      0.000653      0.007787
atom          24.617764688        10.408233594         8.592528034 S       0.000000      0.000000      0.010212      0.013602     -0.009464
atom          25.216921256         2.238059351         8.939406163 S       0.000000      0.000000     -0.010320      0.010425     -0.006631
atom           0.169319461        13.902923029         4.058848274 S       0.000000      0.000000     -0.036107     -0.034095     -0.004385
atom          -4.872639936        20.948861401        15.862172186 S       0.000000      0.000000     -0.000432      0.018765     -0.003333
atom          19.083248174        10.685021781        19.953826106 S       0.000000      0.000000      0.012695      0.002228      0.024115
atom          18.710310722         1.672275347        11.613311949 S       0.000000      0.000000     -0.019878     -0.004747      0.000411
atom           7.284969831        13.666688365         0.159549577 S       0.000000      0.000000     -0.035098     -0.023946      0.010862
atom           1.002726481        21.443157066        11.087193296 S       0.000000      0.000000     -0.002319      0.006516      0.012709
atom          24.239517105         9.380298167         0.375488583 S       0.000000      0.000000     -0.006892      0.000228     -0.012786
atom          24.154573916         2.127453680         0.863359178 S       0.000000      0.000000      0.005896     -0.006732     -0.018038
atom           0.793571592        14.415549037        11.409051451 S       0.000000      0.000000      0.013046     -0.022971     -0.002936
atom          -5.206705722        22.462532034        22.435603436 S       0.000000      0.000000      0.023814     -0.007230      0.019979
atom          17.846743674         9.399743449        12.385548533 S       0.000000      0.000000      0.021504     -0.007652     -0.013165
atom           6.465527888         2.185600553        14.207509087 S       0.000000      0.000000      0.005811     -0.007946      0.021216
atom           6.896687802        13.390637172        20.909630687 S       0.000000      0.000000      0.001195      0.002333      0.001272
atom          12.010173334        21.205221649         9.456794281 S       0.000000      0.000000      0.013777     -0.001743     -0.011374
atom          12.048326905        10.369607592         2.358019166 S       0.000000      0.000000      0.002560     -0.010495      0.013730
atom          12.894640753         2.025937592         2.327632370 S       0.000000      0.000000     -0.003501     -0.003122      0.006260
atom          11.998079087        13.103625566         9.569875493 S       0.000000      0.000000      0.006777      0.010434     -0.006454
atom           7.956351731        21.783118797        21.551173812 S       0.000000      0.000000     -0.017277     -0.004249     -0.002361
atom           6.988226136        10.160207039        14.567898758 S       0.000000      0.000000     -0.015662      0.012380     -0.014530
atom          -0.088495875         3.602573900        18.054745829 S       0.000000      0.000000      0.007995     -0.011011      0.003876
atom          12.786642905        12.769692062        16.929149355 S       0.000000      0.000000      0.010151      0.025544      0.005635
atom          18.924303309        20.826501634         5.855014066 S       0.000000      0.000000      0.017551      0.006995     -0.007554
atom           5.219480271        10.006213257         6.552228523 S       0.000000      0.000000      0.042616     -0.002434      0.009062
atom           6.003678821         2.812195945         6.536997330 S       0.000000      0.000000      0.004943      0.012829      0.002041
atom          18.897563684        12.896341507         5.519738856 S       0.000000      0.000000      0.008842      0.000657     -0.007753
atom          13.905190700        20.322454983        16.578850822 S       0.000000      0.000000      0.000129      0.036261      0.008650
atom           0.090498984        10.149756854        18.168016013 S       0.000000      0.000000      0.009279      0.009411      0.010360
atom          14.014813713         5.864916231        17.079628247 S       0.000000      0.000000     -0.019077     -0.009278      0.001883
atom           0.716130615        16.552848190        17.678576945 S       0.000000      0.000000     -0.017338      0.040381      0.008682
atom           5.826498099        17.512394429         6.424369653 S       0.000000      0.000000      0.021401     -0.011963     -0.013222
atom          18.648837931         5.454581099         4.942465317 S       0.000000      0.000000     -0.008147     -0.001828      0.003908
atom          11.396182416         5.702626551         9.270013750 S       0.000000      0.000000     -0.010024     -0.005277     -0.002764
atom          12.827215325        17.139324696         2.510009839 S       0.000000      0.000000      0.005458      0.017602     -0.021305
atom           6.809722606        18.160740568        13.938525469 S       0.000000      0.000000      0.007498      0.000338     -0.005343
atom           6.495876890         6.804790421        21.265503912 S       0.000000      0.000000      0.002581     -0.009936      0.013528
atom           1.172537271         6.666160112        11.694589070 S       0.000000      0.000000     -0.014440      0.008900      0.001938
atom          23.229099439        16.587354590         0.826736286 S       0.000000      0.000000      0.005874     -0.016709      0.010298
atom          18.023470861        17.239102236        12.361926957 S       0.000000      0.000000     -0.000255      0.003772      0.011790
atom          -4.489441271         6.370399074        22.806499984 S       0.000000      0.000000     -0.020516      0.008615      0.016101
atom           0.035753618         5.925368570         3.830607152 S       0.000000      0.000000     -0.000170     -0.005393      0.011379
atom          24.170674382        17.317412486         8.818312512 S       0.000000      0.000000     -0.015647     -0.010654      0.007749
atom          19.243667025        18.200897248        20.681200592 S       0.000000      0.000000      0.016278      0.000339     -0.015675
atom          -5.794259371         6.586054621        14.589932964 S       0.000000      0.000000      0.007812      0.005947      0.015296
atom           1.827950986        20.625718233        18.856670011 S       0.000000      0.000000     -0.001831      0.002274      0.008454
atom          22.591316870         5.241816833         6.776633501 Cu      0.000000      0.000000      0.004538     -0.008423      0.008485
atom           2.553190081        16.970647741         3.783590766 Cu      0.000000      0.000000      0.007894      0.026204      0.001500
atom          -3.363315674        17.440660425        16.922875464 Cu      0.000000      0.000000      0.005928     -0.021129      0.002888
atom          17.297022341         6.976547629        19.958739394 Cu      0.000000      0.000000      0.000785     -0.014983     -0.012722
atom          10.550416588         1.593662740        16.174638402 Cu      0.000000      0.000000      0.003740      0.001179     -0.011082
atom           2.985956262        13.951129943        19.330103099 Cu      0.000000      0.000000      0.021024     -0.031967      0.010696
atom           7.337768779        21.666579387         6.719450388 Cu      0.000000      0.000000     -0.010485     -0.002938      0.000698
atom          15.722615911        10.107143529         4.622534682 Cu      0.000000      0.000000     -0.002065     -0.008941     -0.011037
atom          16.666326245         1.241928014         4.449227899 Cu      0.000000      0.000000     -0.005968      0.020887     -0.002293
atom           8.143963742        12.838912730         8.001535083 Cu      0.000000      0.000000     -0.013801      0.005822      0.001794
atom          11.350658914         8.860547891        15.526103291 Cu      0.000000      0.000000     -0.011850     -0.004572      0.002278
atom          12.196330256         6.104854758         2.890978627 Cu      0.000000      0.000000     -0.000861      0.009118     -0.003537
atom          14.399921002        17.031137875        10.117933866 Cu      0.000000      0.000000     -0.008157      0.000121     -0.007192
atom           8.956659363        17.352599187        21.433160415 Cu      0.000000      0.000000     -0.005128      0.010422      0.014767
atom           4.771785252         6.085163812        13.804203736 Cu      0.000000      0.000000     -0.000479      0.011419      0.001323
atom          -7.921769743         3.799974691        22.270422475 Cu      0.000000      0.000000      0.009818     -0.000354     -0.005995
atom          19.251925129        13.271924576        13.853695663 Cu      0.000000      0.000000      0.001567      0.004861     -0.001118
atom          23.938804986        20.470042594         1.270236112 Cu      0.000000      0.000000      0.008907      0.026556      0.001435
atom          -1.179604847        10.525642279        11.020221402 Cu      0.000000      0.000000     -0.001039     -0.010513     -0.010799
atom          -0.536852297         3.006818839        10.615158606 Cu      0.000000      0.000000     -0.000774     -0.006818      0.001599
atom          26.140657184        13.251950171         1.741439323 Cu      0.000000      0.000000      0.014022      0.007407     -0.001969
atom          22.208439458        22.522682017        13.288516371 Cu      0.000000      0.000000     -0.015644      0.002165     -0.011191
atom          -6.242200054         9.959026795        21.984128966 Cu      0.000000      0.000000     -0.009018      0.014121     -0.008593
atom          28.321193271         3.456743734         0.664068660 Cu      0.000000      0.000000     -0.001138     -0.005170     -0.007150
atom          -3.653917759        14.463850437        11.898131472 Cu      0.000000      0.000000     -0.002384      0.006905      0.001841
atom           1.755347707        21.631354891         0.081692861 Cu      0.000000      0.000000     -0.007680     -0.004925      0.001903
atom          21.862449500         9.399157634        11.404516109 Cu      0.000000      0.000000      0.005811     -0.005867      0.007014
atom          21.851564678         4.224161516        11.817572447 Cu      0.000000      0.000000      0.010013      0.008522     -0.006715
atom          -6.636018980        16.384190133        21.761311358 Cu      0.000000      0.000000     -0.011938      0.001374      0.000796
atom          -3.288350238        19.828102626        11.432351775 Cu      0.000000      0.000000      0.005626      0.003867      0.006979
atom          28.349066732         8.588616301         0.929329518 Cu      0.000000      0.000000      0.004908      0.004780     -0.004948
atom          18.614293737         6.824538059         8.928578032 Cu      0.000000      0.000000     -0.004479     -0.004143      0.000158
atom           6.997996020        17.709795221         2.146861168 Cu      0.000000      0.000000      0.002658      0.011148      0.001227
atom           1.411682113        17.894723820        13.749590650 Cu      0.000000      0.000000     -0.001963      0.008315     -0.011080
atom          10.887789395         7.556410093        20.716406190 Cu      0.000000      0.000000      0.014950     -0.009555     -0.004804
atom           3.055006855         4.522057944        20.984898479 Cu      0.000000      0.000000      0.012540     -0.003025     -0.012648
atom           9.961785795        16.113883707        11.772842629 Cu      0.000000      0.000000     -0.005037     -0.008491      0.001979
atom          16.490808481        20.023141261         2.200869541 Cu      0.000000      0.000000     -0.002799     -0.006481     -0.011885
atom           8.180926785         8.428443114        11.096188393 Cu      0.000000      0.000000      0.014279     -0.003866     -0.014140
atom           7.390832289         3.763314004        10.587549707 Cu      0.000000      0.000000      0.008039     -0.001560     -0.017740
atom          16.191419170        14.494615178         0.986644911 Cu      0.000000      0.000000     -0.005724      0.008534      0.006494
atom          10.588796926        20.413464193        13.393339480 Cu      0.000000      0.000000      0.013068      0.004184     -0.000574
atom           1.990429638         9.220011596        21.953194149 Cu      0.000000      0.000000     -0.002862     -0.002706     -0.010827
atom          -1.000156453         4.361393428        22.412907825 Cu      0.000000      0.000000     -0.004258     -0.009755      0.002439
atom          14.312162120        16.581401952        14.970674986 Cu      0.000000      0.000000      0.001232     -0.022548      0.001503
atom          19.348414545        17.140439634         4.034981033 Cu      0.000000      0.000000      0.008815     -0.024128     -0.000272
atom           3.367510866         5.999597013         8.186633758 Cu      0.000000      0.000000      0.006688     -0.001860     -0.001326
atom          16.810361171         0.578142813        15.105998274 Cu      0.000000      0.000000     -0.012192     -0.005400      0.002736
atom          -2.827956260        13.056363516        19.246218156 Cu      0.000000      0.000000     -0.008818     -0.001834     -0.002901
atom           2.622070598         0.498887699         7.056860989 Cu      0.000000      0.000000     -0.012025     -0.009209     -0.000384
atom          22.792364833        10.944670152         3.858499510 Cu      0.000000      0.000000     -0.013023     -0.001908      0.025523
atom          21.559356326         1.280856373         3.842266762 Cu      0.000000      0.000000     -0.013727     -0.003294      0.011633
atom           2.900162696        13.397402391         7.657245879 Cu      0.000000      0.000000     -0.002810      0.011056      0.009696
atom          -1.963425452        22.750110557        19.692722646 Cu      0.000000      0.000000      0.001066     -0.002238      0.002107
atom          15.935399074         9.742067338        15.762734797 Cu      0.000000      0.000000     -0.010480      0.006652      0.032913
atom          21.521901954         3.993841695        17.037997580 Cu      0.000000      0.000000      0.004495      0.008597     -0.004258
atom          20.874160527        16.727345501        16.861856208 Cu      0.000000      0.000000      0.007297      0.003872      0.004902
atom          -2.491490523        18.817004659         6.454605271 Cu      0.000000      0.000000      0.022999      0.024104     -0.016321
atom          -2.891923490         7.492291685         6.799763749 Cu      0.000000      0.000000      0.012640     -0.009143     -0.007986
atom          11.249482977         1.771637147         6.504267274 Cu      0.000000      0.000000      0.000933     -0.001427      0.000300
atom          14.139271076        14.451227066         5.299132227 Cu      0.000000      0.000000      0.000125     -0.006234      0.021754
atom           8.069092793        20.351329998        17.265596196 Cu      0.000000      0.000000     -0.007874      0.006922      0.019967
atom           7.511963734         9.703290158        18.574307132 Cu      0.000000      0.000000     -0.005340      0.008181     -0.003795
atom           1.368369590         0.319609381        15.228679295 Cu      0.000000      0.000000     -0.000657      0.001176     -0.003832
atom          12.507738225        13.798194407        21.240238274 Cu      0.000000      0.000000     -0.001342     -0.007744     -0.018109
atom          17.100396337        21.071296757         9.603588207 Cu      0.000000      0.000000     -0.008290     -0.001608      0.004267
atom           7.602160362         9.495117927         2.791730211 Cu      0.000000      0.000000     -0.004761     -0.001179      0.001672
atom           8.909378415        22.501082447         2.318580581 Cu      0.000000      0.000000     -0.012164      0.005046     -0.009790
atom          16.511538777        11.121057189         8.979166001 Cu      0.000000      0.000000      0.005593      0.030542     -0.017846
atom          11.783670760        22.003385275        19.934399721 Cu      0.000000      0.000000      0.010488     -0.010575      0.001716
atom           2.104134460        10.876677805        14.392532173 Cu      0.000000      0.000000     -0.000891      0.001036      0.003431
atom           7.374807411         4.605753914        17.521521806 Cu      0.000000      0.000000     -0.005915      0.009718      0.009474
atom           8.185462128        15.511042173        17.523128073 Cu      0.000000      0.000000     -0.002813     -0.004432     -0.023576
atom          10.916626616        19.496191129         5.529055206 Cu      0.000000      0.000000      0.014490     -0.010262      0.001252
atom          10.702331672         9.363592988         6.586980587 Cu      0.000000      0.000000      0.012309     -0.012588     -0.000843
atom          26.563483406         1.489954569         4.888419149 Cu      0.000000      0.000000     -0.003635      0.000033     -0.001330
atom          26.089162147        14.668507777         6.175587207 Cu      0.000000      0.000000      0.001869     -0.028072      0.004070
atom          20.667405591        21.923185298        17.718563550 Cu      0.000000      0.000000      0.007631     -0.013467      0.007164
atom          21.306756634         9.651020333        16.687434486 Cu      0.000000      0.000000      0.013408     -0.006975     -0.007466
atom           8.670063497         3.293036759        22.044600202 Cu      0.000000      0.000000      0.007716     -0.009076      0.002338
atom           5.040164158        14.442874477        13.786912742 Cu      0.000000      0.000000      0.000191     -0.015678     -0.002984
atom           1.579300821        21.433406079        23.317935465 Cu      0.000000      0.000000     -0.000701     -0.004804     -0.016306
atom          13.945744223         8.295179627        11.194038412 Cu      0.000000      0.000000     -0.011052     -0.004561      0.002774
atom          13.691028038         3.952985816        13.066643626 Cu      0.000000      0.000000     -0.000374      0.002969      0.004809
atom          -0.798654956        16.224848426        22.137593625 Cu      0.000000      0.000000      0.032241      0.021706     -0.008753
atom           4.763243690        19.353044374         9.829750630 Cu      0.000000      0.000000     -0.016284      0.006288      0.021151
atom          21.683435744         6.362953554         2.150394956 Cu      0.000000      0.000000      0.001907     -0.002628     -0.000877
atom           4.584192139         5.100956648         3.253541483 Cu      0.000000      0.000000     -0.000865      0.004364     -0.004199
atom          19.203926085        15.565787539         8.811452807 Cu      0.000000      0.000000      0.000634     -0.004671     -0.003759
atom          15.154356366        17.816092316        20.948011025 Cu      0.000000      0.000000     -0.012879      0.005606      0.001827
atom          -0.980333226         6.934671298        15.734861337 Cu      0.000000      0.000000     -0.009301     -0.000073     -0.015011
atom          -3.700858556         2.255614907        15.335599999 Cu      0.000000      0.000000      0.002352      0.007524      0.003853
atom          17.253218490        14.276446296        18.633833505 Cu      0.000000      0.000000     -0.011380     -0.003338     -0.001998
atom          23.456395699        21.337332402         7.205317874 Cu      0.000000      0.000000     -0.007872      0.006808      0.007519
atom           1.408790832         9.567929075         5.406941103 Cu      0.000000      0.000000     -0.024146      0.006718     -0.016769
energy           -20.480629
charge             0.000000
end
begin
comment input file: OUTCAR_07_01_000358                     
lattice            29.085587            0.000000            0.000000
lattice            -0.415793           23.042791            0.000000
lattice           -10.810878            0.028039           23.729915
atom          18.838849893         2.242311235        19.940295667 S       0.000000      0.000000      0.024496     -0.030127      0.015524
atom          -6.017247055        13.838521162        14.381231610 S       0.000000      0.000000     -0.011791     -0.002824      0.007226
atom           0.551308702         0.104596341         4.096605002 S       0.000000      0.000000     -0.009943     -0.017996     -0.007772
atom          24.183033191        10.423653759         8.138748098 S       0.000000      0.000000     -0.008045     -0.028513     -0.006894
atom          24.600946126         1.947287191         8.838872733 S       0.000000      0.000000     -0.000572     -0.002230      0.012962
atom          -1.030524352        14.939985833         3.395478813 S       0.000000      0.000000      0.007298     -0.008634      0.005273
atom          -5.941884777        21.369949076        15.050062381 S       0.000000      0.000000     -0.001984      0.003951     -0.002615
atom          16.608954159         2.295129080        14.057993955 S       0.000000      0.000000      0.011295      0.000010     -0.019450
atom          -5.264682520        12.652774706        22.804156724 S       0.000000      0.000000      0.001503     -0.003339      0.015234
atom           0.899207283        21.694452847        11.858220456 S       0.000000      0.000000     -0.030658      0.000666     -0.014480
atom          23.414273703        11.162517780         0.077743333 S       0.000000      0.000000      0.027961     -0.023172     -0.033291
atom          22.991919913         2.956646610         0.718776232 S       0.000000      0.000000      0.007244      0.002389     -0.000812
atom           1.074951813        13.482836910        11.819197611 S       0.000000      0.000000     -0.008883      0.009412      0.021123
atom          -4.639976855        20.396985782        23.080548068 S       0.000000      0.000000     -0.002837      0.004955      0.018148
atom          16.972726440         9.628249133        12.334544825 S       0.000000      0.000000      0.013542      0.004893     -0.001143
atom           6.345265717         2.833115213        14.206904375 S       0.000000      0.000000      0.009225      0.010294     -0.011759
atom           5.942772948        14.559697346        21.368531781 S       0.000000      0.000000      0.001515     -0.037986     -0.010322
atom          11.438342206        21.593258013         9.601528405 S       0.000000      0.000000     -0.000911      0.013463      0.002243
atom          12.903068932        10.146298655         2.495232180 S       0.000000      0.000000      0.017021      0.000207      0.018210
atom          13.068892400         0.987665363         2.656350230 S       0.000000      0.000000     -0.005380      0.000694     -0.015592
atom          11.486360148        13.994858205        10.280374724 S       0.000000      0.000000      0.019883     -0.054170     -0.000345
atom           5.994079012        22.186594224        21.291997873 S       0.000000      0.000000     -0.016155     -0.040434     -0.007846
atom           7.638348618        10.944159925        14.724254698 S       0.000000      0.000000     -0.022560     -0.005290     -0.017396
atom          -0.674405462         1.612975741        18.960283695 S       0.000000      0.000000      0.023953      0.007236     -0.006814
atom          12.574256585        14.178275024        17.019194805 S       0.000000      0.000000     -0.013789      0.030540      0.019099
atom           5.303421905        11.129353087         5.624996601 S       0.000000      0.000000     -0.003508      0.011197     -0.016362
atom           6.491643903         2.213795267         7.666751202 S       0.000000      0.000000      0.000424     -0.016689     -0.026765
atom          18.473622524        13.398044898         5.387854869 S       0.000000      0.000000      0.019153     -0.039478     -0.002051
atom           0.601235266         9.900558669        19.359129292 S       0.000000      0.000000     -0.008526     -0.005712     -0.012395
atom          11.934943337         6.088716497        17.114134646 S       0.000000      0.000000      0.019917     -0.014439      0.000168
atom          -0.309990675        16.930774520        18.104804674 S       0.000000      0.000000      0.005758      0.022957      0.012495
atom           5.105265223        17.676403760         6.909481248 S       0.000000      0.000000     -0.041401     -0.025738     -0.024204
atom          17.960202831         5.490202436         6.628592356 S       0.000000      0.000000      0.031210      0.030435      0.006980
atom          12.392030294         5.301607768         9.808245547 S       0.000000      0.000000     -0.007495      0.010042      0.000280
atom          11.218359187        16.063541403         2.435554629 S       0.000000      0.000000      0.021897     -0.001065      0.001170
atom           7.189500867        18.922262405        15.030749379 S       0.000000      0.000000      0.009901     -0.004654      0.002058
atom           7.145130097         6.393056891        21.384065330 S       0.000000      0.000000     -0.005875      0.023857      0.022817
atom           1.231080986         6.234036437        12.047816679 S       0.000000      0.000000      0.014309     -0.003410     -0.028270
atom          11.930823734        18.601027859        23.559045622 S       0.000000      0.000000     -0.008010      0.013121     -0.002822
atom          18.438587001        18.102140160        11.517918574 S       0.000000      0.000000     -0.016694     -0.006282      0.011143
atom           6.091702264         6.448973887         0.383954556 S       0.000000      0.000000     -0.005337     -0.014865     -0.004257
atom           0.400565248         6.541967310         3.777052313 S       0.000000      0.000000     -0.019226      0.000854     -0.014346
atom          24.219202549        17.470177947         8.332709588 S       0.000000      0.000000      0.007284      0.010177     -0.013516
atom          17.918912315        18.222005489        20.530986262 S       0.000000      0.000000      0.027892      0.001702      0.009068
atom          -5.567889078         6.683224339        15.110004493 S       0.000000      0.000000     -0.003373     -0.011757      0.001746
atom           6.701724757         7.888189310         7.199894360 S       0.000000      0.000000      0.010772     -0.016153      0.012011
atom          16.908267881         8.698390492        19.307199618 Cu      0.000000      0.000000      0.009166      0.009098     -0.000679
atom          22.134853522         4.607341284         7.038870797 Cu      0.000000      0.000000     -0.023092      0.008161      0.006410
atom           2.214834617        17.742770942         3.495199661 Cu      0.000000      0.000000      0.001060      0.002714      0.007204
atom          -4.207380748        17.078381028        16.341444528 Cu      0.000000      0.000000      0.009340     -0.000193      0.001020
atom          15.578845547         4.286881527        20.217972025 Cu      0.000000      0.000000     -0.036624      0.018344     -0.002084
atom          11.054217575         1.537197723        16.372247064 Cu      0.000000      0.000000      0.007561     -0.000256      0.001423
atom           2.469701980        13.984861554        19.212051907 Cu      0.000000      0.000000     -0.006390     -0.010537     -0.002474
atom           7.780871763        19.893600534         8.396998071 Cu      0.000000      0.000000      0.026256      0.035173      0.016545
