 begin
comment written by RuNNerDecom
lattice      14.011682      0.000000      0.000000
lattice      -5.497302     12.888245      0.000000
lattice      -5.497302     -8.321289      9.841911
atom    10.662269902    2.533503913   10.759764691   H    0.106848680    0.000000000    0.000174936    0.000218542   -0.000266755
atom     6.394599539   10.344024778    0.357377588   H    0.108291300    0.000000000   -0.000017994   -0.000267872   -0.000414254
atom     4.729942911    8.089036372   11.797946623   H    0.107453030    0.000000000    0.000235509   -0.000077552    0.000497974
atom     2.533496354   10.662260453    1.718621558   H    0.106849200    0.000000000    0.000218563    0.000175172    0.000267857
atom     6.046598775    2.097171646    6.596569768   H    0.108290560    0.000000000    0.000015683    0.000267275   -0.000412872
atom     7.711251623    4.352161942    5.558752553   H    0.107453650    0.000000000   -0.000235684    0.000073936    0.000498267
atom     9.907698180    1.778934081    7.957813737   H    0.106848810    0.000000000   -0.000218636   -0.000175192    0.000267892
atom     4.123429401   12.267186594    9.716166802   H    0.108290930    0.000000000   -0.000267012    0.000016714   -0.000413778
atom     1.868444774    1.490652466    8.678349588   H    0.107453190    0.000000000   -0.000075177   -0.000235540    0.000498776
atom     4.441672635    3.687091465   11.077414551   H    0.106848620    0.000000000    0.000175027   -0.000218386    0.000266940
atom     8.317765133    0.174006051    3.476970843   H    0.108290790    0.000000000    0.000266680   -0.000015338   -0.000412936
atom    10.572751650   10.950542068    2.439155519   H    0.107453640    0.000000000    0.000074334    0.000235619    0.000498778
atom     7.999523789    8.754103069    4.838220482   H    0.106849090    0.000000000   -0.000175124    0.000218131    0.000267315
energy    -918.81447665
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      12.243329      0.000000      0.000000
lattice       0.000000     12.243329      0.000000
lattice       0.000000      0.000000     12.279931
atom     1.378291196    3.650273916    3.706463055   O   -0.211783140    0.000000000   -0.000367370    0.000072980    0.000092636
atom    10.865028147    8.593073773    9.846427566   O   -0.211782400    0.000000000    0.000373721   -0.000091414    0.000089462
atom     2.471390480    7.499951812    6.776445310   O   -0.211783920    0.000000000   -0.000079816   -0.000368575    0.000092549
atom     9.771928863    4.743361862    0.636482689   O   -0.211782490    0.000000000    0.000085330    0.000376678    0.000086711
atom     4.743363752    9.771930753   11.643450112   O   -0.211783240    0.000000000    0.000372993    0.000079464   -0.000089439
atom     7.499953702    2.471390480    5.503487491   O   -0.211784470    0.000000000   -0.000366648   -0.000075741   -0.000093982
atom     3.650273916    1.378289306    8.573467857   O   -0.211784390    0.000000000    0.000076219   -0.000368732   -0.000092207
atom     8.593052986   10.865041376    2.433499566   O   -0.211783410    0.000000000   -0.000076885    0.000367002   -0.000092979
atom     4.744284049    4.744278379   12.279925242   O   -0.213376430    0.000000000   -0.000201376   -0.000198144    0.000003731
atom     7.499035294    7.499042853    6.139960731   O   -0.213375510    0.000000000    0.000204523    0.000201432    0.000003487
atom     1.377372788   10.865940886    3.069987925   O   -0.213375100    0.000000000    0.000202536   -0.000197945   -0.000005903
atom    10.865946555    1.377372788    9.209937318   O   -0.213377030    0.000000000   -0.000199555    0.000205378    0.000010088
atom    12.023746308    4.035708279    2.786989986   H    0.107021670    0.000000000    0.000167088   -0.000225003    0.000411238
atom     1.477862794    1.772384287    3.785177738   H    0.105830940    0.000000000   -0.000391430    0.000179442   -0.000784289
atom     3.566532559    4.320391854    1.411193230   H    0.105648120    0.000000000   -0.000204695    0.000222547   -0.000604333
atom     0.219586263    8.207618623    8.926954497   H    0.107023990    0.000000000   -0.000172257    0.000226582    0.000413818
atom    10.765465997   10.470925607    9.925144139   H    0.105828780    0.000000000    0.000390529   -0.000164820   -0.000783840
atom     8.676796233    7.922935048    7.551161521   H    0.105648670    0.000000000    0.000202554   -0.000223171   -0.000606416
atom     2.085952337    5.902078133    5.856972242   H    0.107021860    0.000000000    0.000224549    0.000166944    0.000411327
atom     4.349268770    7.599527190    6.855159994   H    0.105830020    0.000000000   -0.000175077   -0.000391297   -0.000784691
atom     1.801264983    9.688198845    4.481169817   H    0.105647380    0.000000000   -0.000221255   -0.000207949   -0.000598968
atom    10.157374565    6.341256328   11.996936753   H    0.107023850    0.000000000   -0.000226181   -0.000173961    0.000415241
atom     7.894060022    4.643801601    0.715195483   H    0.105829350    0.000000000    0.000171256    0.000390564   -0.000784478
atom    10.442060029    2.555137506   10.621145666   H    0.105648500    0.000000000    0.000223583    0.000200495   -0.000607845
atom     6.341252549   10.157370785    0.282992269   H    0.107022730    0.000000000   -0.000172080   -0.000225794   -0.000413629
atom     4.643801601    7.894052463   11.564731649   H    0.105829590    0.000000000    0.000390790    0.000174468    0.000784120
atom     2.555131837   10.442058139    1.658787135   H    0.105648710    0.000000000    0.000203487    0.000222830    0.000605626
atom     5.902083802    2.085954227    6.422954890   H    0.107021340    0.000000000    0.000166130    0.000224822   -0.000410357
atom     7.599527190    4.349274439    5.424769028   H    0.105829980    0.000000000   -0.000391426   -0.000176854    0.000784328
atom     9.688200734    1.801270652    7.798759205   H    0.105646410    0.000000000   -0.000208303   -0.000221515    0.000599637
atom     4.035708279   12.023742528    9.492937146   H    0.107021470    0.000000000   -0.000224445    0.000167126   -0.000411335
