################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1        251   2.7260477341066441E-01   1.0824524222237070E+01   2.8439395662717581E+00   1.1275498049626269E+00
         1        252   1.1354458880225779E-01   8.6505247088905648E+00   1.9653679014177534E+00   8.9589551275207047E-01
         1        253   1.0904004720122391E-01   8.3979833194155873E+00   1.8728450533617604E+00   8.9159828736555979E-01
         1        254   1.5420453962276939E-02   3.8791351746354166E+00   7.8294377734526877E-01   4.6500546676739390E-01
         1        255   7.5661177794389554E+00   1.0137991761355863E+02   3.9975695133170987E+01   1.2470111894942587E+01
         1        256   1.5749658322885811E+01   3.0212642568924912E+02   1.0501132337324783E+02   3.5927719146810936E+01
         1        257   2.9359724892100107E+01   4.8206417334141508E+02   1.7034570441585672E+02   5.8182189299795354E+01
         1        258   2.0394873343867829E+01   3.2654394940794083E+02   1.1718980461023428E+02   4.0215808756470835E+01
         1        259   1.8616438114919038E+01   2.9920713076019598E+02   1.0728266208625732E+02   3.6894493238629785E+01
         1        260   6.3867043023256223E+00   1.1669661054232476E+02   4.0664641161206035E+01   1.4261335462615461E+01
         1        261  -2.1148880698555696E-17   9.7091160297992831E-03   1.1903931781245534E-03   1.6205253345015953E-03
         1        262  -2.5961668340350929E-16   2.4734997461048732E-02   1.7937221884292947E-03   2.5404424424614411E-03
         1        263  -4.8058010279700336E-16   2.5171551563703671E-02   1.0317986855025135E-03   1.4651469685379639E-03
         1        264  -5.0815119792373206E-16   3.1625905077852644E-02   8.6330739911918297E-05   5.2323210068399781E-04
         1        265  -4.8405134266143269E-16   3.8440149163759610E-02   9.8968519583309217E-05   6.5719473396559603E-04
         1        266  -3.3913283108269171E-16   3.1185707001362722E-02   8.4215471749226454E-05   7.2121080447400902E-04
         1        267  -2.2995866619058639E-16   8.1311537697021957E-02   1.6370840355148509E-02   1.9283294962223130E-02
         1        268  -1.0986045189942581E-15   1.5212981534628361E-01   2.6634381831845230E-02   2.7470687443347859E-02
         1        269  -1.3636870210306454E-15   1.6799218282457773E-01   1.8918936907395868E-02   1.7840372751004172E-02
         1        270  -1.0930768870276030E-15   1.8722675898700242E-01   4.6676334029422195E-03   9.4922633269650357E-03
         1        271  -1.1120228848568799E-15   2.2089630065598628E-01   4.4921908067225760E-03   1.0459777283313506E-02
         1        272  -7.5605754608040176E-16   1.9464667471136049E-01   2.5557023425917583E-03   8.7226147828661418E-03
         1        273  -1.8529191235426283E-15   2.5245794420887080E-01   6.0945784676565459E-02   5.9768912392939785E-02
         1        274  -5.2580808160302108E-16   4.8535159128684019E-01   1.0538522325959279E-01   8.6771986195026893E-02
         1        275  -4.2073237730184426E-16   7.1679922489083259E-01   9.9392556349447519E-02   7.9542442850179515E-02
         1        276  -3.0157746588064470E-16   4.8833461304138842E-01   4.4009632412031388E-02   5.2430486229361466E-02
         1        277  -3.2041076645784589E-16   5.5516477193895453E-01   4.1966523050904675E-02   5.3272979016730164E-02
         1        278  -7.4077882920336028E-17   5.0508762593657708E-01   1.9497560944603285E-02   3.6020314990032838E-02
         1        279  -1.5146580933953833E-15   5.1171174944268829E+00   1.1021609258403189E+00   8.2293789304340481E-01
         1        280  -1.0225638544993166E-15   1.3518273758444476E+01   1.9976102909659905E+00   1.6256331969142730E+00
         1        281  -7.0972833662419045E-16   2.1568706622359496E+01   3.2228226140946572E+00   2.6686529734490865E+00
         1        282  -2.6521067045062343E-16   1.5766092992197748E+01   2.3122045757250489E+00   2.0333564693392243E+00
         1        283  -1.7635518551726226E-16   1.4684408153666491E+01   2.1478584141871915E+00   1.8606953439049330E+00
         1        284  -6.2859702648111543E-19   5.2658939024659928E+00   8.1377805831736183E-01   7.7940575895957687E-01
         1        285   9.8960743064583037E-05   5.8144130349883061E-01   1.5517155810119362E-01   1.2376205352778050E-01
         1        286   7.0121008496359854E-05   1.3982261270486775E+00   2.8477555931360926E-01   1.9930619983507467E-01
         1        287   8.2383214902720809E-05   2.1196618214372385E+00   3.4170901709766560E-01   2.3998228579228495E-01
         1        288   3.8195204102453020E-05   1.4032576394796905E+00   1.9723596634074936E-01   1.6857030916332894E-01
         1        289   3.7864902327405356E-05   1.2764188742268572E+00   1.8674153384592607E-01   1.6383800911802235E-01
         1        290   8.6671479554384641E-06   9.4314124574518388E-01   7.9342689558002721E-02   9.4413814190556805E-02
         1        291   1.4120258745390146E-02   1.4389927509398794E+01   4.1363670761429763E+00   2.1955971286058307E+00
         1        292   5.1475185128733864E-02   3.6254220974183504E+01   9.9371214973091941E+00   5.3973477079602210E+00
         1        293   8.1432721679340500E-02   5.7243352005477213E+01   1.6138993911944223E+01   8.6342018161577982E+00
         1        294   5.3456264770985383E-02   4.0040748403411385E+01   1.1119609088266834E+01   6.0594409118378030E+00
         1        295   5.2293397131346134E-02   3.6352980691073647E+01   1.0150769674881372E+01   5.5303562547169038E+00
         1        296   1.8282047562485464E-02   1.4918833813260804E+01   3.8641131696832964E+00   2.1864316214809350E+00
         1        297   6.0880875163628672E-03   1.0885482288531467E+00   3.4011084326895491E-01   2.1300924917606129E-01
         1        298   3.8417283483988701E-03   2.9059091363203140E+00   6.7321742963518805E-01   3.9349091167257372E-01
         1        299   5.4226685723313241E-03   4.5390949701069827E+00   9.3670350477232522E-01   5.4789880544277614E-01
         1        300   3.5765846082312508E-03   3.0770066540772478E+00   6.0192956176272494E-01   3.9375158665166565E-01
         1        301   4.2756596267880306E-03   2.7613708856326484E+00   5.6402516477337594E-01   3.7314815547052876E-01
         1        302   1.3684891230139517E-03   1.5397744369465287E+00   2.2887626731943275E-01   1.9118233614558114E-01
         1        303   3.1290037852843128E-01   4.0750514298429295E+01   1.2070415576200782E+01   4.7834756166021615E+00
         1        304   7.4233990203612910E-01   1.1095109725659245E+02   3.0809589622116320E+01   1.2385790949070213E+01
         1        305   1.0971919004822941E+00   1.7620330177531471E+02   4.9161309203103457E+01   1.9687816157358331E+01
         1        306   6.9582311831476296E-01   1.1961870320663995E+02   3.3574250746231016E+01   1.3634483400287909E+01
         1        307   5.6803122350906587E-01   1.1174656727937281E+02   3.0710477935358888E+01   1.2563057516806296E+01
         1        308   2.0746107953966131E-01   4.4919888930889037E+01   1.1671991360824149E+01   4.9268447794192971E+00
         1        309  -1.3589961623372196E-17   1.0637591719804523E-03   1.0481579880172255E-06   1.3445535800082576E-05
         1        310  -5.9068362862395430E-17   1.4194957065246686E-03   1.3470119676893426E-06   1.6305070149501419E-05
         1        311  -1.5272227871583814E-16   2.1572633736982219E-02   4.5190914282485013E-05   3.6090156454750841E-04
         1        312  -1.6787227806912034E-16   2.8416073762637984E-02   1.9195361895907168E-04   8.9661390570185259E-04
         1        313  -1.7764119777771352E-16   2.3061143546043241E-02   1.8584707364104362E-04   8.9586881650174780E-04
         1        314  -1.6798416521647816E-16   2.1700798654479912E-02   2.0304653537784600E-04   9.5913144385747888E-04
         1        315  -1.3115279964135579E-16   2.4994377220843599E-02   1.1894458114985284E-04   8.1381080336820203E-04
         1        316  -1.3177061049622312E-16   1.0969027776753548E-02   4.1353049524839276E-05   2.2871261564803228E-04
         1        317  -2.7528524562362418E-16   8.6160734040985468E-02   7.6680725990990197E-04   3.0018909236925470E-03
         1        318  -1.7607390293398846E-16   1.1551389665952154E-01   2.6518922848760809E-03   7.0375825014900063E-03
         1        319  -1.0668260541984058E-16   9.9960228837551082E-02   2.4649372574469413E-03   6.9402510559031464E-03
         1        320  -3.2093507783452474E-16   9.4673589497312360E-02   2.5576869443322404E-03   7.2468336265971850E-03
         1        321  -2.8370748783745319E-16   1.0712697552932823E-01   1.2733738927325931E-03   5.2506212094371877E-03
         1        322  -8.6051851181298153E-16   4.5420110181390810E-01   5.4581891847823062E-03   2.0158458800118049E-02
         1        323  -1.8681751270233328E-15   1.9917888667493993E+00   6.9835511204640821E-02   1.6009111758083816E-01
         1        324  -1.1079320437943234E-15   3.1322870927148956E+00   1.9022511298576653E-01   3.3338776104754742E-01
         1        325  -9.0841184779847062E-16   2.9716310154867553E+00   1.6528460399347120E-01   3.0743479555007097E-01
         1        326  -8.4166320600932235E-16   2.9534923451991073E+00   1.6116910760723452E-01   2.9580274869961498E-01
         1        327  -7.8406824003543401E-16   1.0734353587305678E+00   6.7310462169898985E-02   1.4749263482868955E-01
         1        328  -2.3700324034380827E-17   3.1238223822295883E-02   4.2281682336613272E-04   1.2669934854046393E-03
         1        329  -3.1429277342042671E-17   1.7964892540031832E-01   4.8995440882093578E-03   1.1306800548750053E-02
         1        330   2.0315367224002399E-13   2.5915883489442870E-01   1.4000186208050179E-02   2.4929308631085445E-02
         1        331   0.0000000000000000E+00   2.4832146503931771E-01   1.2351856455411007E-02   2.3870362876190803E-02
         1        332  -5.2648558513060306E-17   2.6061724405948949E-01   1.2370962223237900E-02   2.4221783619927193E-02
         1        333  -5.6327718287287329E-18   2.3775258680342709E-01   5.6287533989128691E-03   1.5540936232544943E-02
         1        334  -3.6730021725519453E-17   1.3201013164099837E+00   7.6742756276333382E-02   1.1903134842705339E-01
         1        335   1.2212607424253870E-09   6.2654746902195493E+00   4.9714276036925947E-01   5.9753396613820353E-01
         1        336   1.2976299860715776E-05   9.4688087487172776E+00   9.5781990256922811E-01   1.0207757876830421E+00
         1        337   0.0000000000000000E+00   6.1206499535430936E+00   7.1556713090341206E-01   7.8090968199806454E-01
         1        338   0.0000000000000000E+00   5.7566375825879996E+00   6.5956730493035443E-01   7.2178388932463922E-01
         1        339   0.0000000000000000E+00   2.5310664911090091E+00   2.4614721432697698E-01   3.0892643571172745E-01
         1        340   1.9016804904533030E-11   6.2983136379773777E-02   2.2937122245780964E-03   4.3086590994617837E-03
         1        341   1.0992400221986136E-07   3.0194362082612236E-01   1.9087324900981768E-02   2.9118716904287596E-02
         1        342   1.9215740083786509E-06   5.2728199957353783E-01   4.6994041773351793E-02   6.0567186736187627E-02
         1        343   2.2002678965637838E-06   4.9134578878640522E-01   3.9401883024866628E-02   5.5653072954543061E-02
         1        344   2.6182889584095577E-06   5.1746262483342353E-01   3.8470812332549967E-02   5.5074739509189216E-02
         1        345   7.4486927914759211E-08   3.9079422367154815E-01   1.6552509356257770E-02   3.1923037063115951E-02
         1        346   6.8002073953750842E-05   3.1616218405733121E+00   4.4013684688592053E-01   4.0110277190282401E-01
         1        347   1.0458786395398296E-04   1.1353558726643103E+01   2.0234626083246541E+00   1.5832818310176431E+00
         1        348   2.1902474908233167E-03   1.8174385224697780E+01   3.4192601816925867E+00   2.5344409423211278E+00
         1        349   1.6452087369477073E-03   1.3426053514568649E+01   2.3929457933775153E+00   1.8010448428971906E+00
         1        350   1.3343644056231702E-03   1.2211023766237968E+01   2.1897069374449187E+00   1.6667009374665416E+00
         1        351   2.1264107590565271E-04   5.2047173609919151E+00   8.2729312537611677E-01   6.9161629317817519E-01
         2          1   1.2370111408686368E+01   2.1106915763222830E+01   1.6717102025540722E+01   1.1029074323103294E+00
         2          2   7.9590730670167282E+00   1.7980151488989012E+01   1.3727152659455774E+01   1.3032121764937137E+00
         2          3   6.5390904532813776E-01   3.6951604406790430E+00   2.0692239750973549E+00   4.5364075001243037E-01
         2          4   5.5698361138611929E-05   8.2331148431728463E-01   2.6252145241898867E-01   1.8788755283563099E-01
         2          5   6.9326147389832116E-03   1.2850588009647286E+00   4.4139133332468433E-01   3.0164276627384268E-01
         2          6   6.9024945296797180E-01   4.4218717391819489E+00   1.9176801842587543E+00   5.8679724393795440E-01
         2          7   1.4722010659422669E-01   2.2222264323186627E+00   8.5817509786076596E-01   4.3959747385550069E-01
         2          8   5.7634876296928739E-01   3.2300100744155245E+00   1.4539015078589808E+00   4.8013631495471565E-01
         2          9   1.6318561665780154E+00   1.2012366767060303E+01   6.1915546248366855E+00   1.4444237174830148E+00
         2         10   1.2984520227451501E+00   4.5743572758519893E+00   2.3729913394920095E+00   4.9287073468277093E-01
         2         11   7.4966735937289073E+00   2.3086817023360908E+01   1.5560237349624256E+01   2.0459722463495025E+00
         2         12   2.3370275435840728E+00   6.2708271678021870E+00   3.7160433386324749E+00   5.2890775352150821E-01
         2         13   1.5778594842220002E+01   3.6936429044044289E+01   2.5671311521437264E+01   2.6059122410147086E+00
         2         14  -1.3322676295501878E-15   2.4206174037762840E-01   1.3427071432874801E-01   5.5929481041713178E-02
         2         15   4.6605013387268635E-05   4.9852575174481706E-01   3.1835455461930129E-01   1.3020438481204638E-01
         2         16   7.4877699205972759E-02   3.2426085664740025E+00   2.2456019325544858E+00   8.0611298862141512E-01
         2         17   1.7735519611401962E-02   1.1491288268501287E+00   8.0970209186926678E-01   3.0693532610845292E-01
         2         18   1.3128974617946443E-01   2.0501235897044916E+00   1.4409235566419056E+00   4.7462707730696974E-01
         2         19   2.0922142594625068E+00   9.9468706601424852E+00   4.6429239824000899E+00   9.0672882127713683E-01
         2         20   4.4655285022276237E-01   3.3670472299918202E+00   2.2368334298459787E+00   5.9416759710846012E-01
         2         21   2.0067274419346290E+00   2.2286998738766798E+01   1.1297006129182956E+01   2.9016549001783871E+00
         2         22   9.5221877526134946E-01   4.9451894437029633E+00   3.2907137868455658E+00   6.6536167808957503E-01
         2         23   1.1008019389088860E+01   3.6633891119572553E+01   2.3355589023259903E+01   3.4846285068938907E+00
         2         24  -1.1102230246251565E-15   1.4184055103230586E-01   2.1223720773868693E-02   3.4451115815381537E-02
         2         25  -1.3322676295501878E-15   2.7105278307761815E-01   5.1147870492171212E-02   8.0375138915515093E-02
         2         26  -1.7763568394002505E-15   1.5313628024466892E+00   3.5664546750150672E-01   4.1930548116329808E-01
         2         27  -1.7763568394002505E-15   5.3871149107085148E-01   1.2887322630977524E-01   1.7285596573003989E-01
         2         28   5.6915894155462610E-05   8.6243760615291798E-01   2.2095468251343731E-01   2.3772502411405563E-01
         2         29   3.4088716392320917E-03   2.9964813469995333E+00   6.2879803932500045E-01   4.7454756857605707E-01
         2         30   6.6483401614776394E-03   1.1293624006275655E+00   3.3754947964447080E-01   2.7728759222894234E-01
         2         31   2.5055430516308652E-03   5.9666429106341701E+00   1.8798829121108092E+00   9.4500388056567175E-01
         2         32   4.0455424107940452E-02   1.3581981583290548E+00   4.9713670074178296E-01   2.9898524444802016E-01
         2         33   1.9056719306665537E-01   8.1743448797834670E+00   3.2919724019133016E+00   1.1569970627931025E+00
         2         34   1.0490829605667448E+01   3.2448612403044457E+01   1.9864336724882346E+01   2.7329237836938267E+00
         2         35   3.0916996476275806E+01   9.3633766733736877E+01   5.8173725811384259E+01   7.9357103300306848E+00
         2         36   5.0148769557962339E+01   1.4839436783964052E+02   9.3772708667709765E+01   1.2568792091837715E+01
         2         37   3.4923556542687706E+01   1.0174193955719564E+02   6.4649016164958468E+01   8.6123432880881765E+00
         2         38   3.1884762870308919E+01   9.3596113140372367E+01   5.9054216602733867E+01   7.8774466072726099E+00
         2         39   1.2683838878185455E+01   3.6742068700298070E+01   2.2560116110172320E+01   2.9685693144973246E+00
         2         40   1.7853732273689396E+01   5.7757113928998344E+01   3.7575031479805006E+01   4.7910342647743276E+00
         2         41   4.2360258940408322E+01   1.4984924237392428E+02   9.6046796610797671E+01   1.3775914996232904E+01
         2         42   6.7969480916005480E+01   2.3814754540271986E+02   1.5468174157531126E+02   2.1767484452347421E+01
         2         43   4.4717815990799956E+01   1.6490078753817681E+02   1.0644629268911434E+02   1.4895923631856354E+01
         2         44   4.1094225400058754E+01   1.5189742447251245E+02   9.7865199416330142E+01   1.3637300540001899E+01
         2         45   1.6274974825449913E+01   5.9490462642359553E+01   3.7832748751297572E+01   5.1890594385442883E+00
         2         46   1.5047596186319243E+00   1.1697774055160188E+01   5.6797434538455205E+00   1.4168630115661052E+00
         2         47   3.6830361630492998E+00   3.0215374864867016E+01   1.4716088343270338E+01   3.6604480950959903E+00
         2         48   5.5607139336214892E+00   4.7736013797240012E+01   2.3475252722684814E+01   5.8884047333260678E+00
         2         49   3.7009840431909118E+00   3.2692854767634401E+01   1.6178300828689416E+01   4.1510667558618897E+00
         2         50   3.2449870535713017E+00   2.9804755175073776E+01   1.4727778893771768E+01   3.8010322545504605E+00
         2         51   1.3597803459387674E+00   1.1422782820088740E+01   5.5784463850670996E+00   1.3617504771750930E+00
         2         52   6.6050184344182057E+00   2.3520792686831065E+01   1.4196278130439875E+01   2.4463088137190776E+00
         2         53   1.2089130198999424E+01   6.4506931261072893E+01   3.8291432040749498E+01   7.3781006144107986E+00
         2         54   1.8995524141532911E+01   1.0812256532348557E+02   6.2697565304924836E+01   1.2212396939598225E+01
         2         55   1.3031352981520142E+01   7.6505637761955512E+01   4.3573246145471565E+01   8.7370272853912017E+00
         2         56   1.2058976049597680E+01   7.0516117446951156E+01   3.9647126201919960E+01   7.9467541550671301E+00
         2         57   4.4421383058301185E+00   2.5360437591597645E+01   1.4763667743001324E+01   3.0523541754156258E+00
         2         58   1.6296132905884495E+00   9.1003463508489695E+00   4.7692096792848124E+00   1.0757410587390290E+00
         2         59   2.6724993575418190E+00   2.2860742795192284E+01   1.1720345863796613E+01   2.9343130143749234E+00
         2         60   4.3591786493216675E+00   3.7192233430810369E+01   1.8979973070147150E+01   4.7466649398674097E+00
         2         61   2.7805078715473970E+00   2.7366473294693094E+01   1.3110133248370786E+01   3.4237190980996175E+00
         2         62   2.5098646642828655E+00   2.4873870399552292E+01   1.2056867407871897E+01   3.1528736324426050E+00
         2         63   6.8021637891979148E-01   9.3119256580709084E+00   4.6849151296678357E+00   1.3091671420867326E+00
         2         64   1.5204848098227860E-03   6.5950200588995445E-01   1.5351330864361537E-01   1.0034992913069611E-01
         2         65   1.5573499703493487E-02   2.5652081003777707E+00   7.1693841284916737E-01   3.9315644805821581E-01
         2         66   6.1600247347199370E-02   4.4598900277265319E+00   1.2784617108569720E+00   6.2967891396221942E-01
         2         67   4.2864378734796690E-02   3.2119679036800406E+00   9.2398385530991922E-01   4.7388281403048294E-01
         2         68   3.8944104810090356E-02   2.7606418422663275E+00   8.3482007635845501E-01   4.2930984594983962E-01
         2         69   2.3148923429607078E-03   1.3515883499893624E+00   2.9340076046952596E-01   1.8233330868560657E-01
         2         70  -3.8343165722002626E-16   1.2273920872761083E-02   6.8770333961471006E-05   2.3995420389576492E-04
         2         71   8.5617156608656675E-13   1.1205905790113074E-01   5.2075973728551526E-03   8.8557803208937740E-03
         2         72   7.0041457456641406E-08   5.0589966722753954E-01   5.8209286903255171E-02   1.3031003528391472E-01
         2         73   2.8106581751314836E-11   5.2802377001603840E-01   6.1817266343333219E-02   1.4095015222995086E-01
         2         74   9.4172528095885996E-08   5.0990792586616684E-01   5.7817887134402349E-02   1.3450127977190729E-01
         2         75  -1.4997571384882273E-19   1.0293257670072954E-01   4.8555153663802988E-03   1.2225105358126320E-02
         2         76   7.4066681231413311E-06   1.0528555834961313E-01   5.5518031061540605E-03   7.2112520617481366E-03
         2         77   4.5392826401123435E-04   4.9702163745575723E-01   5.2848727978024417E-02   3.8086769729494624E-02
         2         78   1.2470712591659463E-03   1.4500098978071343E+00   2.2741493530981596E-01   3.3075632063269833E-01
         2         79   7.1850738477417667E-04   1.4548280617918981E+00   2.1944671796296303E-01   3.5202777526540829E-01
         2         80   1.0427512552816083E-03   1.4086743548515410E+00   1.9309838486762501E-01   3.3940731514493649E-01
         2         81   1.5316505699911688E-04   3.9170739576143243E-01   2.1690928391021241E-02   3.5951638124914538E-02
         2         82   2.3226248027929980E-03   4.0659992967230246E-01   5.3837090521652087E-02   4.0925587509594595E-02
         2         83   2.5108500941182360E-02   1.4626692013948281E+00   2.6569996271015145E-01   1.3967026247132786E-01
         2         84   5.7226401547664188E-02   3.2631936005913977E+00   6.5763555812799035E-01   5.5826011511479856E-01
         2         85   4.2129399962387695E-02   2.9152985915898517E+00   5.5493710174127275E-01   5.5249689475335928E-01
         2         86   4.5090529564537220E-02   2.7890934485354242E+00   4.7691611927976857E-01   5.3407108975361495E-01
         2         87   1.4465090111904569E-02   9.0063376561065744E-01   1.0171767821188143E-01   7.7884524062057633E-02
         2         88   5.0830647099082707E-02   8.8733804165813375E+00   2.1914102288604869E+00   1.1831643328625014E+00
         2         89   3.3869582455722153E-01   3.0264786460839161E+01   7.7756892916172973E+00   3.8603874071781519E+00
         2         90   6.6087247809897265E-01   4.8130300813065347E+01   1.2721739742585562E+01   6.1253997018409194E+00
         2         91   3.3466931646599773E-01   3.3401951454076382E+01   8.9028581289087434E+00   4.2662149632188902E+00
         2         92   3.0024409868720120E-01   2.9456666352094416E+01   8.1173663820764439E+00   3.8522240089987516E+00
         2         93   5.2767254489325274E-02   1.0482800211221702E+01   3.2189580132889946E+00   1.4648654836794395E+00
         2         94   3.1444988560374837E-02   1.1413580776284868E+00   2.4362092810468247E-01   1.1839705939806393E-01
         2         95   2.0698560158538329E-01   3.4665426737029224E+00   9.2623735419833431E-01   3.5855841513650888E-01
         2         96   4.0637266706254599E-01   6.6198826316005954E+00   1.7831167036130755E+00   8.8257798470134108E-01
         2         97   3.1839051103845656E-01   5.3726652161096364E+00   1.3597339867698643E+00   7.7949643213847009E-01
         2         98   3.0639613382632469E-01   5.1215237594393423E+00   1.1882858358499524E+00   7.4559261772624819E-01
         2         99   1.1549620642267347E-01   1.6857587926847877E+00   3.6716516487330109E-01   1.4841820434101499E-01
         2        100   2.6789219942925810E+00   3.8339377458539474E+01   1.6259928339346143E+01   4.4950598220973026E+00
         2        101   1.1068050063581769E+01   1.1562319725612882E+02   5.0727869667887454E+01   1.3542522508471061E+01
         2        102   1.7525521953978522E+01   1.7994323447293985E+02   8.1618074462960749E+01   2.1603256718203220E+01
         2        103   1.2279762752268180E+01   1.2363741101986318E+02   5.6020958578498025E+01   1.4872386219588417E+01
         2        104   1.1480014998190741E+01   1.1226536447066910E+02   5.1259605154295464E+01   1.3639594665514641E+01
         2        105   4.2037313527534490E+00   4.4833915487648014E+01   1.9496208299720774E+01   5.2386898305042022E+00
         2        106   1.8892447412261551E-01   2.5211605759340014E+00   7.6037211994682374E-01   2.5467250652753382E-01
         2        107   7.3893874127555204E-01   7.1374664222614959E+00   2.5676320015809524E+00   7.4985259589550979E-01
         2        108   1.5202185447952643E+00   1.2465541601305318E+01   4.4687202861875406E+00   1.4221861677200898E+00
         2        109   1.1326061194023906E+00   9.5284562527869436E+00   3.2337410445843329E+00   1.1179219868688535E+00
         2        110   1.0032115750903061E+00   9.0981278933293961E+00   2.8808470288700398E+00   1.0507534671367857E+00
         2        111   4.4555901532250702E-01   3.1244373336343108E+00   1.0238754016729235E+00   2.7051246115752403E-01
         2        112   1.6650150598674831E+01   1.0173905973731840E+02   4.7873484114725450E+01   9.9940626651734075E+00
         2        113   5.0383861869528367E+01   2.8528848194660964E+02   1.3908452190325804E+02   2.8601210822034794E+01
         2        114   8.2696087352995278E+01   4.5781301896385105E+02   2.2232667856802766E+02   4.5571136636998510E+01
         2        115   5.7650365416382378E+01   3.1459116718713244E+02   1.5230491482671894E+02   3.1318202467614771E+01
         2        116   5.2969556775412457E+01   2.8821730855230101E+02   1.3955756962744783E+02   2.8738095158631932E+01
         2        117   1.9907302404473956E+01   1.0781830096039809E+02   5.3239548507381066E+01   1.1040189292647714E+01
         2        118  -2.6916037117720294E-19   9.2580862216124441E-03   2.2460153187443795E-03   1.2661728624613949E-03
         2        119   4.6375051425780368E-06   2.4119571350881327E-02   1.5523595541206026E-03   1.1070405857839076E-03
         2        120   5.1812853190775508E-05   1.7748531988237190E-01   7.9473166531189271E-02   4.9545065282283751E-02
         2        121   4.1346394860205331E-05   1.9745052245942549E-01   9.4292453455491754E-02   5.9224268795783484E-02
         2        122   3.4337801702531530E-05   1.9806736923054635E-01   1.0053335972932777E-01   6.2833827684229793E-02
         2        123   1.7533292044559839E-06   6.3038619994557621E-02   2.3744448869216027E-02   1.4454259189452864E-02
         2        124   1.2127688322655566E-05   1.0952733275438213E-01   5.1414745858739827E-02   2.5396079495490081E-02
         2        125   1.9089148981614097E-03   2.4457303823757143E-01   4.9030864381825183E-02   1.8654004601577855E-02
         2        126   2.7085815149184695E-02   8.5222594527800288E-01   3.5869650694760968E-01   1.6866740994183033E-01
         2        127   2.8050655073247287E-02   8.6916230512082193E-01   3.9170581631674301E-01   2.0134924679505281E-01
         2        128   2.5671227290251810E-02   8.8613741685603920E-01   4.3592837480514485E-01   2.2536177028057267E-01
         2        129   1.2856998140145805E-03   3.2745656407759960E-01   1.6113859855472645E-01   7.5600080406566919E-02
         2        130   4.0389828086697241E-03   4.7170215268649945E-01   2.3892835434657475E-01   9.6688517913066901E-02
         2        131   3.3391544214664122E-02   1.3089212826311087E+00   3.5821022271621628E-01   1.1460121428745927E-01
         2        132   2.5410063817101891E-01   2.6120326565931973E+00   1.1090729919467739E+00   3.2219731959315739E-01
         2        133   2.2446123646543592E-01   2.3574403282348722E+00   1.0342709262745253E+00   3.5059377257582863E-01
         2        134   1.9475560428125821E-01   2.3566472926187121E+00   1.1385011214293543E+00   4.1357562447740182E-01
         2        135   2.2613172995687776E-02   9.8508691353374933E-01   5.3972204989204453E-01   2.0319473652572673E-01
         2        136   9.8070945502725471E-01   1.3428145649127558E+01   4.9442940391552428E+00   1.6530857166611226E+00
         2        137   1.4502769436558918E+00   3.8089689785352434E+01   1.1496370756286733E+01   4.0843916453868001E+00
         2        138   1.9324192978892187E+00   6.2540030143559051E+01   1.9666274894986337E+01   7.1755571559548610E+00
         2        139   5.8719863749961287E-01   4.6714340847352155E+01   1.3982101009035850E+01   5.4064455057326226E+00
         2        140   4.9152445312688148E-01   4.1232311942801580E+01   1.2754045636311758E+01   5.0214764727091490E+00
         2        141   8.3744836068373033E-02   1.5603532699915776E+01   4.7469013368485378E+00   2.1845964104586808E+00
         2        142   6.5442705702925819E-02   1.4566102822849432E+00   7.3478130834920696E-01   2.1835599904057587E-01
         2        143   3.0059391209111858E-01   3.8659547014509372E+00   1.4235637437371764E+00   3.7825905710091057E-01
         2        144   9.6087791864551897E-01   6.4650213541971411E+00   3.0809713957801668E+00   7.0490623610497816E-01
         2        145   7.9922576625002206E-01   5.2700248273371209E+00   2.5083436077885772E+00   6.0463743293223815E-01
         2        146   6.5809905645336941E-01   5.1027774769420651E+00   2.6026757001835161E+00   6.7039781983059910E-01
         2        147   1.1233144290602627E-01   2.2206040611599973E+00   1.2598148061956222E+00   3.7896533797681742E-01
         2        148   4.3230481940948344E+00   7.0527362342118792E+01   2.9133364830006762E+01   8.6431941827054093E+00
         2        149   8.8690638079805684E+00   1.8835544771727226E+02   7.4553505702010838E+01   2.4007885714500706E+01
         2        150   1.4186728052316663E+01   3.0027555182137047E+02   1.1932592535007872E+02   3.7378064687139634E+01
         2        151   9.8473291753004482E+00   2.0529221141215254E+02   8.1581087900498702E+01   2.5323400437240377E+01
         2        152   8.6013923692890852E+00   1.8696883396210535E+02   7.4700093136459941E+01   2.3267400575834280E+01
         2        153   3.0267945120084914E+00   7.0256031210577675E+01   2.8442640219823065E+01   8.9678175847195156E+00
         2        154   3.3921820722647394E-01   3.4494340795167728E+00   1.8651383842515223E+00   4.1409375040266427E-01
         2        155   1.1308362939738343E+00   9.0586120688475606E+00   4.1093243710060587E+00   9.2010297640064076E-01
         2        156   2.4937186536904199E+00   1.4408494521675427E+01   7.6216832461340127E+00   1.5537129120056046E+00
         2        157   1.8721576360833032E+00   1.0555668014925683E+01   5.7202559583691190E+00   1.1682679544032026E+00
