begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom     10.5451425882      1.2655322348      3.4580369057   Be   0.0000000000      0.0000000000     -0.0034369256     -0.0061982472     -0.0133002320   
atom     10.5866706933      8.3149275551      3.3343347353   Be   0.0000000000      0.0000000000     -0.0003687832      0.0181173566     -0.0037505112   
atom     12.6342313808      4.8372738008      3.3623634091   Be   0.0000000000      0.0000000000      0.0042791835      0.0001611637     -0.0067052572   
atom      2.1690584832      1.2446446526      3.2602614371   Be   0.0000000000      0.0000000000     -0.0049380247      0.0007543457     -0.0028135675   
atom      6.5364365738      8.5528593972      3.1521561758   Be   0.0000000000      0.0000000000     -0.0136341727      0.0023956583      0.0009918675   
atom     14.7369137552      8.4143030650      3.2420143569   Be   0.0000000000      0.0000000000     -0.0016002783      0.0090963288      0.0044701426   
atom      6.2572017572      1.2670466097      3.1454542839   Be   0.0000000000      0.0000000000      0.0037841468     -0.0014782531      0.0072501930   
atom     14.7478794001      1.1868261556      3.0635715250   Be   0.0000000000      0.0000000000     -0.0043148149      0.0083612544      0.0136557570   
atom     16.5712388844     12.1712568332      3.4801827788   Be   0.0000000000      0.0000000000      0.0237059995      0.0001524962     -0.0119634322   
atom     18.9728214458      8.4449007285      3.0893132314   Be   0.0000000000      0.0000000000     -0.0034011828      0.0134196259      0.0103397505   
atom     16.9707947701      4.9013959470      5.5914933479   W   0.0000000000      0.0000000000     -0.0194589915      0.0035204339     -0.0007911530   
atom     21.0720379244     12.1959457369      5.6882219891   W   0.0000000000      0.0000000000     -0.0084317899     -0.0022045724     -0.0241935109   
atom      8.4206485642      4.8681066772      5.6689582859   W   0.0000000000      0.0000000000     -0.0004504428     -0.0026971038     -0.0092699016   
atom     12.5350109675     12.2016086386      5.6433515499   W   0.0000000000      0.0000000000      0.0192736891     -0.0121467975     -0.0001330964   
atom     22.7511851903     12.8701764881     17.6354607047   H   0.0000000000      0.0000000000      0.0005824156      0.0002327688     -0.0194355426   
energy    -11.1900769564   
charge      0.0000000000   
end
begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom      0.0000000000      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0025158921     -0.0004963685     -0.0021134625   
atom      4.2095557824      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000      0.0056363508      0.0018958256     -0.0022945618   
atom      8.4191115743      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0027573706     -0.0019895538      0.0101066689   
atom     12.6286673568      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000     -0.0006931212     -0.0024185446      0.0055658393   
atom      8.4768391398     14.5696874377      6.6956705151   Be   0.0000000000      0.0000000000     -0.0058235131      0.0033830608     -0.0152036846   
atom      4.3156004702      7.4314752345      6.6691841541   Be   0.0000000000      0.0000000000     -0.0086979278     -0.0082721038     -0.0090854515   
atom      8.4182454161      0.0587148728      6.8239147604   Be   0.0000000000      0.0000000000     -0.0017201547     -0.0023230492      0.0009391312   
atom     12.5588173557      7.3065917314      6.7303976052   Be   0.0000000000      0.0000000000      0.0105541999      0.0031814673      0.0034656382   
atom     23.1798085588     13.3523630702      9.9487339136   Be   0.0000000000      0.0000000000      0.0020704621      0.0032411592      0.0040269451   
