################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1        175   5.9823346357564844E-01   1.3647930676682734E+01   3.1923637690886180E+00   1.2498397126060981E+00
         1        176   2.7334936636448992E-01   9.7912841348947595E+00   2.0736374345878046E+00   9.7174675873031324E-01
         1        177   1.9713196483401321E-01   9.0580557428434698E+00   1.9406343352692832E+00   9.5734757552102723E-01
         1        178   2.0849431259173590E-02   3.9074914478902456E+00   7.9380386690542104E-01   5.1450227679090677E-01
         1        179   4.1658709074439422E+00   1.0314113975657527E+02   4.1870816671991676E+01   1.3343380563596151E+01
         1        180   8.5655829127939640E+00   2.9029900497660361E+02   1.0719491225996300E+02   3.7280360147391207E+01
         1        181   1.3923969009544516E+01   4.6712207142172917E+02   1.7451027569855944E+02   5.9971382453327621E+01
         1        182   9.3578098551949083E+00   3.2100999642058457E+02   1.2054865315632786E+02   4.1449875854972809E+01
         1        183   9.4662158704897070E+00   2.9108110726903089E+02   1.0999850509775632E+02   3.7892882585534082E+01
         1        184   4.8167325246627959E+00   1.1002907165391024E+02   4.1577202220509250E+01   1.4860960635764441E+01
         2          1   1.3776363591373302E+01   2.2957951972848651E+01   1.8606554005773212E+01   1.5073318700135985E+00
         2          2   8.7199990012375146E+00   2.0454273577725090E+01   1.4022355297269060E+01   1.4746846180685842E+00
         2          3   6.4814111526789731E-04   8.1213506707982974E-01   2.8590942364538185E-01   1.8651064349546770E-01
         2          4   2.5059956987351750E-02   1.2667159798183374E+00   4.8622227596210038E-01   3.0236780811406250E-01
         2          5   1.3470935864030293E+00   4.6296472882944428E+00   2.3420611818844792E+00   8.2275752986446493E-01
         2          6   3.3422186968815737E-01   2.1786967394313095E+00   9.8909440055143860E-01   4.7679670377394512E-01
         2          7   1.0576441794647604E+00   3.3869792746896885E+00   1.7181548817616268E+00   5.9905248168628600E-01
         2          8   2.6878421392017882E+00   1.2692697538027918E+01   7.0645860984270739E+00   1.5787360497153005E+00
         2          9   1.8203218195793918E+00   4.9717324173758648E+00   2.7871463397561520E+00   6.9347371462237362E-01
         2         10   8.7475704232050866E+00   2.5173360646478670E+01   1.6718573707751705E+01   2.4840986758238208E+00
         2         11   2.7382618384943500E+00   6.9453447160046098E+00   4.2952574004297990E+00   7.8111920208212704E-01
         2         12   1.8851144037212421E+01   3.9011067373622524E+01   2.8439999842309334E+01   2.8973610223390494E+00
         2         13   2.1938704604525072E-02   2.4278596181240208E-01   1.3966656398260360E-01   4.7743689190339902E-02
         2         14   8.2453786654100192E-02   5.6813570538856517E-01   3.4226650459011293E-01   1.0383952107048113E-01
         2         15   9.7738620935843368E-01   3.9576248397183154E+00   2.5040397514391461E+00   6.4045850733191390E-01
         2         16   2.8758294162978215E-01   1.4088012487930615E+00   8.8731969282744738E-01   2.4352444127974410E-01
         2         17   5.7309158143535921E-01   2.5570553746833258E+00   1.5740797410192757E+00   3.9814294951135115E-01
         2         18   1.9196879204445652E+00   1.3516067305596030E+01   4.8492264697717165E+00   1.2284755250693586E+00
         2         19   9.3819918019549753E-01   4.0321505810489775E+00   2.4224123294478863E+00   5.3249268478067002E-01
         2         20   2.7189036470485117E+00   2.5764632658647479E+01   1.1363393780854373E+01   3.1435260622044825E+00
         2         21   1.5272520603339936E+00   6.1065438911067842E+00   3.5214170867706738E+00   6.4225879456699486E-01
         2         22   1.0536246615404965E+01   3.4812337399220780E+01   2.2784150253713509E+01   3.6647639767937608E+00
         2         23   1.2985440522266781E+01   3.8374012290107089E+01   2.5288549463799669E+01   4.0687725377970283E+00
         2         24   3.8903748971999491E+01   1.1099309074081349E+02   7.2623233195889412E+01   1.2041651588081979E+01
         2         25   6.2500060925543018E+01   1.7759035930318592E+02   1.1638170889738701E+02   1.9277833770631165E+01
         2         26   4.2888959474698424E+01   1.2257577626993633E+02   8.0042470615650984E+01   1.3275308071500660E+01
         2         27   3.9506077892099192E+01   1.1212113281750891E+02   7.3172707144088449E+01   1.2106000881404475E+01
         2         28   1.5793062344615720E+01   4.2971666278141029E+01   2.7893101020471658E+01   4.3702736918234084E+00
         2         29   2.4802673249924243E+01   6.9017933881112768E+01   4.3389312830921035E+01   5.9495629405692609E+00
         2         30   5.9618367367357486E+01   1.8443557117191736E+02   1.0871019873537360E+02   1.7910093269006353E+01
         2         31   9.6575915089425990E+01   2.9719406014649456E+02   1.7551161719348224E+02   2.8196436429474836E+01
         2         32   6.5473848476456752E+01   2.0584211888267521E+02   1.2123004518753439E+02   1.9222780522792540E+01
         2         33   5.8982987051376384E+01   1.8992722621955798E+02   1.1142245394148748E+02   1.7399153370562129E+01
         2         34   2.0605581937033215E+01   7.4209573187776883E+01   4.2817295904223712E+01   6.4911336102606061E+00
         2         35   7.4456208890198781E+00   3.1906049388983991E+01   1.5563708404776683E+01   3.0388966016741130E+00
         2         36   1.3812051897570651E+01   8.7424746821207094E+01   3.9435770596362822E+01   8.6976616818069363E+00
         2         37   2.3453616215882981E+01   1.3834065405260489E+02   6.4996967466943119E+01   1.4497361586952412E+01
         2         38   1.6838046182766828E+01   9.4686112773616316E+01   4.5511126916323065E+01   1.0554164051726149E+01
         2         39   1.5270218684494301E+01   8.6019931901723126E+01   4.1524240495394437E+01   9.6207851983673027E+00
         2         40   3.7653429920482191E+00   3.2997631116746184E+01   1.5272747297903418E+01   3.6428308941773397E+00
         2         41  -2.0800952413783606E-16   2.9783467238342172E-03   8.6047052876964117E-05   1.7504994945839993E-04
         2         42   9.2362942243410839E-05   9.5375046073687950E-02   8.4595739891389216E-03   1.2689979040796287E-02
         2         43   1.4156944817621988E-04   4.9342300512255999E-01   7.2206254631782096E-02   1.3299354745310160E-01
         2         44   8.3590548533974391E-05   5.3092175879535841E-01   7.4877946187766400E-02   1.4034038090021839E-01
         2         45   7.5552134521690293E-05   5.1515723573033345E-01   6.8442671402915822E-02   1.3089060818694798E-01
         2         46   0.0000000000000000E+00   6.4144708898461703E-02   4.9436206852273516E-03   1.0154308868373882E-02
         2         47   1.4854099217966100E-05   6.1891989609639875E-02   8.4765092465489428E-03   8.3545162372741216E-03
         2         48   1.3377824499372810E-02   4.4208760871679770E-01   8.7337893231215935E-02   6.6740831898821032E-02
         2         49   2.8694583683801286E-02   1.5654365689397023E+00   3.2701527205384123E-01   4.1874818207502423E-01
         2         50   1.7537273691342860E-02   1.5223378355083639E+00   3.0762936598079910E-01   4.2782455848808010E-01
         2         51   1.5088319624021764E-02   1.4187167620570111E+00   2.7088803612965551E-01   4.0313134067579370E-01
         2         52   5.8767973226431865E-04   2.4590915357590398E-01   3.5837588159585924E-02   4.9938185080239138E-02
         2         53   3.2890211803067765E-03   3.5922289785658601E-01   7.8006264071889680E-02   5.5812221516648684E-02
         2         54   9.8445057311949288E-02   1.5765263516542394E+00   4.2388573038514571E-01   2.4101985580778179E-01
         2         55   2.5460515478681611E-01   3.8043361709366872E+00   1.0059336958797560E+00   8.6412903684893982E-01
         2         56   1.9086933513449286E-01   3.2824189130985082E+00   8.3711809858829589E-01   8.2539366213035437E-01
         2         57   1.3143884802675210E-01   3.0670111185000741E+00   7.2963128585573356E-01   7.8538854888319598E-01
         2         58   3.4700789601495918E-02   7.3515802519785289E-01   1.6425977617278434E-01   1.3974695264052150E-01
         2         59   3.7377796397893398E-01   9.2379553617057173E+00   2.9756886218548342E+00   1.4249861408764428E+00
         2         60   1.2123099317454138E+00   3.3841363869788943E+01   1.0513008251336796E+01   4.9758240569983840E+00
         2         61   1.7184623163577115E+00   5.3905134558728676E+01   1.6600840725833685E+01   7.7390649061672496E+00
         2         62   1.1128939908099134E+00   3.6813730092768317E+01   1.1281878838968936E+01   5.2401517605507717E+00
