begin
comment 
lattice   4.3300044700000001E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4998692699999999E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2425182200000002E+01
atom   1.0800819616597488E+01   4.1152988542130210E+01   3.1333396230082144E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.0133446525900561E-03  -7.6959896112378974E-03   5.5035416339635447E-03
atom   1.6643743179063886E+01   3.0508033685963692E+01   3.3046403666188631E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.7529709279067579E-03   8.6901418150991394E-03   7.8008849849162034E-03
atom   1.9882506965993013E+01   3.1200306448157466E+01   9.4335379964865389E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.1292806773171650E-04   1.4630839837940779E-03  -5.4881605126837901E-04
atom   3.8336475059667627E+01   2.6802285818636480E+00   2.1663984948739007E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.9515339510197717E-04   4.5825949345645756E-03  -5.2514525521543676E-04
atom   6.5819264112272400E+00   2.2810201891283292E+01   1.3956406220682098E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.7115125663252942E-03   2.1763413465238773E-04  -3.5164556863222160E-03
atom   1.4278599637116388E+01   3.8125836168836509E+00   3.3314175076489549E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.2103990285691246E-04  -5.4001619737802740E-03  -3.3718174557037343E-03
atom   3.4749443100031088E+00   4.2818971562298970E+01   6.3349147253379048E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.2736712794488570E-03  -1.5861152657906403E-03  -4.2622784052103180E-03
atom   3.7001935378514389E+01   2.7819684347385991E+01   2.5305218290766661E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.9883766970411853E-03  -1.0481309961086589E-03   3.5921871284185086E-03
atom   1.9531107845296482E+01   1.8035299221220932E+01   3.3949211816516502E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.5279609401469977E-04   8.9177224792785850E-03  -3.9999271671765594E-03
atom   1.2691473560837224E+01   1.5318148556099205E+01   3.1292746473249135E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.6476448108865492E-04   1.5472398575164976E-03   2.3928652552144720E-03
atom   1.7775325883700262E+01   2.6714261507299977E+01   1.6619080251141654E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.0771171373223383E-03  -2.8037271730909745E-03   1.5857639933655014E-02
atom   3.6107684706210705E+01   1.6542872097496268E+01   1.6276347362831984E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.5674247922103698E-03   5.2612944375542356E-03  -5.0560907426726257E-03
atom   3.5409753765645910E+01   1.4017420781261862E+01   2.5579347563811183E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.7718670774190209E-05  -9.8880298448469073E-03   2.5054439064862294E-03
atom   2.3835572880082662E+01   2.5627056524352874E+01   3.6146381988183940E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0312036234791217E-03   6.0342213025213233E-03  -6.8580508220694491E-03
atom   1.5651323879568141E+01   3.2481079014600837E+01   3.8950598555457070E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.7931492414215546E-03  -2.8483979450489826E-03  -4.1359036211974579E-03
atom   1.1471231355312408E+01   9.7682141579506361E+00   2.1531628448305582E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.1904568236937343E-03  -6.6179253759348581E-04  -6.3445796261703074E-04
atom   3.1661698992868658E+01   2.1159389959201196E+00   2.6451428472799396E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.4505361965372219E-03  -1.8352326650159755E-03  -1.8739426903572696E-03
atom   6.9499096085687961E+00   3.2042769376036958E+01   3.4589071290028258E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0427529390225308E-03  -3.9459897332655217E-03   9.1331311620923665E-03
atom   7.2711896391869146E+00   3.6079021422663807E+01   1.8834177916039447E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.4861677119541276E-03   3.0013801280962885E-03  -9.1433867646002580E-04
atom   3.8974576828232706E+01   7.1126806679720547E+00   3.6186898647558799E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.6589787209309307E-04  -5.1876596115561094E-03   4.2856005777440467E-03
atom   2.4928398838634479E+01   1.2049498516086016E+01   3.1408617169668684E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.7005252657480568E-03  -3.6366055758221029E-03   3.3793149124112572E-03
atom   2.0228930443237829E+01   2.7950808770289431E+01   4.1236007560233219E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.0902049273324685E-04  -1.7847442195226462E-03   9.1685228814089841E-04
atom   4.2301551190588587E+00   3.1061503285482186E+01   2.1827170124092209E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.0475136115633780E-03  -8.0051641843569797E-03  -1.2450587272225184E-02
atom   2.5315929050320147E+01   8.2660842970532968E+00   2.7187917196315066E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.4902821595182328E-03   2.7639753461892549E-03  -3.6866088214409631E-04
atom   2.3559542283300974E+01   2.1124723815406123E+00   1.6786927213211204E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.0652136258237416E-03  -9.0858960014492465E-04   1.1672901893081088E-03
atom   3.1336946128320573E+01   1.2712746977922873E+01   3.8055300431267668E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.2005319652552338E-04   6.8793603749274404E-04   1.9223740451614494E-03
atom   2.8749978211796520E+01   1.5771126583523630E+01   3.0907624855945947E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.5278936739838209E-03   3.8539454039246274E-03   2.2430822947218099E-03
atom   1.4717122659365648E+01   2.8903868996617753E+01   6.3481938340695541E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.3196579848273675E-03   4.0025369745861142E-03  -5.9832693942716113E-03
atom   3.1660003957610520E+01   1.8637405681801479E+01   1.7756392618554997E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.8591321613601929E-03   2.8585365442083087E-03   6.9434607894315846E-03
atom   3.2022242250494735E+01   2.4069652672393936E+01   3.9930834721330015E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -8.4139668433802911E-03   5.5887413410856046E-03   1.3189392363089584E-03
atom   4.2079405715321144E+01   4.4413255150998907E+01   2.9301487460030389E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.2627707054553937E-04  -5.2633377959582263E-03  -2.0921244398672927E-03
atom   2.3972380699720341E+00   4.4473288233339900E+01   1.1505189321893274E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0500144754042309E-03   3.5196767548227766E-03   1.3282298075082645E-03
atom   3.5555936742073724E-01   2.2252231195635614E+00   1.9223803089603773E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.7498387082932258E-03   6.4086606640516366E-03   2.3248331837790962E-03
atom   3.0558102522356673E+01   1.7901246909544415E+01   1.2891831221154323E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.8967637205449651E-03  -2.1665528938179246E-03  -1.1295720145067523E-03
atom   5.4569431911807564E+00   2.2245152839672278E+00   3.1732079439523537E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.1285108090383373E-03   6.0626956358507053E-03  -1.8709053092105974E-03
atom   4.2046348714552778E+01   9.3735978902321246E+00   1.2185189098173661E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.3126801033513641E-04  -8.7200522051065557E-03   2.4929807559572045E-03
atom   2.0560258025809905E+01   7.3803309496316212E+00   2.8577872484727820E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.5955404105567643E-03  -5.0846839255305146E-03  -2.6021832348264058E-03
atom   3.6396181472600112E+01   2.2488251897663620E+01   3.7983587186393898E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.0943084035147033E-02   2.3646740370897147E-03  -4.8386569583251764E-03
atom   1.9658383550551410E+01   2.1404312391019225E+01   2.6173399204380918E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -8.2252742598215977E-03   1.2164372058962435E-03  -1.7325699973255709E-03
atom   1.3697935204559158E+01   1.6367842213702630E+01   1.3607067077209958E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.4640154036101515E-03  -6.2437481587924257E-03  -5.2637470238516447E-03
atom   1.2183240052397679E+01   2.3091259734552640E+01   3.3807514498869203E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.1092531042554344E-03   1.5346045647705413E-03  -1.5733722849379586E-03
atom   7.7077440831701702E+00   2.5223600489858892E+01   9.1779429975286515E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.5875800203046374E-03  -3.1705429336595712E-03   6.6067233594650290E-03
atom   3.3559021502575170E+01   1.8456536028640759E+01   2.4697184435963830E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.6994220406351315E-03   6.0545565385995833E-03   1.0497263134820580E-03
atom   4.0236812215363166E+01   8.0953168685554786E+00   1.3741975174882919E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   9.9376572926927059E-04  -8.4519000720200757E-03  -1.0973695517848527E-02
atom   2.1442922331575911E+01   2.4905237258845539E-01   3.9871567860813414E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.1342978697069500E-03   1.2999397793133211E-02  -2.0464051877607638E-03
atom   2.1982036375497742E+01   8.6852618947019469E+00   1.2531420408431112E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.9710557816296875E-03  -1.6679892191695685E-03  -1.8508488370140800E-03
atom   7.9692208862902358E+00   1.4140601327996229E+01   1.3984164824617437E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.7611081758172956E-03   1.4109698165118978E-03  -3.3854031307555248E-04
atom   2.1676304774862764E+01   7.4356909178764994E+00   1.7360281438545996E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.0710902306989732E-03  -5.4547865778489368E-03   6.4540973410737428E-03
atom   3.3063441719695511E+01   2.9195785805626173E+01   3.2581581868489586E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.3747991385134103E-03   1.4128292986594140E-03   5.0967287505561841E-03
atom   2.6419135751486920E+01   3.3925709155375685E+01   3.3060270061299633E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.9506574342351893E-03  -4.7302371903706168E-03  -2.4285338771723409E-04
atom   3.4565131822379321E+01   2.6429391205417513E+01   1.3392319843058646E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.5891868334714355E-04  -3.1493353895165064E-03   3.0773506209794931E-03
atom   1.0062799836634282E+01   2.3091609556248802E+01   5.2825988892228350E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.6969599319260897E-03   3.8562165822854369E-03  -1.3567170037360693E-02
atom   3.9190394756079719E+01   4.0167034786254341E+01   8.7164523350252203E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.6916906795973507E-03  -1.2084671213357578E-03  -4.1993290226140442E-03
atom   5.8222678549448359E+00   3.8739348234089675E+01   2.4785360182039067E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.0979630005601192E-03  -5.9433751596642782E-03  -1.6506376213953277E-03
atom   4.2461356838600764E+01   2.7414159167859143E+01   2.7765402259523803E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0726338541634494E-02   8.6155579128024962E-04   5.2441371672026019E-03
atom   2.5559890692198376E+01   7.6862184313863811E+00   2.1346225536364447E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.2507641752162701E-03   2.0377012522123073E-03   1.2620870570331814E-03
atom   2.5067371874670251E+01   2.4883593969780968E+01   1.0171067588493237E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.8745715815145121E-03   1.2083909775822394E-02  -6.0999925027573620E-03
atom   6.9899565838371069E+00   1.4331450821840150E+01   2.5757209440666820E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.7075282658003756E-03  -3.9639854100610343E-03  -7.3230630094213555E-03
atom   6.0183466344094896E+00   2.4614953588254043E+01   3.0364442314582924E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.5841857326294547E-03  -2.7603340805339022E-03  -4.4373706603698191E-04
atom   1.3250251679710191E+01   3.0031990712572441E+01   2.4786689103627317E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.4920319183386747E-03  -1.3242793331902612E-03  -4.7173466529226021E-04
atom   1.6941918670077563E+01   2.3885048689175335E+01   4.0017828408170317E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.3161322788303853E-03   1.6790612690623860E-03   5.3959648319344584E-03
atom   3.6910463488175999E+01   9.8755617756602998E+00   1.3151648418700551E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.5369809661926176E-03   1.5462427867957897E-03   6.0529037945022592E-03
atom   3.2219748695228731E+01   1.6474715187722580E+01   3.8837873136320815E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.1374187254098689E-03   1.7584350148354064E-03   4.6448237119709173E-03
atom   5.6379963780529119E+00   1.3765499627480370E+01   2.7725269196693256E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.9283311430831037E-03  -2.3297393170830516E-03   2.1633719720334458E-03
atom   3.9375623304385805E+01   1.9957242146109643E+01   4.1487110725117702E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.0322186035571337E-03  -1.5315707818158841E-03  -2.1746600112236333E-03
atom   1.1549506687821616E+01   3.8791587362956976E+00   3.0732068930522892E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.6455481947160890E-03   3.4443490955842031E-03  -2.9342366553918578E-03
atom   1.0533998275801720E+01   2.1850166626998544E+01   2.8243061249014776E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.7283041214959487E-03  -2.0332962351148932E-05  -5.9327909341266643E-03
energy   0.0000000000000000E+00
charge   0.0000000000000000E+00
end
begin
comment 
lattice   4.3218946600000002E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4914415300000002E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2345723999999997E+01
atom   3.3910248373368653E+01   2.5897270078959195E+01   4.1324257469156962E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.9133078850715572E-03  -6.9017329868966623E-03  -1.8612074488063707E-03
atom   5.0146040475538878E-01   2.4818074204232595E+01   1.3450384847207308E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.7851115406271514E-03   1.6962206927602329E-03   2.6489312649727974E-03
atom   1.4039633658639080E+01   1.1964982331249848E+01   1.1262332928590022E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -8.2428679806683877E-04   2.2947575173167152E-03  -2.7511662493529647E-03
atom   2.7029725907230869E+01   5.3219065536283674E+00   3.7779028154878320E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.4402121957319921E-04   5.2426468262721446E-03   6.7744052646425933E-03
atom   1.5300519467659482E+01   1.7607081933773955E+01   9.0840459584358546E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.2245323781482336E-02   4.8263571855013190E-03   6.4782866606469449E-03
atom   3.1338656545365254E+01   4.4111868574197381E+01   3.2391734302721446E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.4421263890009488E-04  -3.1661433443522170E-03   6.8530463310886936E-03
atom   4.0399427478462712E+01   4.0761094663294720E+01   2.2825896181023559E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.4309376341942729E-03  -2.7681349792709632E-03   3.2168289756544562E-03
atom   1.2965980866653930E+00   1.7445410884519983E+01   8.3953453100255846E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0836492496411145E-03  -4.5912280169560103E-04  -1.1246490907457262E-03
atom   1.2504350493106855E+01   2.1616782656568212E+01   2.5792138070085834E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.5033143940482389E-03   4.3180507781400640E-03   7.5788985019333253E-03
atom   1.4306659333643728E+01   2.4651441867109931E+01   8.8198483693392511E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.7670502889041135E-04  -2.4891316491737359E-03   5.3087372591692234E-03
atom   3.4855555688504118E+01   4.1811866246422277E+01   2.5245305870778708E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.6343154741978007E-03  -7.4130960285241198E-04  -2.9208130162949502E-03
atom   1.9706295705666371E+01   3.0350743154182606E+01   9.4964628930809933E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.4550248019362172E-04   4.0563018495497639E-03  -5.9477846845895632E-04
atom   3.7319505596387508E+01   1.7228021440481861E+01   1.5922457698513991E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.4897741322079991E-04  -2.1160255088237927E-03   3.0634370355875230E-03
atom   2.1230658378125490E+01   4.0935105118804294E+01   1.6687717127656362E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.4198617914478298E-03  -5.1395570944440258E-03  -1.9956082372199315E-03
atom   1.1612618404663577E+01   2.8482393477781709E+01   6.1380225289757311E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.2506097368990398E-03   2.2425873175244875E-03  -3.5315575959245140E-03
atom   3.0291116784350173E+01   1.2170458872450848E+01   2.6574498940657492E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.3394596656337030E-04   3.9360782723146500E-04  -1.7152727674129148E-03
atom   3.2146987689546101E+01   1.4578269249644705E+01   1.1231229064732265E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0279325038370837E-03  -4.0944307430385123E-03  -1.6322527962460158E-03
atom   8.0242274603387720E-01   2.7175664628791139E+01   2.2484238872086252E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.3266292843581614E-03  -8.5734796878488440E-03  -8.7060562321914642E-07
atom   1.7245228885458161E+01   2.7805544323931610E+01   3.7377935171787449E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.0643959858185953E-03   2.7792098606889450E-03  -6.9142702315392619E-03
atom   3.0502092908348839E+01   8.5733481441363146E+00   6.9561966762255283E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.1977164739125558E-05  -5.6966794082735812E-04  -1.6206770962365928E-03
atom   6.1854396057917151E+00   2.8991445251135378E+01   3.1729723098445874E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.8116662458005241E-04   3.3385761400025471E-03  -8.5997995048680241E-04
atom   1.3106236985344532E+01   1.5730780409322550E+01   2.5749870912664313E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.8011938704231997E-03  -3.2673700583324087E-03   8.5112075447808661E-03
atom   1.5987526839097415E+00   9.5978278593304793E+00   3.7285777222881855E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.5795797315854704E-05   1.3829901178704449E-03   4.8293329235752115E-03
atom   2.7692882434098074E+01   5.0142919713886371E+00   1.7848527210962541E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.9645007032507555E-03   7.5908508548060988E-03   3.3972177052756236E-03
atom   1.5454500343955578E+01   2.5463495640937818E+01   1.5758338628362486E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0198083190979066E-03   1.6386097032067976E-03   1.1481299890472585E-03
atom   3.3518202041203381E+01   1.4028048098853770E+01   3.3696418758840245E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.4935677102010858E-03   1.1350277840417016E-03   5.4503278526478998E-03
atom   5.2904421551678436E+00   3.3603300760296833E+01   1.0110745738082045E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.7411695962579440E-04   2.4446523833288152E-03  -5.9896645054018614E-04
atom   1.4069287967320484E+01   2.6169762506457776E+01   4.0860556006652764E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.1282987220338719E-03  -8.2824689642619718E-03   5.8653460087717806E-03
atom   1.1243455767996043E+01   2.1693771614820054E+01   2.0962805215733585E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.3503417055740806E-03  -3.2809568039873166E-03  -1.4882560651728917E-03
atom   3.3364136720886599E+01   3.2765141247475809E+00   1.8790318858091190E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.5475069822877206E-04   6.6905051784250926E-03  -1.8983980590863347E-04
atom   2.6705805777881405E+01   1.5393341898752329E+00   7.5798794166270271E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.6102932897350612E-03  -1.4107623451341000E-03   2.8266035556856394E-03
atom   2.8844255162223423E+01   1.0851251436363894E+01   1.6828947873478224E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.7013624170688489E-03  -1.0197180309584903E-02  -7.9679552350840066E-03
atom   8.4379551924387268E+00   3.2455098115562606E+01   2.1737637989860449E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -8.2368299791975678E-03   8.1084826795782307E-03  -1.9596060097261912E-03
atom   1.0037293490725567E+01   4.3683835542418798E+01   2.6248246019348965E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.9849432684237984E-04   5.0797768987819354E-03   3.9337124638815710E-03
atom   2.6006890636958629E-01   4.1032803140624964E+01   2.7971859344199871E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.0647254899671025E-03   3.1526112701628236E-03  -2.1327389699370963E-03
atom   1.6166968645473005E+01   2.2338817771855663E+01   1.9710288964692189E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.7407343205225814E-03   6.4940886491195240E-03  -2.0270295430472457E-04
atom   1.4106266104022545E+01   3.7052562012533421E+01   2.6311380053590032E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.4400536020464190E-03  -4.7082776980975766E-04   2.4423367879625926E-03
atom   8.8474144190011881E+00   3.8575399228566766E+01   6.6755095672135427E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.9707280552459456E-03   6.0419054541588357E-03  -2.3971742557128972E-03
atom   2.5663521743741416E+01   1.5865858466811847E+01   3.4600209672329171E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.8781352196502906E-03  -1.1327769533355301E-03  -8.1244065309805692E-03
atom   1.5193379742133544E+00   2.1291176558120835E+01   4.4142683218201126E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.0821763263523833E-03  -1.6169331840936970E-04  -1.1322455920343144E-03
atom   3.4507396977676848E+01   3.8322008432145950E+01   1.2253602482817762E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.0052482359603419E-03  -1.1546065374544320E-02   4.0732528218499296E-03
atom   3.8777820543323145E+01   9.3462038664279898E+00   2.1787773358830474E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.5491773870774315E-03   6.0030598640611471E-03  -2.2186479891958474E-03
atom   8.9271846060341300E+00   2.9746004462196836E+01   1.0707475074491002E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.0428614990360894E-03   3.8521324418113595E-04   1.4379148260749292E-03
atom   1.9412671649072617E+01   3.6426031628316913E+01   1.3618765824069937E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.8310044796462730E-03   1.1919028681812646E-04   1.7757780482479009E-04
atom   2.9827928174724043E+01   3.8539388078832459E+01   9.9187269482203018E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.8033656980775362E-04  -1.1474680461160429E-03  -9.7177032051646000E-04
atom   7.7065267588133057E-01   1.4774546495752416E+01   3.2758001113941049E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.3974171348514700E-03  -1.7665847446812419E-03   4.3540271468655916E-04
atom   1.1937987680438431E+01   9.6647883166274440E+00   1.8126507498211570E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.9854648010584563E-04   1.3528370070992873E-03   3.1554487283082964E-03
atom   1.7765738817072769E+01   4.3987565946290680E+01   2.4564097697059957E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.1865452926057953E-03   1.1241218795652208E-02  -3.8422901633587106E-03
atom   2.7184503760372767E+01   2.5746042137880092E+01   4.2809884633527604E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.7478186575479796E-03  -5.8218559030855863E-03  -7.0615964331350225E-03
atom   3.1416192838344326E+01   3.8082255929502608E+01   2.7337321591438830E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.3535503600652132E-04   2.3482716888515269E-03  -3.8914532589921086E-04
atom   1.2442056949914429E+01   4.9726166915168548E+00   3.8197407735991582E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.0687388812409393E-04  -2.7377712387144227E-03   5.0793966766749105E-03
atom   2.3665894711945903E+01   3.4790547603323674E+01   2.6203656734917956E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.9746054522284682E-03  -1.1181780401433462E-03  -1.5877357684700687E-03
atom   1.8578360767226534E+00   1.8136206250791602E+00   1.3693622082402490E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.4468216677040247E-03   2.4099903558247792E-03  -2.8415034581529453E-03
atom   2.1999765017251509E+01   3.5646782887027598E+01   4.1813322825781000E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.3177122379760750E-03   5.1390018290410882E-03   4.5805771857149154E-03
atom   3.7203676435673401E+01   1.9274354753382266E+01   9.6261069834176958E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.7608934580577592E-03   3.2533152927348673E-03  -3.1789614363800373E-03
atom   1.3014014713569578E+01   1.8748864835144111E+01   7.8116233072101622E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.2083925416623530E-04  -1.0128350275188823E-03   2.4507366210824305E-03
atom   1.8299908621897881E+01   3.5271788304762495E+01   2.4091709249944454E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   9.5760057182009643E-03  -1.2929232148689591E-03   1.5067888642007754E-04
atom   2.4106644759119234E+01   3.4968682899460553E+01   1.2691748643357229E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0419683986433018E-03  -3.5766698180099976E-03   9.0090952336335794E-05
atom   2.3686918022049255E+01   2.2100879662228145E+01   1.4214745345831544E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.6477981041569988E-03   3.3011316402286705E-03  -5.3843453512035198E-03
atom   1.9905842691051422E+01   2.5082108851422088E+01   8.4081000551132394E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.8616569541148389E-03  -3.2198325857396223E-03  -2.6887891654876796E-03
atom   2.6600621858306017E+01   2.1524592542905992E+01   4.0875298608300881E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.5089587379791840E-03   2.7929511745187221E-03  -6.6205216360754656E-03
atom   2.9388455235494494E+01   2.2406114512659983E+01   8.4659045200223648E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.8771204607011850E-03  -4.5565906545146631E-03   3.8958747065758088E-03
atom   2.0536531640291070E+01   4.5232326687813789E+00   3.9301453622641553E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.0449700824021851E-03   6.0678163120384682E-04  -3.6803732716992228E-03
atom   3.7108897728094369E+01   2.8054947296864952E+01   2.5067800963471512E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.9356564918932424E-03   4.4963639385646875E-03   6.9713175584304168E-03
