################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.9655069794611530E-01 a      1560     0    63     1    10
 -1.4460730687508807E+00 a      1561     0    63     1    11
  1.2086437459373063E+00 a      1562     0    63     1    12
 -1.4160093754113308E+00 a      1563     0    63     1    13
  1.9728018701031491E+00 a      1564     0    63     1    14
  3.7573797310519201E+00 a      1565     0    63     1    15
  6.5388491468647214E-01 a      1566     0    63     1    16
  1.3613946669178978E-01 a      1567     0    63     1    17
  7.8929211403765220E-01 a      1568     0    63     1    18
  2.2489315039890991E+00 a      1569     0    63     1    19
  1.7655192815614887E-01 a      1570     0    63     1    20
  3.8613344777286551E+00 a      1571     0    63     1    21
 -2.9051318901677257E+00 a      1572     0    63     1    22
  2.2105115930324910E+00 a      1573     0    63     1    23
  1.0762205811706815E+00 a      1574     0    63     1    24
 -2.1907134489177023E+00 a      1575     0    63     1    25
 -5.9547443748864626E-01 a      1576     0    64     1     1
  6.4488044914695886E-01 a      1577     0    64     1     2
 -4.1236463143681307E-01 a      1578     0    64     1     3
 -8.3955839302101565E-01 a      1579     0    64     1     4
  2.2055184117358476E-02 a      1580     0    64     1     5
 -6.9891477441219185E-01 a      1581     0    64     1     6
 -1.2540557324871573E+00 a      1582     0    64     1     7
 -7.7547109514839030E-01 a      1583     0    64     1     8
 -2.3564206647243204E+00 a      1584     0    64     1     9
 -8.8035554926808202E-01 a      1585     0    64     1    10
 -2.3128189330651225E+00 a      1586     0    64     1    11
 -1.1932182198586450E+00 a      1587     0    64     1    12
 -3.4521505399360737E+00 a      1588     0    64     1    13
 -1.0906964631261604E+00 a      1589     0    64     1    14
 -5.8488557933671637E-01 a      1590     0    64     1    15
 -7.3350409570325259E-01 a      1591     0    64     1    16
 -1.1922402003762038E+00 a      1592     0    64     1    17
  1.2523096807880401E+00 a      1593     0    64     1    18
 -1.3272173863508232E+00 a      1594     0    64     1    19
  1.5657963323592430E+00 a      1595     0    64     1    20
  3.2243258208202435E-01 a      1596     0    64     1    21
 -1.8891062698766481E+00 a      1597     0    64     1    22
 -7.1905886322612622E-01 a      1598     0    64     1    23
 -2.6980439524386757E-01 a      1599     0    64     1    24
  3.2049623901237811E-01 a      1600     0    64     1    25
 -3.9299943952400218E+00 a      1601     0    65     1     1
 -7.8853355411799797E-01 a      1602     0    65     1     2
  1.9414641481939285E+00 a      1603     0    65     1     3
 -9.4160705131679812E-01 a      1604     0    65     1     4
  1.2619355091638746E+00 a      1605     0    65     1     5
  4.5126922456279756E-01 a      1606     0    65     1     6
 -2.5890416633168809E+00 a      1607     0    65     1     7
  3.2308950903267275E-01 a      1608     0    65     1     8
 -3.5681380073087698E+00 a      1609     0    65     1     9
 -4.0598045343223210E-01 a      1610     0    65     1    10
 -2.7502231961558645E+00 a      1611     0    65     1    11
  1.4829079243270371E+00 a      1612     0    65     1    12
 -1.3564384980562743E+00 a      1613     0    65     1    13
 -1.7888486427416905E+00 a      1614     0    65     1    14
  5.7165654070574601E-01 a      1615     0    65     1    15
  3.9065068357652288E-01 a      1616     0    65     1    16
  4.3718884851043943E-01 a      1617     0    65     1    17
 -4.8360766303177236E+00 a      1618     0    65     1    18
  1.3259507391551433E+00 a      1619     0    65     1    19
 -1.5777820688366115E-01 a      1620     0    65     1    20
  5.5761070720103758E+00 a      1621     0    65     1    21
  1.0676006815345749E+00 a      1622     0    65     1    22
  3.4958483274052055E-01 a      1623     0    65     1    23
  5.1121496896362661E-01 a      1624     0    65     1    24
  1.0596015235567369E+00 a      1625     0    65     1    25
 -5.5493448944944630E-02 a      1626     0    66     1     1
 -1.0050341435070982E+00 a      1627     0    66     1     2
  6.1815953602323592E-01 a      1628     0    66     1     3
  1.5621978539922803E+00 a      1629     0    66     1     4
 -2.0325360903163020E-01 a      1630     0    66     1     5
 -5.3073111498493875E-01 a      1631     0    66     1     6
 -1.4382694157494391E+00 a      1632     0    66     1     7
  2.0005665875132136E-01 a      1633     0    66     1     8
 -6.2568742569799080E-02 a      1634     0    66     1     9
 -1.2087393462265679E+00 a      1635     0    66     1    10
  2.0555441343940855E+00 a      1636     0    66     1    11
 -5.9053069846600870E-01 a      1637     0    66     1    12
  6.7239073310991859E-01 a      1638     0    66     1    13
 -1.1302547823735289E+00 a      1639     0    66     1    14
  3.9485294487457906E-01 a      1640     0    66     1    15
 -4.0001630074496797E-01 a      1641     0    66     1    16
 -4.7521974788550070E-01 a      1642     0    66     1    17
 -1.4014826710493649E+00 a      1643     0    66     1    18
 -7.6896655577720852E-01 a      1644     0    66     1    19
 -9.4623203949301249E-01 a      1645     0    66     1    20
 -1.7880643630290638E+00 a      1646     0    66     1    21
 -8.5250098608666308E-02 a      1647     0    66     1    22
 -5.8665168333141518E-02 a      1648     0    66     1    23
 -1.3471036160168504E-01 a      1649     0    66     1    24
  1.3245920009735908E+00 a      1650     0    66     1    25
 -3.0290102592584683E-01 b      1651     1     1
 -1.2245346744520595E+00 b      1652     1     2
  2.0765876945659532E+00 b      1653     1     3
 -6.7322991907214824E-01 b      1654     1     4
 -2.0093744898227550E+00 b      1655     1     5
 -1.2467014071171909E+00 b      1656     1     6
 -1.1872397925521956E+00 b      1657     1     7
  7.2798893870870407E-01 b      1658     1     8
 -1.4790459835889938E+00 b      1659     1     9
  1.1176956594647298E+00 b      1660     1    10
  2.8579072562714553E-01 b      1661     1    11
 -1.9619181532815972E+00 b      1662     1    12
 -1.4245582334723312E+00 b      1663     1    13
  1.6130799076328450E+00 b      1664     1    14
  1.0061321179638174E+00 b      1665     1    15
 -2.9915739182216283E+00 b      1666     1    16
  4.1087194393057676E+00 b      1667     1    17
 -1.6086452137073697E+00 b      1668     1    18
  5.2026864472331724E-01 b      1669     1    19
  3.6854334910282621E-01 b      1670     1    20
 -6.2605517833577462E-01 b      1671     1    21
 -1.2550584307592259E+00 b      1672     1    22
 -9.9543189730780568E-01 b      1673     1    23
 -1.3531889378607993E+00 b      1674     1    24
  2.8404910858427908E+00 b      1675     1    25
 -9.7531250164734629E-02 a      1676     1     1     2     1
 -7.6024826581287197E-01 a      1677     1     1     2     2
  1.7767588561017256E-01 a      1678     1     1     2     3
  1.8195300365621406E-01 a      1679     1     1     2     4
 -1.6868140768160170E-01 a      1680     1     1     2     5
 -4.9537509724961248E-01 a      1681     1     1     2     6
 -3.3651206396149793E+00 a      1682     1     1     2     7
  1.2354712340173001E-02 a      1683     1     1     2     8
 -1.7091555848470654E+00 a      1684     1     1     2     9
  7.7957268430944882E-01 a      1685     1     1     2    10
  2.0699214310927661E-01 a      1686     1     1     2    11
 -3.7304538184913274E+00 a      1687     1     1     2    12
  1.7047528108090582E+00 a      1688     1     1     2    13
 -7.8597368172540760E-01 a      1689     1     1     2    14
  1.4245289808791245E-02 a      1690     1     1     2    15
  1.1848369563544741E+00 a      1691     1     1     2    16
 -2.9668218254614293E-01 a      1692     1     1     2    17
 -1.1328068678429652E-01 a      1693     1     1     2    18
 -1.6505588020760889E-01 a      1694     1     1     2    19
 -2.1615542421838166E-01 a      1695     1     1     2    20
  1.7138868425223228E-01 a      1696     1     1     2    21
 -6.3806889587865370E-03 a      1697     1     1     2    22
  3.7537449285956159E-01 a      1698     1     1     2    23
 -8.6312113224257547E-01 a      1699     1     1     2    24
 -5.9899540337237545E-01 a      1700     1     1     2    25
  7.0871699223944240E-01 a      1701     1     2     2     1
 -1.0459057606339399E+00 a      1702     1     2     2     2
 -2.5012580138471158E-01 a      1703     1     2     2     3
 -1.0561485475669574E-01 a      1704     1     2     2     4
 -4.1630052758885725E+00 a      1705     1     2     2     5
  5.9453434087052504E-01 a      1706     1     2     2     6
 -1.4779295956687963E+00 a      1707     1     2     2     7
 -2.9517693608852513E-01 a      1708     1     2     2     8
  1.1042667396484125E+00 a      1709     1     2     2     9
  1.2887094044785175E+00 a      1710     1     2     2    10
 -9.6785931349883374E-03 a      1711     1     2     2    11
 -6.8393716653938275E-01 a      1712     1     2     2    12
  4.9973261934281249E-01 a      1713     1     2     2    13
 -5.8685066605195602E-01 a      1714     1     2     2    14
  7.2402840255461010E-02 a      1715     1     2     2    15
  2.9883526146834387E+00 a      1716     1     2     2    16
 -1.3166058785138136E-03 a      1717     1     2     2    17
 -2.7963945931367934E-01 a      1718     1     2     2    18
 -1.5458270794160024E-02 a      1719     1     2     2    19
  1.1264907901283423E+00 a      1720     1     2     2    20
 -8.9005895991105533E-03 a      1721     1     2     2    21
 -6.2593603059688818E-01 a      1722     1     2     2    22
 -5.3581206397930781E-01 a      1723     1     2     2    23
 -5.2168493344701150E-01 a      1724     1     2     2    24
  7.8105485910621497E-02 a      1725     1     2     2    25
  4.5253801332609483E-01 a      1726     1     3     2     1
  7.4875326505193063E-01 a      1727     1     3     2     2
 -1.0172665853309412E-01 a      1728     1     3     2     3
 -5.6768421039206624E-02 a      1729     1     3     2     4
 -7.0850158463269919E-01 a      1730     1     3     2     5
 -2.7924228624460318E-01 a      1731     1     3     2     6
 -5.4729208179967170E-01 a      1732     1     3     2     7
 -7.9811763723246321E-01 a      1733     1     3     2     8
 -1.8981313151453141E+00 a      1734     1     3     2     9
 -1.5217931645324940E+00 a      1735     1     3     2    10
  6.7136595504380869E-03 a      1736     1     3     2    11
 -4.8435586592727393E+00 a      1737     1     3     2    12
 -3.0851897713839110E-01 a      1738     1     3     2    13
 -8.9871931518111417E-02 a      1739     1     3     2    14
 -9.8604204508212778E-02 a      1740     1     3     2    15
 -5.3986057095802498E-01 a      1741     1     3     2    16
 -1.3879413001331617E-01 a      1742     1     3     2    17
  3.2218021633503208E-01 a      1743     1     3     2    18
 -1.5529809804955763E-03 a      1744     1     3     2    19
  1.4749988659616665E-02 a      1745     1     3     2    20
 -5.3855664637790367E-02 a      1746     1     3     2    21
 -2.8815560611388645E-02 a      1747     1     3     2    22
 -7.7200690448482823E-01 a      1748     1     3     2    23
 -3.1333864029212649E-01 a      1749     1     3     2    24
  1.9433720586123732E-01 a      1750     1     3     2    25
 -3.9233941160545160E-01 a      1751     1     4     2     1
 -1.3957804830938763E+00 a      1752     1     4     2     2
 -1.8816409864154995E+00 a      1753     1     4     2     3
 -2.9793742525274969E-01 a      1754     1     4     2     4
 -1.4411536222898180E+00 a      1755     1     4     2     5
 -5.6704043725563413E-01 a      1756     1     4     2     6
  4.5116249809682935E-01 a      1757     1     4     2     7
  2.5548671218042962E-01 a      1758     1     4     2     8
  1.2005599003082584E-01 a      1759     1     4     2     9
  4.6612308115341627E-01 a      1760     1     4     2    10
  3.6305267088787047E-01 a      1761     1     4     2    11
 -7.6287152570768380E-01 a      1762     1     4     2    12
 -5.5337409068261856E-01 a      1763     1     4     2    13
 -1.2984878678493659E+00 a      1764     1     4     2    14
  2.7260505112973735E-02 a      1765     1     4     2    15
  9.7958633615602064E-01 a      1766     1     4     2    16
 -6.2363311102998475E-02 a      1767     1     4     2    17
 -1.5100776394675094E-01 a      1768     1     4     2    18
 -2.9080119732773801E+00 a      1769     1     4     2    19
 -1.0434083451136208E-01 a      1770     1     4     2    20
  4.1516614350653192E-01 a      1771     1     4     2    21
 -4.0226181532060884E-01 a      1772     1     4     2    22
 -6.5318531194389384E-01 a      1773     1     4     2    23
 -4.7475227520311547E-01 a      1774     1     4     2    24
 -8.6746601483844554E-02 a      1775     1     4     2    25
  1.0684707760185906E-01 a      1776     1     5     2     1
 -3.8335602532992570E-02 a      1777     1     5     2     2
 -4.1856853071552163E+00 a      1778     1     5     2     3
  3.9768089711028548E-01 a      1779     1     5     2     4
 -3.2647040496664298E-01 a      1780     1     5     2     5
  8.1223782792545973E-01 a      1781     1     5     2     6
 -9.4144803463955307E-01 a      1782     1     5     2     7
  1.5083020957175657E+00 a      1783     1     5     2     8
 -6.0850731727781515E-01 a      1784     1     5     2     9
 -1.8337702012073392E-01 a      1785     1     5     2    10
  2.4489135199423184E-01 a      1786     1     5     2    11
  3.4840395335222968E-01 a      1787     1     5     2    12
  4.9400113492599061E-02 a      1788     1     5     2    13
  6.1675026902132235E-01 a      1789     1     5     2    14
  1.0452561282797661E-01 a      1790     1     5     2    15
 -4.5717383463280725E-01 a      1791     1     5     2    16
 -1.5584891775862161E-01 a      1792     1     5     2    17
 -1.2655418671465485E-01 a      1793     1     5     2    18
  1.4751618967865013E-01 a      1794     1     5     2    19
 -3.1664564507365134E-01 a      1795     1     5     2    20
  6.0466107351607112E-01 a      1796     1     5     2    21
 -2.5192786602825629E-01 a      1797     1     5     2    22
  6.6092014768606799E-01 a      1798     1     5     2    23
  6.4028764744760025E-01 a      1799     1     5     2    24
 -8.3931085030236163E-01 a      1800     1     5     2    25
  1.1810832709045795E+00 a      1801     1     6     2     1
 -1.0018173697632546E+00 a      1802     1     6     2     2
  7.4323790656920430E-01 a      1803     1     6     2     3
  9.1996327144087994E-02 a      1804     1     6     2     4
 -9.2882254083244975E-01 a      1805     1     6     2     5
 -1.5256370270935574E-01 a      1806     1     6     2     6
  5.8295631627585620E-01 a      1807     1     6     2     7
  1.2635720058720574E+00 a      1808     1     6     2     8
 -1.7573792724214410E+00 a      1809     1     6     2     9
  1.6219660326961545E+00 a      1810     1     6     2    10
 -7.2657851854348376E-01 a      1811     1     6     2    11
  1.5655789912708491E+00 a      1812     1     6     2    12
 -2.2398694560176184E+00 a      1813     1     6     2    13
 -2.4980193577142823E-01 a      1814     1     6     2    14
 -6.5343965853362246E-02 a      1815     1     6     2    15
 -4.2697315808709541E-01 a      1816     1     6     2    16
 -2.8082916684515358E-01 a      1817     1     6     2    17
 -2.3434092946328696E-02 a      1818     1     6     2    18
 -2.1004861368427763E-01 a      1819     1     6     2    19
 -6.8703492101998886E-01 a      1820     1     6     2    20
 -4.8674089038914375E-02 a      1821     1     6     2    21
 -7.8903628420965444E-01 a      1822     1     6     2    22
 -1.5486225623146663E+00 a      1823     1     6     2    23
  5.6127425254024055E-01 a      1824     1     6     2    24
 -4.2700451708122031E+00 a      1825     1     6     2    25
 -1.7304787721222101E-01 a      1826     1     7     2     1
 -4.6252921623844029E-01 a      1827     1     7     2     2
 -6.0606674901330093E-01 a      1828     1     7     2     3
 -1.7072314187598064E-01 a      1829     1     7     2     4
 -1.0358081241225330E+00 a      1830     1     7     2     5
  8.7667612024960750E-01 a      1831     1     7     2     6
 -2.8757110520713107E+00 a      1832     1     7     2     7
 -7.3244739303133877E-01 a      1833     1     7     2     8
  2.7096347162974754E-01 a      1834     1     7     2     9
 -1.8931949289455809E+00 a      1835     1     7     2    10
 -8.2158241985412273E-01 a      1836     1     7     2    11
 -4.4009239684833483E+00 a      1837     1     7     2    12
 -8.6793484642769680E-01 a      1838     1     7     2    13
 -5.7495381520235600E-01 a      1839     1     7     2    14
  9.1132365502626309E-02 a      1840     1     7     2    15
 -2.9191200086864227E-01 a      1841     1     7     2    16
  1.8388165934239906E-02 a      1842     1     7     2    17
  4.1292570008234941E-01 a      1843     1     7     2    18
  2.3318168577988102E-01 a      1844     1     7     2    19
 -3.8275059829451030E-01 a      1845     1     7     2    20
 -1.6014808470913491E-01 a      1846     1     7     2    21
 -1.1090499695944818E-01 a      1847     1     7     2    22
  6.0184894668019029E-01 a      1848     1     7     2    23
 -2.2163991826500895E-03 a      1849     1     7     2    24
 -2.6296631746957040E+00 a      1850     1     7     2    25
  1.7974551271995845E-01 a      1851     1     8     2     1
 -1.6804226020925547E-01 a      1852     1     8     2     2
  2.3456930709434973E-01 a      1853     1     8     2     3
  3.5026142076430766E-01 a      1854     1     8     2     4
  4.2323473509611803E-01 a      1855     1     8     2     5
 -5.1371808664818519E-01 a      1856     1     8     2     6
 -2.0581697657962650E-01 a      1857     1     8     2     7
 -4.7434098052044305E-01 a      1858     1     8     2     8
 -3.7390232034036974E-01 a      1859     1     8     2     9
 -3.6233111526954159E-02 a      1860     1     8     2    10
 -4.6724756848937704E-02 a      1861     1     8     2    11
 -1.2262810928904857E+00 a      1862     1     8     2    12
 -2.5449156303640119E-01 a      1863     1     8     2    13
 -9.3602095509389827E-01 a      1864     1     8     2    14
  7.0298677411797439E-01 a      1865     1     8     2    15
  3.2208521404139329E-01 a      1866     1     8     2    16
  1.3797278727889231E-01 a      1867     1     8     2    17
  9.7442986755626251E-02 a      1868     1     8     2    18
  7.0640213619306419E-02 a      1869     1     8     2    19
 -9.1756783798084440E-01 a      1870     1     8     2    20
  3.4505552349201291E-01 a      1871     1     8     2    21
 -9.6581916488146874E-02 a      1872     1     8     2    22
  7.3462823587444126E-01 a      1873     1     8     2    23
  3.3853414556921846E-01 a      1874     1     8     2    24
  3.1406568648242733E-01 a      1875     1     8     2    25
 -7.8776285170537169E-02 a      1876     1     9     2     1
  8.6681216713763817E-02 a      1877     1     9     2     2
 -7.6421965342393983E-02 a      1878     1     9     2     3
  5.8118330380105138E-02 a      1879     1     9     2     4
  1.5661478260152772E+00 a      1880     1     9     2     5
  2.7608963776449580E-01 a      1881     1     9     2     6
  8.5994233776289186E-01 a      1882     1     9     2     7
 -2.1144378729737170E+00 a      1883     1     9     2     8
 -7.5060130645936618E-01 a      1884     1     9     2     9
  6.7973887140332767E-01 a      1885     1     9     2    10
  2.6335716380857804E-01 a      1886     1     9     2    11
 -2.5500444376210445E+00 a      1887     1     9     2    12
  7.7054796534989489E-01 a      1888     1     9     2    13
 -1.0668790968491404E+00 a      1889     1     9     2    14
  8.5922482549142393E-02 a      1890     1     9     2    15
 -1.9377368007097118E+00 a      1891     1     9     2    16
 -1.1516677601555315E-02 a      1892     1     9     2    17
  1.6244338649202151E-02 a      1893     1     9     2    18
  2.8159940956926782E-02 a      1894     1     9     2    19
 -7.3760105274932919E-01 a      1895     1     9     2    20
  1.0604614152784235E-01 a      1896     1     9     2    21
  1.3087759494518761E-01 a      1897     1     9     2    22
  2.9873262087000452E-01 a      1898     1     9     2    23
 -7.5121649539691160E-01 a      1899     1     9     2    24
 -5.3923107796072600E-01 a      1900     1     9     2    25
 -9.4224670371027917E-03 a      1901     1    10     2     1
  1.7582720220947401E-01 a      1902     1    10     2     2
 -4.3499560356818456E-02 a      1903     1    10     2     3
  2.7310295785198496E-01 a      1904     1    10     2     4
 -1.4711568084768856E+00 a      1905     1    10     2     5
 -4.4204405689495387E-02 a      1906     1    10     2     6
  6.0834648389602855E-02 a      1907     1    10     2     7
 -2.4139577578874571E+00 a      1908     1    10     2     8
 -3.2330445150185877E-01 a      1909     1    10     2     9
 -6.8558897710748834E-01 a      1910     1    10     2    10
 -2.6306695094273136E-01 a      1911     1    10     2    11
 -2.9406094777407277E+00 a      1912     1    10     2    12
 -1.0262257550335584E-01 a      1913     1    10     2    13
 -4.4889806212745592E-01 a      1914     1    10     2    14
  1.2729127190479747E-01 a      1915     1    10     2    15
 -5.4339870455363115E-01 a      1916     1    10     2    16
 -4.3051833335864892E-01 a      1917     1    10     2    17
  2.2774840440979685E-01 a      1918     1    10     2    18
 -4.6577095617807179E-01 a      1919     1    10     2    19
  6.7677527850068725E-02 a      1920     1    10     2    20
 -5.4331229454547138E-02 a      1921     1    10     2    21
 -7.2517226150440761E-01 a      1922     1    10     2    22
 -1.1034679805264240E+00 a      1923     1    10     2    23
 -2.0195864669569050E+00 a      1924     1    10     2    24
  3.4421830988038693E-01 a      1925     1    10     2    25
  6.4169421416549660E-02 a      1926     1    11     2     1
 -1.5453028953359832E-01 a      1927     1    11     2     2
 -3.3937811286737152E-01 a      1928     1    11     2     3
 -2.7264685928399618E-02 a      1929     1    11     2     4
 -1.3046027284183024E+00 a      1930     1    11     2     5
 -2.7987570911040532E-01 a      1931     1    11     2     6
 -7.1818879614311160E-01 a      1932     1    11     2     7
 -1.1206386399096295E+00 a      1933     1    11     2     8
  5.8589221854259044E-01 a      1934     1    11     2     9
 -3.7755430943908636E-01 a      1935     1    11     2    10
 -2.4227661602201420E-01 a      1936     1    11     2    11
 -6.6802170984862275E-01 a      1937     1    11     2    12
 -1.0335031399378087E+00 a      1938     1    11     2    13
  2.7352884921752563E-01 a      1939     1    11     2    14
 -7.7644903482906286E-02 a      1940     1    11     2    15
 -1.2483161225817251E-01 a      1941     1    11     2    16
 -1.0076823380037454E-01 a      1942     1    11     2    17
  1.8474479042673506E-02 a      1943     1    11     2    18
  1.5921923675493641E-01 a      1944     1    11     2    19
 -8.6092467903913172E-01 a      1945     1    11     2    20
  3.1597658763496336E-02 a      1946     1    11     2    21
  1.2582027961569384E-01 a      1947     1    11     2    22
  4.1552569278194468E-01 a      1948     1    11     2    23
 -1.8547083512843898E-01 a      1949     1    11     2    24
 -3.1841028886761663E-01 a      1950     1    11     2    25
  1.8006197092716905E-01 a      1951     1    12     2     1
 -5.4024199178819454E-01 a      1952     1    12     2     2
  3.3523776691134710E-01 a      1953     1    12     2     3
  2.7560028312601675E-01 a      1954     1    12     2     4
  8.6177633437044554E-01 a      1955     1    12     2     5
  1.0087407297301751E+00 a      1956     1    12     2     6
 -1.2380927066334282E-01 a      1957     1    12     2     7
 -1.5229780941544174E-01 a      1958     1    12     2     8
  2.9946743134146903E-01 a      1959     1    12     2     9
  1.9819105447401073E+00 a      1960     1    12     2    10
 -8.0628486303151947E-01 a      1961     1    12     2    11
 -9.3151349622473523E-01 a      1962     1    12     2    12
  1.5051328872455074E+00 a      1963     1    12     2    13
 -8.9627139441554438E-01 a      1964     1    12     2    14
 -3.1439437993199801E-02 a      1965     1    12     2    15
  1.3701630178002484E+00 a      1966     1    12     2    16
 -2.9138443586057278E-01 a      1967     1    12     2    17
 -3.9087530619619010E-01 a      1968     1    12     2    18
 -2.2753042561066517E-01 a      1969     1    12     2    19
 -8.0931038915796594E-01 a      1970     1    12     2    20
  1.2030804656668543E+00 a      1971     1    12     2    21
 -1.3389862350446610E-01 a      1972     1    12     2    22
  4.8419262676478225E-01 a      1973     1    12     2    23
  1.2108153439974718E+00 a      1974     1    12     2    24
 -1.9519966513619349E+00 a      1975     1    12     2    25
 -1.5047045953264607E-01 a      1976     1    13     2     1
 -6.5196314968694580E-01 a      1977     1    13     2     2
 -1.9444580576963033E-01 a      1978     1    13     2     3
 -3.0635873068371338E-03 a      1979     1    13     2     4
  1.4891889558793558E+00 a      1980     1    13     2     5
 -2.7617795790820687E-01 a      1981     1    13     2     6
  1.3155600760922213E+00 a      1982     1    13     2     7
  1.6548881500952060E+00 a      1983     1    13     2     8
  1.2939743974749243E+00 a      1984     1    13     2     9
 -8.8087806931438950E-01 a      1985     1    13     2    10
 -7.3026619095577089E-02 a      1986     1    13     2    11
 -6.7521271933403364E+00 a      1987     1    13     2    12
  3.4361606414546986E-01 a      1988     1    13     2    13
  8.7558578977526269E-01 a      1989     1    13     2    14
 -2.2881702674887253E-01 a      1990     1    13     2    15
 -6.2816527553206336E-01 a      1991     1    13     2    16
 -8.9317308141201190E-01 a      1992     1    13     2    17
  9.7069680211539489E-01 a      1993     1    13     2    18
 -5.6927576536010438E-01 a      1994     1    13     2    19
  8.2910381395357602E-01 a      1995     1    13     2    20
 -3.8934674186907103E-01 a      1996     1    13     2    21
 -1.0181364553104701E+00 a      1997     1    13     2    22
 -9.1002882788836370E-01 a      1998     1    13     2    23
  2.1075571090156360E+00 a      1999     1    13     2    24
  2.3017239447035212E-01 a      2000     1    13     2    25
 -3.5483123954045620E-01 a      2001     1    14     2     1
 -9.6047986054177317E-02 a      2002     1    14     2     2
  3.3071183118138114E-01 a      2003     1    14     2     3
  1.7705379181791761E-01 a      2004     1    14     2     4
 -1.2043718203406772E+00 a      2005     1    14     2     5
 -5.7806038919408154E-01 a      2006     1    14     2     6
  6.5633162044623850E-01 a      2007     1    14     2     7
 -1.3450535190144031E-01 a      2008     1    14     2     8
 -1.2862521179205477E-01 a      2009     1    14     2     9
 -1.5177254021629161E-01 a      2010     1    14     2    10
 -2.9016357432381029E-01 a      2011     1    14     2    11
  1.2793982277409728E+00 a      2012     1    14     2    12
 -3.7109006944139383E-01 a      2013     1    14     2    13
 -4.5064222698368622E-01 a      2014     1    14     2    14
  3.9087439217392134E-02 a      2015     1    14     2    15
 -1.7890737007331405E+00 a      2016     1    14     2    16
 -3.5761366598992050E-01 a      2017     1    14     2    17
  3.8280249413524364E-01 a      2018     1    14     2    18
 -3.4580266787944813E-01 a      2019     1    14     2    19
 -2.3102511719307051E-01 a      2020     1    14     2    20
  6.1712210683785684E-02 a      2021     1    14     2    21
 -3.3548067811281668E-01 a      2022     1    14     2    22
 -7.9862203729164616E-01 a      2023     1    14     2    23
 -5.1952466530501407E-01 a      2024     1    14     2    24
  2.5810393446929092E-01 a      2025     1    14     2    25
 -4.3558412131876484E-01 a      2026     1    15     2     1
  1.1902629233075568E-01 a      2027     1    15     2     2
  1.1747512026211912E-01 a      2028     1    15     2     3
  1.5495247101048408E-02 a      2029     1    15     2     4
 -1.2065420500806932E+00 a      2030     1    15     2     5
  3.3479165215501783E-01 a      2031     1    15     2     6
  2.8245317600466197E-01 a      2032     1    15     2     7
  6.6749992551384099E-02 a      2033     1    15     2     8
 -3.1396609925815760E-01 a      2034     1    15     2     9
  3.0054714990159620E-01 a      2035     1    15     2    10
  6.0483428643207637E-01 a      2036     1    15     2    11
 -1.2454958402656351E+00 a      2037     1    15     2    12
  6.3389744137669779E-01 a      2038     1    15     2    13
 -5.9521423079842484E-01 a      2039     1    15     2    14
  1.2019169256706089E-01 a      2040     1    15     2    15
 -1.1987245524864630E-01 a      2041     1    15     2    16
 -5.6896152994198784E-02 a      2042     1    15     2    17
  2.8941200439853954E-01 a      2043     1    15     2    18
  1.6309209946798925E-01 a      2044     1    15     2    19
  8.7949523201494928E-01 a      2045     1    15     2    20
  6.4769343609644300E-02 a      2046     1    15     2    21
  4.8521193987474981E-01 a      2047     1    15     2    22
  4.9988972941182691E-01 a      2048     1    15     2    23
 -2.3016622688408100E-01 a      2049     1    15     2    24
 -5.4074197586570194E-01 a      2050     1    15     2    25
 -4.8573302372386212E-01 a      2051     1    16     2     1
 -1.2895431219807293E-01 a      2052     1    16     2     2
 -3.6183115010678968E-01 a      2053     1    16     2     3
 -1.9197089311858578E-01 a      2054     1    16     2     4
  1.6791441443786570E+00 a      2055     1    16     2     5
  1.4524232953370153E+00 a      2056     1    16     2     6
  8.1332800345877809E-01 a      2057     1    16     2     7
 -6.8993826377906453E-01 a      2058     1    16     2     8
 -6.4581623589215043E-01 a      2059     1    16     2     9
 -1.9086496482644792E+00 a      2060     1    16     2    10
 -7.6174424886678238E-01 a      2061     1    16     2    11
 -6.6106476479584952E-01 a      2062     1    16     2    12
 -6.5143307233530923E-01 a      2063     1    16     2    13
  6.3145424574265796E-01 a      2064     1    16     2    14
 -2.3081494763260896E-01 a      2065     1    16     2    15
  1.1456064040705682E-01 a      2066     1    16     2    16
  1.6252315194690317E-01 a      2067     1    16     2    17
 -1.2291397585047813E-01 a      2068     1    16     2    18
 -6.7674808608296347E-02 a      2069     1    16     2    19
  5.4942310825997287E-01 a      2070     1    16     2    20
 -1.0797615834794017E-01 a      2071     1    16     2    21
  2.4950326732348715E-01 a      2072     1    16     2    22
 -7.9414639176233692E-01 a      2073     1    16     2    23
  2.0544441738751792E-01 a      2074     1    16     2    24
  1.8992443483722937E-01 a      2075     1    16     2    25
 -4.6582766497660771E-01 a      2076     1    17     2     1
  2.9539156697999569E-01 a      2077     1    17     2     2
 -2.2097168205408066E-01 a      2078     1    17     2     3
 -1.4860622629638501E-01 a      2079     1    17     2     4
 -3.2498215361218613E-01 a      2080     1    17     2     5
