################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6114990044553306E+00 a      9141     0   305     1    21
  3.0313043656957270E+00 a      9142     0   305     1    22
  4.0070309420996777E+00 a      9143     0   305     1    23
 -9.8842133196710291E-01 a      9144     0   305     1    24
 -2.2137802788422651E+00 a      9145     0   305     1    25
  4.3151863122190672E+00 a      9146     0   305     1    26
 -2.9169825437926211E+00 a      9147     0   305     1    27
 -5.9594716317297430E-02 a      9148     0   305     1    28
  3.4757806573797834E+00 a      9149     0   305     1    29
 -1.7086811842904945E+00 a      9150     0   305     1    30
  1.0825272340890706E+00 a      9151     0   306     1     1
 -3.4680638107536016E-01 a      9152     0   306     1     2
 -1.7868315750508801E+00 a      9153     0   306     1     3
  3.0546306343357523E+00 a      9154     0   306     1     4
  9.3053667963235025E+00 a      9155     0   306     1     5
 -6.5127020959801873E+00 a      9156     0   306     1     6
 -3.9803677495310503E+00 a      9157     0   306     1     7
 -1.9354997074135214E+00 a      9158     0   306     1     8
  2.5610211155283613E+00 a      9159     0   306     1     9
  2.6429897171898391E+00 a      9160     0   306     1    10
  1.6066841685902447E+00 a      9161     0   306     1    11
  2.4214128807877504E+00 a      9162     0   306     1    12
 -1.7834749979712159E+00 a      9163     0   306     1    13
  6.0173394884902924E+00 a      9164     0   306     1    14
 -6.4803638592085655E-01 a      9165     0   306     1    15
 -3.2076785039968296E+00 a      9166     0   306     1    16
 -7.6520876236044657E+00 a      9167     0   306     1    17
  8.8768202150171630E-02 a      9168     0   306     1    18
  9.9009307695925464E-01 a      9169     0   306     1    19
 -3.2418727566380348E+00 a      9170     0   306     1    20
  1.9599936972144480E+00 a      9171     0   306     1    21
 -5.1109674625601480E+00 a      9172     0   306     1    22
  1.8047299293573806E+00 a      9173     0   306     1    23
  3.9819432800390211E+00 a      9174     0   306     1    24
  5.4470798797068665E-01 a      9175     0   306     1    25
  9.8647244210870633E-01 a      9176     0   306     1    26
  8.1543330615932330E-02 a      9177     0   306     1    27
 -2.6018307936754814E+00 a      9178     0   306     1    28
 -1.1759115606326505E+00 a      9179     0   306     1    29
 -3.1015044509069645E+00 a      9180     0   306     1    30
 -2.3420294232454695E+00 a      9181     0   307     1     1
 -6.1117740166242818E-01 a      9182     0   307     1     2
  5.5218411923409416E+00 a      9183     0   307     1     3
  9.7223463032697155E-01 a      9184     0   307     1     4
  7.8404676451058208E-01 a      9185     0   307     1     5
  4.8461488298871931E+00 a      9186     0   307     1     6
  6.0578492779735935E+00 a      9187     0   307     1     7
 -4.9764501586627343E+00 a      9188     0   307     1     8
 -2.6667259265314156E+00 a      9189     0   307     1     9
 -2.7350771978455091E-01 a      9190     0   307     1    10
 -2.1492675541499504E-01 a      9191     0   307     1    11
 -3.3104088475915061E+00 a      9192     0   307     1    12
  3.0459376922097494E+00 a      9193     0   307     1    13
 -7.8407179511526925E-01 a      9194     0   307     1    14
  1.4109398030488438E+00 a      9195     0   307     1    15
 -6.2769796669392273E+00 a      9196     0   307     1    16
  1.0077787961867859E+01 a      9197     0   307     1    17
  9.3440929988939061E+00 a      9198     0   307     1    18
 -1.7903717300957849E+00 a      9199     0   307     1    19
 -9.6892977062475771E-01 a      9200     0   307     1    20
 -5.2937331082318628E-01 a      9201     0   307     1    21
  5.8134901002709380E+00 a      9202     0   307     1    22
 -2.4004888430419293E+00 a      9203     0   307     1    23
  3.4567837310312792E+00 a      9204     0   307     1    24
 -9.4582423731276433E-01 a      9205     0   307     1    25
  3.8472019079715314E+00 a      9206     0   307     1    26
  1.4640310437788664E+00 a      9207     0   307     1    27
 -3.2026974359248959E+00 a      9208     0   307     1    28
 -9.4039698152966811E-01 a      9209     0   307     1    29
  6.5229900768173863E+00 a      9210     0   307     1    30
  4.3237772309031124E+00 a      9211     0   308     1     1
  3.3808901938374758E-01 a      9212     0   308     1     2
 -2.1914883953615618E+00 a      9213     0   308     1     3
 -1.2633337820127741E-01 a      9214     0   308     1     4
  4.9418266963651396E+00 a      9215     0   308     1     5
  1.8233532971662212E+00 a      9216     0   308     1     6
  3.1732427749559053E+00 a      9217     0   308     1     7
  1.9060560862994120E+00 a      9218     0   308     1     8
  2.1142728880277488E+00 a      9219     0   308     1     9
 -1.9558213335547820E+00 a      9220     0   308     1    10
  1.4241350200770936E-01 a      9221     0   308     1    11
  2.7249660320325004E+00 a      9222     0   308     1    12
  2.7808154315113509E-01 a      9223     0   308     1    13
  4.5777294306680244E-01 a      9224     0   308     1    14
 -1.2269035236395895E+00 a      9225     0   308     1    15
  8.5157611793030985E-01 a      9226     0   308     1    16
 -3.3543611546551877E+00 a      9227     0   308     1    17
 -2.6502595225215533E+00 a      9228     0   308     1    18
 -1.3018224812439487E+00 a      9229     0   308     1    19
 -2.0959659325214228E+00 a      9230     0   308     1    20
  5.7231645784344354E-01 a      9231     0   308     1    21
  2.1196590183809327E+00 a      9232     0   308     1    22
 -2.5181789698936508E-01 a      9233     0   308     1    23
 -1.0931372676917277E+01 a      9234     0   308     1    24
 -2.2682982674461538E-01 a      9235     0   308     1    25
 -4.5748488610951350E+00 a      9236     0   308     1    26
  3.3755174283755727E+00 a      9237     0   308     1    27
 -2.7014850297390169E+00 a      9238     0   308     1    28
  8.3324663857147019E-01 a      9239     0   308     1    29
  5.8135144016149169E+00 a      9240     0   308     1    30
  1.2152989585660317E+00 a      9241     0   309     1     1
 -8.1169787536669302E-01 a      9242     0   309     1     2
 -2.2012211922168201E+00 a      9243     0   309     1     3
 -1.7997577342428182E+00 a      9244     0   309     1     4
 -4.3160018163279155E+00 a      9245     0   309     1     5
 -2.0006552657615465E-01 a      9246     0   309     1     6
 -5.2933634381630856E+00 a      9247     0   309     1     7
  1.4330230098177638E-01 a      9248     0   309     1     8
  1.1200920227207524E+01 a      9249     0   309     1     9
 -7.3825519705033900E+00 a      9250     0   309     1    10
 -2.9961958763109058E+00 a      9251     0   309     1    11
 -6.2060780080110689E+00 a      9252     0   309     1    12
 -3.1623070959195703E+00 a      9253     0   309     1    13
 -3.6589734993362120E+00 a      9254     0   309     1    14
  8.2218394898223357E-01 a      9255     0   309     1    15
 -3.4296370290635378E+00 a      9256     0   309     1    16
 -1.5920886050676764E+01 a      9257     0   309     1    17
 -8.6201730371021856E+00 a      9258     0   309     1    18
 -7.0213902620466824E+00 a      9259     0   309     1    19
  8.8466759670132888E-01 a      9260     0   309     1    20
 -8.4910643302525823E+00 a      9261     0   309     1    21
  1.3037011480058288E+01 a      9262     0   309     1    22
 -6.6804352557045563E+00 a      9263     0   309     1    23
 -3.1126788765046545E+00 a      9264     0   309     1    24
 -1.2869133923983298E+00 a      9265     0   309     1    25
  2.0243239050452733E+00 a      9266     0   309     1    26
 -8.6343971394743591E+00 a      9267     0   309     1    27
 -4.6866935947875932E-01 a      9268     0   309     1    28
  2.1388260675399312E-02 a      9269     0   309     1    29
 -1.1878534233767819E+01 a      9270     0   309     1    30
 -2.0388329880810092E+00 a      9271     0   310     1     1
 -1.8684887745912464E+00 a      9272     0   310     1     2
 -1.0167459458495109E+01 a      9273     0   310     1     3
 -1.8202809314966324E+00 a      9274     0   310     1     4
  6.5845156345175724E+00 a      9275     0   310     1     5
  9.3936358781231508E+00 a      9276     0   310     1     6
 -2.0444749977662764E+00 a      9277     0   310     1     7
 -1.1815435053269603E+00 a      9278     0   310     1     8
  3.7137692545762975E+00 a      9279     0   310     1     9
  2.2591731516088469E+00 a      9280     0   310     1    10
 -1.5448247865437169E+01 a      9281     0   310     1    11
 -2.9106480775130850E-01 a      9282     0   310     1    12
 -4.4187628797498260E+00 a      9283     0   310     1    13
 -5.9332484126336844E+00 a      9284     0   310     1    14
 -2.9194189911280533E+00 a      9285     0   310     1    15
  9.8518279929206258E+00 a      9286     0   310     1    16
  5.8618932111118296E+00 a      9287     0   310     1    17
 -4.4786104494221828E+00 a      9288     0   310     1    18
  9.4548644344616335E+00 a      9289     0   310     1    19
  2.9367119510590795E-01 a      9290     0   310     1    20
 -1.3398760486360525E+01 a      9291     0   310     1    21
 -4.9913663989380925E+00 a      9292     0   310     1    22
  3.3945417445588593E+00 a      9293     0   310     1    23
 -2.7073840871620067E+00 a      9294     0   310     1    24
 -8.1474341824961183E-01 a      9295     0   310     1    25
 -3.8888921963842265E+00 a      9296     0   310     1    26
  3.4469401494817928E+00 a      9297     0   310     1    27
  4.5093658180615637E-01 a      9298     0   310     1    28
 -4.6404466070756101E+00 a      9299     0   310     1    29
 -6.3790630765099445E+00 a      9300     0   310     1    30
  4.8753080111378679E+00 a      9301     0   311     1     1
 -6.4038280526133153E+00 a      9302     0   311     1     2
 -1.2844885112263162E+01 a      9303     0   311     1     3
  1.0335947777825943E+01 a      9304     0   311     1     4
  7.7860405990209847E+00 a      9305     0   311     1     5
  6.4741388623066304E-02 a      9306     0   311     1     6
 -1.4282449308151810E+00 a      9307     0   311     1     7
  2.5087903949599935E+00 a      9308     0   311     1     8
  5.6853117775753903E+00 a      9309     0   311     1     9
 -1.3169334985881626E+01 a      9310     0   311     1    10
 -1.9430956573976823E+00 a      9311     0   311     1    11
  2.7083786048626211E+00 a      9312     0   311     1    12
  8.9229861544419968E+00 a      9313     0   311     1    13
  4.9086420742808672E+00 a      9314     0   311     1    14
 -2.1342118570581410E+00 a      9315     0   311     1    15
 -2.4414427737918158E+00 a      9316     0   311     1    16
  7.6800222548905781E+00 a      9317     0   311     1    17
 -1.0157998368974737E+00 a      9318     0   311     1    18
 -6.2855917163709609E+00 a      9319     0   311     1    19
 -6.2260647644160949E-01 a      9320     0   311     1    20
 -1.3690231378654998E+00 a      9321     0   311     1    21
  4.7650876225259581E-01 a      9322     0   311     1    22
 -3.6296666765411483E+00 a      9323     0   311     1    23
  9.8775974111722693E+00 a      9324     0   311     1    24
 -1.3502561567398201E+01 a      9325     0   311     1    25
 -1.1012647268116909E+00 a      9326     0   311     1    26
 -4.3011828965602215E+00 a      9327     0   311     1    27
 -2.0888875584186297E+00 a      9328     0   311     1    28
 -6.3858165427844691E+00 a      9329     0   311     1    29
  1.2652750216366210E+01 a      9330     0   311     1    30
  2.0217878652226635E+00 a      9331     0   312     1     1
  1.0007024012826271E+01 a      9332     0   312     1     2
 -1.0444409427290790E+01 a      9333     0   312     1     3
 -1.5005881713762470E+01 a      9334     0   312     1     4
 -3.3650037435096447E+00 a      9335     0   312     1     5
  2.0794774830320253E+00 a      9336     0   312     1     6
 -3.8221543425282585E+00 a      9337     0   312     1     7
  1.0240955398624827E+01 a      9338     0   312     1     8
  2.6936570560595743E+00 a      9339     0   312     1     9
 -3.9982304600435286E+00 a      9340     0   312     1    10
  4.7171773852374574E+00 a      9341     0   312     1    11
  3.4995551518496879E+00 a      9342     0   312     1    12
  1.7995149362278668E+00 a      9343     0   312     1    13
  2.8982318024019516E-01 a      9344     0   312     1    14
  6.6490832745939299E+00 a      9345     0   312     1    15
 -1.3096265816175512E+00 a      9346     0   312     1    16
  2.6887407743711127E+00 a      9347     0   312     1    17
 -1.0773018549847926E+00 a      9348     0   312     1    18
 -1.8439435926696685E-01 a      9349     0   312     1    19
  9.7879794164304357E-01 a      9350     0   312     1    20
 -8.0429710735235016E-01 a      9351     0   312     1    21
  5.8162870721714155E+00 a      9352     0   312     1    22
 -3.9698532060543492E+00 a      9353     0   312     1    23
  1.4380480077932170E+00 a      9354     0   312     1    24
 -3.2917776502591924E+00 a      9355     0   312     1    25
  1.3572252259679520E+00 a      9356     0   312     1    26
  3.1942651104955622E-01 a      9357     0   312     1    27
 -1.9158503318765194E+00 a      9358     0   312     1    28
  2.5463485126970151E+00 a      9359     0   312     1    29
  3.0185709936057288E+00 a      9360     0   312     1    30
  3.7433846158034445E+00 a      9361     0   313     1     1
 -4.2946085210007343E+00 a      9362     0   313     1     2
  3.4825676261126204E+00 a      9363     0   313     1     3
 -1.0401557982246044E+00 a      9364     0   313     1     4
 -1.0654243395026564E+00 a      9365     0   313     1     5
  1.5411525516716560E+00 a      9366     0   313     1     6
 -1.1369238651177478E+00 a      9367     0   313     1     7
 -2.0684487765639821E+00 a      9368     0   313     1     8
  1.1018574363987852E+00 a      9369     0   313     1     9
  2.2093543702747311E+00 a      9370     0   313     1    10
  5.0415131512012676E+00 a      9371     0   313     1    11
 -2.4632414520930821E+00 a      9372     0   313     1    12
  6.2736682337082037E+00 a      9373     0   313     1    13
 -5.1761101642758502E+00 a      9374     0   313     1    14
 -7.6752402925034939E+00 a      9375     0   313     1    15
 -5.0975314481400344E+00 a      9376     0   313     1    16
 -1.1772191163925056E+00 a      9377     0   313     1    17
 -2.9190861049870684E+00 a      9378     0   313     1    18
  2.3765869374743094E+00 a      9379     0   313     1    19
 -1.7452581870697037E+00 a      9380     0   313     1    20
  7.5323850907029843E+00 a      9381     0   313     1    21
  2.0182560021069751E+00 a      9382     0   313     1    22
  5.2725598828555436E+00 a      9383     0   313     1    23
 -3.5790883314189434E+00 a      9384     0   313     1    24
 -2.7184098489165487E-01 a      9385     0   313     1    25
 -3.7417229724814294E+00 a      9386     0   313     1    26
  4.8358810253081153E+00 a      9387     0   313     1    27
 -3.0928067766848759E+00 a      9388     0   313     1    28
 -3.4425224901636962E+00 a      9389     0   313     1    29
  2.5584300989235138E+00 a      9390     0   313     1    30
 -2.6749211605336143E+00 a      9391     0   314     1     1
 -2.7362285696079769E+00 a      9392     0   314     1     2
 -1.9305403181762242E+00 a      9393     0   314     1     3
  1.2226847482575499E+01 a      9394     0   314     1     4
 -6.9998770384037527E+00 a      9395     0   314     1     5
  3.2082219739698274E+00 a      9396     0   314     1     6
 -2.2376393903797056E+00 a      9397     0   314     1     7
  8.6406987737401564E-01 a      9398     0   314     1     8
 -9.8477400824584671E-01 a      9399     0   314     1     9
 -1.0019901161152683E+01 a      9400     0   314     1    10
  1.7099778429059267E+00 a      9401     0   314     1    11
 -2.7043427649901455E+00 a      9402     0   314     1    12
 -3.4897056385419738E+00 a      9403     0   314     1    13
  4.1552279203827984E+00 a      9404     0   314     1    14
  1.8376978252387006E+00 a      9405     0   314     1    15
 -6.3004784410282459E+00 a      9406     0   314     1    16
 -3.9960900053811237E+00 a      9407     0   314     1    17
 -1.1309346059093663E+01 a      9408     0   314     1    18
  3.6190657889314162E+00 a      9409     0   314     1    19
  1.2135583025104079E+01 a      9410     0   314     1    20
 -4.0920457871198943E+00 a      9411     0   314     1    21
 -7.6601125881804544E-01 a      9412     0   314     1    22
  1.8660369150925216E-01 a      9413     0   314     1    23
 -6.4355890452194799E+00 a      9414     0   314     1    24
 -3.5079951434022001E+00 a      9415     0   314     1    25
 -9.4297663649557855E+00 a      9416     0   314     1    26
  4.2148200644590093E+00 a      9417     0   314     1    27
 -4.1710355965922172E+00 a      9418     0   314     1    28
  1.5111881861829262E+00 a      9419     0   314     1    29
 -8.1906127741768007E+00 a      9420     0   314     1    30
  1.3975121936546651E+00 a      9421     0   315     1     1
 -1.0453173539519185E+00 a      9422     0   315     1     2
 -7.9116104783668550E+00 a      9423     0   315     1     3
 -1.0990440890826385E+00 a      9424     0   315     1     4
 -6.8558397507086708E+00 a      9425     0   315     1     5
  4.0713310794577700E+00 a      9426     0   315     1     6
  3.5682095876849971E+00 a      9427     0   315     1     7
  2.3972384883775861E+00 a      9428     0   315     1     8
 -1.2523587161367375E+01 a      9429     0   315     1     9
  6.4915605140601440E-01 a      9430     0   315     1    10
 -2.8924089176166601E+00 a      9431     0   315     1    11
  3.3245593724894595E-01 a      9432     0   315     1    12
  6.5717694424301976E-01 a      9433     0   315     1    13
 -4.8377569552926722E+00 a      9434     0   315     1    14
 -2.6404293616351344E+00 a      9435     0   315     1    15
 -8.8474746009636576E+00 a      9436     0   315     1    16
 -5.0561449135800940E+00 a      9437     0   315     1    17
  4.6335105780084822E+00 a      9438     0   315     1    18
  2.8633544538439848E+00 a      9439     0   315     1    19
 -7.5734128376893448E+00 a      9440     0   315     1    20
 -1.1469481043664757E+01 a      9441     0   315     1    21
  4.0183815534969494E+00 a      9442     0   315     1    22
  7.5341324678537998E+00 a      9443     0   315     1    23
  4.6776137538437074E-01 a      9444     0   315     1    24
  6.5841209039891186E+00 a      9445     0   315     1    25
 -4.9580440269897075E+00 a      9446     0   315     1    26
  7.3272333334303497E+00 a      9447     0   315     1    27
  2.3170176817989891E+00 a      9448     0   315     1    28
 -1.5059355761817916E+00 a      9449     0   315     1    29
 -6.7605715270845446E+00 a      9450     0   315     1    30
  4.5178622436104963E+00 a      9451     0   316     1     1
  3.8766221389202458E+00 a      9452     0   316     1     2
  1.2404858054141449E+01 a      9453     0   316     1     3
 -1.9026959907400021E+00 a      9454     0   316     1     4
 -4.8293951603282528E+00 a      9455     0   316     1     5
 -1.2487754717066965E+01 a      9456     0   316     1     6
 -3.2853212256572220E+00 a      9457     0   316     1     7
  5.2718378006382833E+00 a      9458     0   316     1     8
  4.8392358068596817E+00 a      9459     0   316     1     9
  1.3915718987708714E+00 a      9460     0   316     1    10
  6.3655539150270746E-01 a      9461     0   316     1    11
  2.5502486344294697E+00 a      9462     0   316     1    12
 -7.2698450523495106E+00 a      9463     0   316     1    13
  4.2316618923280416E+00 a      9464     0   316     1    14
  3.9564760404607560E+00 a      9465     0   316     1    15
  1.4770805802518678E+00 a      9466     0   316     1    16
  2.8557643181726262E+00 a      9467     0   316     1    17
 -4.4387103069660174E+00 a      9468     0   316     1    18
 -5.3981608924439275E+00 a      9469     0   316     1    19
 -1.2903521239198608E+00 a      9470     0   316     1    20
 -3.0917054624992137E+00 a      9471     0   316     1    21
 -4.3465653639078061E+00 a      9472     0   316     1    22
 -4.2209037986404203E+00 a      9473     0   316     1    23
  1.3747724348787340E+01 a      9474     0   316     1    24
 -7.4052789696838386E-02 a      9475     0   316     1    25
  9.2694263201850580E-01 a      9476     0   316     1    26
  5.5653252543193874E+00 a      9477     0   316     1    27
  1.9274847625831122E+00 a      9478     0   316     1    28
  3.7595688099546836E+00 a      9479     0   316     1    29
 -5.7327576728025083E+00 a      9480     0   316     1    30
  2.2876278691939773E+00 a      9481     0   317     1     1
  6.0610366162062523E-01 a      9482     0   317     1     2
  6.5067241920583707E-01 a      9483     0   317     1     3
  7.2005709694374262E+00 a      9484     0   317     1     4
 -4.8226112627084374E+00 a      9485     0   317     1     5
  2.8047653204308012E+00 a      9486     0   317     1     6
 -2.3527608736844456E+00 a      9487     0   317     1     7
 -1.5979240099103711E+00 a      9488     0   317     1     8
  5.4906502812639140E+00 a      9489     0   317     1     9
 -2.2519640293572842E+00 a      9490     0   317     1    10
  1.0573200230383397E+00 a      9491     0   317     1    11
 -8.5533497864623464E-01 a      9492     0   317     1    12
  4.9873141610950107E+00 a      9493     0   317     1    13
 -4.5633360579802282E+00 a      9494     0   317     1    14
 -5.1629866034301317E+00 a      9495     0   317     1    15
 -6.6014846351723788E+00 a      9496     0   317     1    16
 -4.4180294431646896E+00 a      9497     0   317     1    17
 -5.1450261440433431E+00 a      9498     0   317     1    18
 -2.3599818334119465E+00 a      9499     0   317     1    19
 -2.1561074768551221E+00 a      9500     0   317     1    20
 -6.3767472838659121E+00 a      9501     0   317     1    21
 -2.6260555558429592E+00 a      9502     0   317     1    22
 -8.1987905358795192E+00 a      9503     0   317     1    23
  8.5568261574143243E+00 a      9504     0   317     1    24
  8.8967436890526077E+00 a      9505     0   317     1    25
 -2.4743944841332595E+00 a      9506     0   317     1    26
 -1.1114829714464072E+01 a      9507     0   317     1    27
 -4.5760126757231234E-01 a      9508     0   317     1    28
  6.9869108683246051E+00 a      9509     0   317     1    29
  5.6642290655073886E+00 a      9510     0   317     1    30
 -3.7680052544029898E+00 a      9511     0   318     1     1
  2.1134945506339124E+00 a      9512     0   318     1     2
 -3.0031887264805581E+00 a      9513     0   318     1     3
 -6.1712266327872358E+00 a      9514     0   318     1     4
 -6.6873959641636880E+00 a      9515     0   318     1     5
 -1.3565810094831505E+00 a      9516     0   318     1     6
 -3.5916023803991254E-01 a      9517     0   318     1     7
 -1.0475212786852490E+00 a      9518     0   318     1     8
  1.8744356860698921E-01 a      9519     0   318     1     9
  5.8153491205304475E-01 a      9520     0   318     1    10
  1.0334557468302488E+00 a      9521     0   318     1    11
  4.2208528921888586E+00 a      9522     0   318     1    12
 -6.9399568807033940E-01 a      9523     0   318     1    13
  3.2901540320002765E+00 a      9524     0   318     1    14
 -6.3254299866404518E-01 a      9525     0   318     1    15
  3.5309025878508846E+00 a      9526     0   318     1    16
  3.6582754702391149E+00 a      9527     0   318     1    17
  3.6703730901171809E+00 a      9528     0   318     1    18
  5.3313269441921092E+00 a      9529     0   318     1    19
  4.7945557145971529E+00 a      9530     0   318     1    20
 -4.5835508404805694E+00 a      9531     0   318     1    21
  1.8234996704762385E+00 a      9532     0   318     1    22
 -5.6225795588027747E+00 a      9533     0   318     1    23
  4.6319657618811944E-01 a      9534     0   318     1    24
  9.7360828637463790E+00 a      9535     0   318     1    25
  5.3154142942902860E+00 a      9536     0   318     1    26
 -7.2455391188590719E+00 a      9537     0   318     1    27
 -1.6508867103227383E+00 a      9538     0   318     1    28
  7.4342242573871777E+00 a      9539     0   318     1    29
 -9.0320255493988677E-01 a      9540     0   318     1    30
  1.5604158761324138E+00 a      9541     0   319     1     1
  1.1377715312796348E+00 a      9542     0   319     1     2
  1.2645054085994705E+00 a      9543     0   319     1     3
  5.9569675872465071E+00 a      9544     0   319     1     4
  2.2464749356140703E+00 a      9545     0   319     1     5
 -2.0282065102898263E+00 a      9546     0   319     1     6
  6.0413584028347278E-01 a      9547     0   319     1     7
 -7.6455742619137137E+00 a      9548     0   319     1     8
 -3.3028190952780947E+00 a      9549     0   319     1     9
  3.5520250401044455E+00 a      9550     0   319     1    10
 -3.7731265534300178E+00 a      9551     0   319     1    11
  1.0223585973162943E+00 a      9552     0   319     1    12
  6.3197540304447744E+00 a      9553     0   319     1    13
 -3.1704373602488238E+00 a      9554     0   319     1    14
  3.5919700967649737E-02 a      9555     0   319     1    15
  1.7319833134281564E+00 a      9556     0   319     1    16
  6.5887345630999548E+00 a      9557     0   319     1    17
  5.3443311098735631E+00 a      9558     0   319     1    18
  4.3669076060098559E+00 a      9559     0   319     1    19
 -6.9556645374928978E+00 a      9560     0   319     1    20
  9.6075732880739046E+00 a      9561     0   319     1    21
  1.7111723739535423E+00 a      9562     0   319     1    22
  1.0108970671221792E+01 a      9563     0   319     1    23
 -2.4890691008159833E+00 a      9564     0   319     1    24
  2.8263758974511077E+00 a      9565     0   319     1    25
  4.1850915878234618E-01 a      9566     0   319     1    26
  1.9661336601876380E+00 a      9567     0   319     1    27
 -2.6283264533274036E+00 a      9568     0   319     1    28
 -2.1031445382371290E+00 a      9569     0   319     1    29
  3.6461687277535590E+00 a      9570     0   319     1    30
  2.4407571110588102E+00 a      9571     0   320     1     1
  1.4879900922028064E+00 a      9572     0   320     1     2
  2.2898458084497570E+00 a      9573     0   320     1     3
 -4.5631560531526834E+00 a      9574     0   320     1     4
  4.2793998933381883E-01 a      9575     0   320     1     5
 -4.9770567928396527E+00 a      9576     0   320     1     6
 -7.3532321450340821E-01 a      9577     0   320     1     7
 -2.9112502895063272E+00 a      9578     0   320     1     8
 -2.9757428893211433E+00 a      9579     0   320     1     9
  1.4188465173365998E+00 a      9580     0   320     1    10
 -6.2108059388200347E+00 a      9581     0   320     1    11
  2.6299221048744359E+00 a      9582     0   320     1    12
 -3.3633771307446523E+00 a      9583     0   320     1    13
  4.9206491325498032E+00 a      9584     0   320     1    14
  7.8462834070767526E-02 a      9585     0   320     1    15
  1.9531647980271083E+00 a      9586     0   320     1    16
  6.3338615495413491E+00 a      9587     0   320     1    17
  3.5612771626072974E+00 a      9588     0   320     1    18
  1.0259781435698099E+00 a      9589     0   320     1    19
 -3.4068498870808943E+00 a      9590     0   320     1    20
 -3.3784696902902716E+00 a      9591     0   320     1    21
 -5.3021139934808303E+00 a      9592     0   320     1    22
 -4.0836259241309660E+00 a      9593     0   320     1    23
 -9.8291995432296209E-01 a      9594     0   320     1    24
  3.2442228521542820E+00 a      9595     0   320     1    25
  1.0067311331844333E+00 a      9596     0   320     1    26
  5.0190081603469254E+00 a      9597     0   320     1    27
 -4.1767871897982243E+00 a      9598     0   320     1    28
  1.0417872135874537E+00 a      9599     0   320     1    29
  7.7238615095176666E-01 a      9600     0   320     1    30
 -2.1590909775077214E+00 a      9601     0   321     1     1
 -1.8348140326096196E+00 a      9602     0   321     1     2
  5.7629023636673216E+00 a      9603     0   321     1     3
  1.2413703615385963E+00 a      9604     0   321     1     4
  5.8608319567858818E+00 a      9605     0   321     1     5
 -3.1417200617785683E+00 a      9606     0   321     1     6
  1.7092849769215517E+00 a      9607     0   321     1     7
  1.8840194288836642E+00 a      9608     0   321     1     8
 -1.2847488756784555E+00 a      9609     0   321     1     9
  7.3106369908720534E+00 a      9610     0   321     1    10
  4.7826510007278722E-02 a      9611     0   321     1    11
  1.0926938678210849E+00 a      9612     0   321     1    12
  3.0601747698223076E+00 a      9613     0   321     1    13
 -1.3187291508474606E+00 a      9614     0   321     1    14
  2.3880862182508320E+00 a      9615     0   321     1    15
 -2.2927028613823501E+00 a      9616     0   321     1    16
  3.7776479184363025E+00 a      9617     0   321     1    17
  6.1357454894376424E+00 a      9618     0   321     1    18
 -6.0019172891011339E+00 a      9619     0   321     1    19
 -1.4114256652690824E+00 a      9620     0   321     1    20
 -3.2533620683804254E-01 a      9621     0   321     1    21
 -4.2937139476126926E+00 a      9622     0   321     1    22
  6.3566080089858721E+00 a      9623     0   321     1    23
  2.3489080173367736E+00 a      9624     0   321     1    24
 -6.7243795013434760E+00 a      9625     0   321     1    25
  4.6555938915949611E+00 a      9626     0   321     1    26
 -2.8823675527346188E-01 a      9627     0   321     1    27
 -2.2666572203972057E+00 a      9628     0   321     1    28
 -3.2217251432534293E+00 a      9629     0   321     1    29
 -2.9986494117626337E+00 a      9630     0   321     1    30
  2.5409867521245375E+00 a      9631     0   322     1     1
  7.7301211580986773E-01 a      9632     0   322     1     2
  7.5755485750164242E+00 a      9633     0   322     1     3
 -1.4667079909093605E+00 a      9634     0   322     1     4
 -1.6418636133475126E+00 a      9635     0   322     1     5
 -2.2656457438359938E+00 a      9636     0   322     1     6
  3.5470820012658688E+00 a      9637     0   322     1     7
 -1.7860399751336553E+00 a      9638     0   322     1     8
 -1.1785436568146173E+00 a      9639     0   322     1     9
 -4.6547020256256708E+00 a      9640     0   322     1    10
  5.4193839053316295E-01 a      9641     0   322     1    11
  3.1382656115646332E+00 a      9642     0   322     1    12
  2.1628954971625238E+00 a      9643     0   322     1    13
 -5.4148023332836219E+00 a      9644     0   322     1    14
  2.0203228239696616E+00 a      9645     0   322     1    15
  5.0595468657651992E+00 a      9646     0   322     1    16
 -6.3863288953445734E+00 a      9647     0   322     1    17
 -1.4927854077202740E+00 a      9648     0   322     1    18
  5.2050573011754224E+00 a      9649     0   322     1    19
  6.2951508457695207E+00 a      9650     0   322     1    20
  4.2257888038681191E-01 a      9651     0   322     1    21
  3.9704420751936143E-01 a      9652     0   322     1    22
  4.5081853475531597E+00 a      9653     0   322     1    23
  1.3982470268866443E+00 a      9654     0   322     1    24
 -7.4191750647617016E-01 a      9655     0   322     1    25
  1.8249908693766357E+00 a      9656     0   322     1    26
  3.8872607479108194E+00 a      9657     0   322     1    27
  1.2805094654307274E+01 a      9658     0   322     1    28
  9.7519479512775797E-01 a      9659     0   322     1    29
