begin
lattice         13.584014000         0.000000000         0.000000000
atom    -0.102782245    1.447086703   11.239320681   H    0.125394610    0.000000000   -0.019890223   -0.000510127    0.027295149
atom     2.518987031    2.322663305   10.251295880   H    0.120583640    0.000000000    0.009740479    0.000595760    0.008718530
atom    -0.475986296    4.286902114    3.037206832   O   -0.283730440    0.000000000   -0.001527476   -0.021410421   -0.027568745
atom    -0.407202127    2.469362803    3.474621913   H    0.100515410    0.000000000   -0.003478958    0.012243278    0.001295195
atom    29.837086646    5.178872098    4.598007850   H    0.102042910    0.000000000    0.001185118    0.007072901    0.017945606
atom    21.930091444    2.026259645    8.868393751   O   -0.249083170    0.000000000    0.016195085   -0.001454356    0.017895755
atom    21.600712049    3.051587654    7.340133830   H    0.106927810    0.000000000    0.002230960    0.000099559    0.008565783
atom    22.832625001    3.036356455   10.200821275   H    0.124347530    0.000000000   -0.012708607   -0.006392194   -0.028463525
atom    21.184972136    4.620193243   29.082518704   O   -0.222810430    0.000000000    0.003778839   -0.026014344    0.001821832
atom    22.896497769    5.147143583   28.663755227   H    0.140901620    0.000000000   -0.004010433   -0.005356332   -0.003303749
atom    21.109005115    2.708545534   29.000504557   H    0.122656850    0.000000000    0.002476434    0.022182379   -0.001424138
atom    25.753953781   15.486821990    9.927661255   O   -0.242441210    0.000000000   -0.021030773   -0.020409428   -0.003926948
atom    26.986811596   16.775143289   10.040553539   H    0.126031110    0.000000000    0.020075244    0.019596603   -0.000612615
atom    25.749229464   15.057419351    8.081511479   H    0.108535920    0.000000000    0.002278131    0.001276400    0.004081204
atom    19.120823467    7.076762596   20.179259492   O   -0.231086470    0.000000000   -0.009953880   -0.020797073    0.001611320
atom    18.297034830    5.313893083   20.277336317   H    0.107049360    0.000000000    0.013141672    0.024877638    0.008621932
atom    18.561483209    8.050274294   21.640963232   H    0.141662790    0.000000000    0.002921600   -0.007421601   -0.002576630
atom    20.134283992   28.381430032   23.679411615   O   -0.236461840    0.000000000    0.002798674   -0.000394871    0.025080510
atom    19.791298564   26.602819095   23.504800851   H    0.149110060    0.000000000   -0.002104258   -0.008320428   -0.012324495
atom    20.116898505   28.493490836   25.585768089   H    0.107584520    0.000000000   -0.000135252    0.012158194   -0.012972953
atom    29.316466891   10.051627338    0.325223885   O   -0.241493130    0.000000000   -0.017583850    0.039354497   -0.035896172
atom    28.580607245   11.469886257   29.721624334   H    0.128750820    0.000000000    0.016004413   -0.032623154    0.031850838
atom     0.059601986    9.366015530   29.674948080   H    0.102489210    0.000000000    0.005547215   -0.007574873    0.004941403
atom    29.922880246   29.902660169    5.065828636   O   -0.188241160    0.000000000    0.002467103   -0.008311721   -0.002804219
atom     0.100011905    0.134998309    6.600513628   H    0.128331640    0.000000000    0.005431725    0.002576179    0.012109393
atom     0.529886975   28.501805634    4.620117654   H    0.139102490    0.000000000    0.000928036    0.002725969   -0.004520581
atom    16.715390125    7.012001655   29.052283074   O   -0.219901420    0.000000000    0.013137159    0.050720685   -0.014869450
atom    18.522403657    6.516401884   28.945324532   H    0.104739620    0.000000000   -0.004890512   -0.006396235   -0.001267018
atom    16.849768603    8.987011907   28.731218477   H    0.115261870    0.000000000   -0.010723470   -0.039975277    0.001641070
atom    24.012759436    1.112899843   16.848332411   O   -0.219828300    0.000000000   -0.008541243   -0.002682587    0.008718933
atom    24.531678437    1.450406953   18.596159697   H    0.134441500    0.000000000   -0.000229174   -0.010630736   -0.008115700
atom    23.216806475   29.903416059   16.845932457   H    0.115107000    0.000000000    0.006313972    0.006698754    0.004101595
atom     6.092082611   29.156407024    2.432834382   O   -0.264595010    0.000000000   -0.010386608    0.027887545    0.024224214
atom     4.752285152   27.892935634    2.632143876   H    0.098606660    0.000000000    0.002364027   -0.009246388   -0.011994788
atom     7.553332817   28.550749560    1.569306678   H    0.113421000    0.000000000    0.012737443   -0.015722695   -0.007749157
atom    27.189957235    2.407020713   12.955476145   O   -0.274148250    0.000000000    0.011943578    0.020477763   -0.022821100
atom    27.132509538    4.231192966   13.327884621   H    0.125419840    0.000000000    0.005007015   -0.016187800    0.002672228
atom    26.188590963    1.657500231   14.259727842   H    0.098926630    0.000000000   -0.010741866   -0.006606583    0.019838334
atom     5.452788009    9.563454194   13.223477211   O   -0.241418170    0.000000000   -0.019650244    0.034334168   -0.052917758
atom     4.193247250   10.990349165   12.676420177   H    0.124229510    0.000000000    0.026599324   -0.027912890    0.012436913
atom     5.060197250    9.335798797   14.940161798   H    0.111679760    0.000000000   -0.008458976   -0.005583302    0.041310652
atom    12.680124042   10.766718886    1.562607596   O   -0.264618450    0.000000000   -0.012096653    0.003359759   -0.001644425
atom    13.750484243    9.685171502    2.586336897   H    0.132404240    0.000000000    0.001997524   -0.004539014    0.000020447
atom    11.371280309    9.619163342    0.893615936   H    0.119321350    0.000000000    0.009212661    0.006118985   -0.001517277
atom     6.879399520   29.865621522   25.776819476   O   -0.276632140    0.000000000    0.007597219    0.027198813    0.013327748
atom     8.024687392    0.364025647   27.040290867   H    0.098106460    0.000000000   -0.020509908   -0.023149290   -0.019169250
atom     7.675125714   28.273904573   25.472573449   H    0.117054740    0.000000000    0.008446641   -0.007162576    0.001411480
atom    25.870360957   16.497599102   23.110603824   O   -0.284039720    0.000000000    0.025832590    0.008303978    0.006462866
atom    24.703643582   16.474903482   21.743575401   H    0.117781010    0.000000000   -0.016324798   -0.003329910   -0.013877591
atom    27.021960516   17.986061375   22.652723002   H    0.096673790    0.000000000   -0.017215403   -0.017985826    0.015545516
atom    23.625932344   23.082635867   20.671722316   O   -0.265433200    0.000000000   -0.000860292    0.022659295    0.011461702
atom    23.048998728   24.728965923   19.982349951   H    0.128904820    0.000000000    0.005392342   -0.016112433    0.001137606
atom    23.583791435   21.973177217   19.241765988   H    0.135022840    0.000000000   -0.004075917   -0.007287065   -0.009622311
atom    16.078684448   18.480697385   20.173779284   O   -0.225089400    0.000000000   -0.035720193   -0.015554182    0.029486365
atom    16.096901415   19.801314116   21.452368489   H    0.134429210    0.000000000    0.005977960   -0.000161918    0.004385399
atom    17.133756758   18.982495460   18.843241486   H    0.128098000    0.000000000    0.031858972    0.014752457   -0.034444959
atom     9.605084877    8.104037024   23.872919647   O   -0.236177040    0.000000000    0.000844011    0.028597113    0.022711312
atom    10.884448871    8.857679000   22.776878058   H    0.105126130    0.000000000    0.010819241    0.012048731   -0.001474815
atom     9.302086070    6.537037702   23.104178753   H    0.117846520    0.000000000   -0.015400436   -0.039209752   -0.013529286
energy   -9800.74982915
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      23.465105      0.000000      0.000000
lattice       0.000000     23.465105      0.000000
lattice       0.000000      0.000000     23.465105
atom    11.617681796   19.979326388   28.027106242   O   -0.241582760    0.000000000   -0.065255422    0.033927985   -0.026205140
atom    11.621631326   21.095210109   26.475073558   H    0.115175090    0.000000000    0.016208457   -0.017218458    0.012878920
atom     9.686286441   20.336295795   28.201150088   H    0.134752860    0.000000000    0.045667789   -0.019306523    0.010390732
atom     4.494715379    3.594846337    4.999763784   O   -0.272641990    0.000000000    0.067446562   -0.019206224   -0.062863537
atom     3.458540337    4.417349960    6.144692608   H    0.112157800    0.000000000   -0.020833196    0.033893559    0.032979333
atom     6.029891700    4.769160413    4.085476126   H    0.108661720    0.000000000   -0.049157602   -0.010459180    0.037169001
atom    -2.921574445   26.486600892    2.454868598   O   -0.197752300    0.000000000   -0.039757796    0.040390811    0.020133184
atom    -1.414742137   25.888691307    1.714700374   H    0.112940920    0.000000000    0.035429838    0.000158124   -0.019712462
atom    -2.837859544   28.395980929    2.712154912   H    0.144731550    0.000000000    0.001780215   -0.032376316   -0.004371312
atom     7.768440427    7.167658458   26.815224396   O   -0.227556220    0.000000000    0.063516005   -0.056726845   -0.005297276
atom     6.973129974    8.029581785   25.499596543   H    0.106154820    0.000000000   -0.027920126    0.023748858   -0.031796497
atom     9.337650729    6.133410938   25.573862810   H    0.109298600    0.000000000   -0.035124649    0.029186313    0.028010104
atom    19.456627934   15.862783152    8.481113125   O   -0.238772810    0.000000000   -0.035261155    0.030468642    0.062389656
atom    18.091527032   17.082601852    9.370324107   H    0.115308610    0.000000000    0.050038501   -0.031470965   -0.020632161
atom    19.172601984   16.434312149    6.814222840   H    0.107942140    0.000000000    0.003472428   -0.001464573   -0.038572529
atom    16.776673967    2.884120058   22.324099498   O   -0.277675770    0.000000000   -0.036614093   -0.068389754    0.131963763
atom    18.061915011    2.967948342   23.755378635   H    0.112795020    0.000000000   -0.005034604    0.006778474   -0.032688423
atom    17.066671454    3.658397852   20.889040907   H    0.123620640    0.000000000    0.038168920    0.064374571   -0.097374512
atom    -4.222878167    1.144305214    7.108396623   O   -0.248500350    0.000000000    0.004238553    0.001525900   -0.037458019
atom    -2.833078535    0.606058086    8.147897584   H    0.099269330    0.000000000    0.016841562    0.000418682    0.013462917
atom    -3.397332084    1.233770553   28.817390023   H    0.107719860    0.000000000   -0.021483526    0.005672325    0.028702194
atom    17.472735965   11.687828458   21.329725215   O   -0.292194480    0.000000000    0.089138042    0.044295866   -0.039499221
atom    18.164659462   13.934260181   20.620321745   H    0.107714080    0.000000000   -0.031564868   -0.074180807    0.017158086
atom    19.232884271   10.634986025   20.985039032   H    0.111225580    0.000000000   -0.065926868    0.037591385    0.013984221
atom     0.260761522   -7.092938658   15.678402500   O   -0.228788390    0.000000000    0.090300677    0.106742889    0.014099513
atom    -0.307469901   -8.627472471   15.396606428   H    0.108780860    0.000000000   -0.043546270   -0.119084463   -0.018464294
atom     2.151189489   -7.167847431   15.187035718   H    0.139149580    0.000000000   -0.040965520    0.005246028    0.005513196
atom    18.244878368   15.239248871    3.093766358   O   -0.265589120    0.000000000    0.044750939   -0.029542592   -0.018507890
atom    20.005026673   14.588880469    2.430642299   H    0.117119370    0.000000000   -0.047957966    0.019052804    0.023162351
atom    17.285123881   13.648703553    3.417079729   H    0.106716770    0.000000000    0.001262011    0.020212949    0.000589744
atom     1.367051100   29.659452319   32.773344269   O   -0.243360190    0.000000000   -0.042076483    0.011442632    0.005536422
atom    -0.493396349   29.789843474   33.399032838   H    0.118491970    0.000000000    0.044164304   -0.005995401   -0.013511680
atom     1.573554784   31.380615560   32.136317338   H    0.123391590    0.000000000    0.005477509   -0.001550998    0.001536210
atom     1.970550496   25.461802006    0.834560081   O   -0.194116180    0.000000000   -0.022972851    0.003825987    0.016932793
atom     2.126377375   23.698875801    0.375405583   H    0.127123110    0.000000000    0.011048275   -0.011565483   -0.007346784
atom     2.295526828   25.482400029    2.694334788   H    0.127828310    0.000000000    0.014008193    0.012147401   -0.009865664
atom    -8.322565040    4.947002610    6.755792485   O   -0.218513460    0.000000000   -0.039735888   -0.086282074    0.100363946
atom    16.092139303    5.656160415    5.578908380   H    0.118003400    0.000000000    0.068006859    0.047828706   -0.076991254
atom    16.298799834    3.528044492    7.564860151   H    0.146752330    0.000000000   -0.026622265    0.035648787   -0.027822860
atom    22.492285190    8.178586749   -3.389584203   O   -0.244529690    0.000000000    0.015219976   -0.056009919    0.052121716
atom    22.104702207    9.440262899   -4.490104445   H    0.110133670    0.000000000   -0.011931170    0.055684360   -0.054682873
atom    24.252565777    8.376686817   20.527536155   H    0.134447660    0.000000000    0.001946770    0.006681976    0.001269645
atom    22.230369045   22.682013769   18.484741400   O   -0.227296790    0.000000000   -0.009063517    0.024811261   -0.026685860
atom    22.610960038   21.274356217   19.587774979   H    0.120483880    0.000000000   -0.002929340   -0.015668811    0.009233980
atom    21.660238446   22.053490609   16.818758185   H    0.127395190    0.000000000    0.006351532   -0.008580763    0.009150540
atom    10.893198306   17.727452251   -2.477545320   O   -0.247844360    0.000000000    0.014284353   -0.189015853   -0.057317519
atom    12.250834787   16.269830321   -1.794495981   H    0.140611910    0.000000000   -0.056966523    0.051351019   -0.021154965
atom    11.324811925   19.058273508   -1.663090044   H    0.103828980    0.000000000    0.047000217    0.135324831    0.081145266
atom    21.345598921   -3.374201827   13.389924354   O   -0.246112670    0.000000000   -0.041366578    0.041006748   -0.014883296
atom    19.549413523   -3.918953394   13.235061237   H    0.115660700    0.000000000    0.016733900    0.001717675    0.000666652
atom    22.120386940   18.652719222   14.079523486   H    0.093053730    0.000000000    0.026172760   -0.039105422    0.019770859
atom    14.819238176   -0.741870867   17.613142672   O   -0.211516050    0.000000000    0.046354024   -0.013110194    0.059278369
atom    15.357715849   -0.071025385   16.088057493   H    0.109723090    0.000000000   -0.011167887    0.020881742   -0.069064711
atom    16.556709759   -0.448409511   18.373115234   H    0.148638880    0.000000000   -0.035099774   -0.011606395    0.010997391
atom    10.313127744   23.972508253   19.310174101   O   -0.242742600    0.000000000    0.015397483   -0.008139978   -0.017332773
atom    35.628910554   23.420330060   18.930150025   H    0.108905820    0.000000000   -0.028447512    0.012544966    0.000913028
atom     9.334872831   23.320930426   17.849282943   H    0.122962200    0.000000000    0.010242784    0.000644631    0.016326731
atom    10.223573587    3.975002693   12.936182034   O   -0.259247620    0.000000000   -0.015744695    0.132239741    0.021636976
atom    10.357952065    2.319053927   12.734453689   H    0.110273780    0.000000000   -0.007331107   -0.104962148   -0.023321777
atom     8.521439896    4.769595050   12.576963851   H    0.116429030    0.000000000    0.016563826   -0.027552576    0.003814144
atom     8.116263556  -10.836997829   19.945689250   O   -0.241117200    0.000000000   -0.031334780   -0.026734726   -0.032866394
atom     7.213219773   -9.261456942   20.073623759   H    0.091883620    0.000000000   -0.003079634    0.024806571    0.008949847
atom     7.194001251  -11.474648369   18.314873851   H    0.112691540    0.000000000    0.033853094   -0.001742321    0.030606337
atom    11.806522203   17.171381220   -7.821390574   O   -0.206230280    0.000000000   -0.028631222    0.058377759   -0.029843645
atom    12.119782228   17.388907681   -6.087301602   H    0.114223640    0.000000000    0.012527476   -0.016929926    0.049432360
atom    10.859239914   18.885873725   -7.813302543   H    0.151642180    0.000000000    0.014975585   -0.038814911   -0.020738190
atom    11.052747946    5.239683509    0.144308993   O   -0.195415680    0.000000000    0.039696098   -0.046262759    0.009187147
atom    12.332489885    3.601063538    0.354450401   H    0.168978350    0.000000000   -0.042732027    0.072413478   -0.019999853
atom    11.137237635    6.108447646   -1.540408975   H    0.139074350    0.000000000    0.005688037   -0.020300836    0.009518577
atom    12.283867213   12.272925694   22.765728669   O   -0.248857840    0.000000000    0.053350964   -0.001492054   -0.034811979
atom    10.695343902   11.953486263   21.902501431   H    0.098731700    0.000000000   -0.006587368    0.002380768   -0.015726568
atom    13.696853794   12.162622336   21.312339728   H    0.135036590    0.000000000   -0.039032232   -0.002575352    0.051186854
atom    23.306946447    0.115834588   10.331231327   O   -0.217922360    0.000000000    0.064839409    0.009439343   -0.043459016
atom    23.050132564   -1.408730916   11.124179622   H    0.098723280    0.000000000   -0.054101616   -0.053375148    0.055462109
atom    24.950252940   -0.790950854    9.804092015   H    0.135518240    0.000000000   -0.008027288    0.050694366   -0.015389240
atom     1.572456853   34.193285045    3.400374544   O   -0.258206830    0.000000000   -0.013045784    0.028792907    0.085453416
atom     2.853374202   10.895711643    4.845391995   H    0.129243520    0.000000000   -0.028518113   -0.001507911   -0.019679484
atom     2.574185953   33.625044172    2.131441843   H    0.102105350    0.000000000    0.043801938   -0.031163579   -0.064624025
atom     7.966559393   10.334557246   15.576678503   O   -0.237616150    0.000000000   -0.010798285   -0.033428698    0.080329164
atom     8.448987768   11.685012765   14.604054976   H    0.106399920    0.000000000    0.019778119    0.040717948   -0.056863531
atom     7.292588302    8.911063784   14.772259565   H    0.119755890    0.000000000   -0.022011209   -0.016389737   -0.035741980
atom    -4.674031562    8.109347156    3.958108535   O   -0.216058990    0.000000000   -0.121291474   -0.160799153   -0.062221442
atom    -3.608225603    9.144218286    4.498362552   H    0.151667750    0.000000000    0.131767814    0.142733911    0.061843303
atom    -5.980286369    8.810908259    2.941076426   H    0.165469630    0.000000000   -0.003300168    0.016788817   -0.006374481
atom    17.469731300   11.985139188   12.698341009   O   -0.207771320    0.000000000   -0.062532286    0.060071932    0.099143932
atom    16.285288287   10.751657763   13.489985392   H    0.120797150    0.000000000   -0.004614012    0.010168544    0.012304949
atom    18.074103750   10.982034367   11.533683437   H    0.115472300    0.000000000    0.057804956   -0.069560203   -0.109909950
atom     4.499515285   18.108232217    4.861964900   O   -0.208126120    0.000000000   -0.019188068    0.026175432   -0.001536004
atom     5.617496603   16.749594181    4.864648312   H    0.140078040    0.000000000    0.030673842   -0.040237868    0.008020618
atom     4.879671641   18.835588092    3.195187999   H    0.120190280    0.000000000   -0.014428472    0.007917684   -0.008882028
atom     4.973118635   -0.903446295    7.889779790   O   -0.223210880    0.000000000    0.028265619    0.005450417   -0.035811720
atom     5.887538574    0.361933720    6.607751282   H    0.135786070    0.000000000   -0.039690302   -0.028542335    0.034051709
atom     4.674919734   -2.547748674    6.939303862   H    0.109037950    0.000000000    0.010012140    0.024049717    0.008605615
atom     6.567424510   20.676257660   16.800900266   O   -0.208795460    0.000000000    0.008183391    0.032064319    0.027478316
atom     5.888747999   22.435593384   17.029179273   H    0.124535060    0.000000000   -0.004830345   -0.017259363   -0.010883047
atom     6.319681316   20.224234991   15.081267704   H    0.126002650    0.000000000   -0.009814150   -0.005117074   -0.027115579
atom    17.183777829   16.951851649   -9.322891962   O   -0.209602240    0.000000000    0.008802994   -0.047359191   -0.005116201
atom    15.449065247   17.217112611   -9.966873088   H    0.140781990    0.000000000    0.009418893   -0.005203069    0.016138394
atom    17.537950440   14.944621554   -9.474315777   H    0.133140540    0.000000000   -0.016731163    0.051121017   -0.010536854
atom    22.450333253   -5.112807246   -1.928352895   O   -0.274186110    0.000000000    0.194833082    0.051384637    0.123395628
atom    22.707336109   -5.809455059   23.430156639   H    0.115467900    0.000000000   -0.002609976    0.011351906   -0.057483495
atom    21.043620566   -5.580117806   -2.500051967   H    0.080042670    0.000000000   -0.178673992   -0.063393959   -0.069004383
atom    10.713693150    6.363617466   18.276323423   O   -0.219239280    0.000000000   -0.039241241    0.028986138   -0.026142810
atom    10.157225276    4.962517267   17.277035850   H    0.119394540    0.000000000    0.018840871   -0.043897461   -0.000885129
atom     9.353165387    7.308518700   17.267039195   H    0.126417850    0.000000000    0.029636990    0.021484815    0.032067925
atom    16.629010709   20.456671397    8.504848094   O   -0.252350210    0.000000000    0.053979309    0.052851507    0.070862877
atom    15.844698466   19.484028973    7.376492176   H    0.121917710    0.000000000   -0.047183354   -0.048926143   -0.069955295
atom    18.124313793   21.290796841    7.717039856   H    0.119405330    0.000000000   -0.019433950    0.000651701   -0.002038630
atom    14.367669041   12.049106443    4.676204748   O   -0.266355210    0.000000000   -0.042393962   -0.011927932    0.026836317
atom    13.670945638   11.537557377    3.037792648   H    0.107711880    0.000000000   -0.000183493    0.005234851    0.002667714
atom    12.754673767   11.779706979    5.913730189   H    0.111542500    0.000000000    0.039397217   -0.001639659   -0.035823720
atom     8.707937042   14.245895041    3.142710284   O   -0.276124650    0.000000000    0.012827271   -0.013784309   -0.018081049
atom     9.365826557   15.966926000    2.940415022   H    0.123428540    0.000000000    0.006113861   -0.015566162   -0.008225742
atom     9.809024202   13.054289963    2.062069969   H    0.131129290    0.000000000   -0.020577074    0.040312148    0.022846235
atom    19.885217989   20.685895268    3.082768148   O   -0.253853030    0.000000000    0.021276065    0.006394782   -0.018226095
atom    21.192908989   21.104847716    1.794932508   H    0.133121130    0.000000000   -0.016692735    0.000746956    0.014477378
atom    19.631616642   18.936386124    2.638209900   H    0.113977830    0.000000000   -0.007670379   -0.011898754    0.005423405
atom    12.740576404    8.149125907   10.769969216   O   -0.273503320    0.000000000    0.060848840   -0.004611067   -0.053360465
atom    12.273341434    6.607694590   11.586369022   H    0.094378040    0.000000000   -0.010737471   -0.021284261    0.011794522
atom    14.290379211    7.430160419    9.607862776   H    0.119685170    0.000000000   -0.056318327    0.024675088    0.036162320
atom    13.042271301   16.195847514    8.667421298   O   -0.247337730    0.000000000   -0.170984771    0.020399323   -0.045679771
atom    12.321680647   15.537655643    6.960393214   H    0.154477250    0.000000000    0.031325557    0.015425683    0.045758773
atom    14.629226138   15.840937909    8.839462033   H    0.124164820    0.000000000    0.134513458   -0.043487471    0.003191740
atom    20.070033278   27.709632127   17.694363134   O   -0.253818420    0.000000000    0.007020180   -0.105088142    0.009487775
atom    20.786239765   25.580665826   18.200998910   H    0.118132870    0.000000000   -0.022123973    0.082178681   -0.015576847
atom    21.595420814   28.636543160   17.991673863   H    0.102541860    0.000000000    0.011407786    0.012666182    0.008727732
atom     4.180888436   11.292138547    8.615491603   O   -0.246723820    0.000000000    0.027942335   -0.020250568   -0.013388801
atom     6.014698296   11.487933149    8.899007326   H    0.131486840    0.000000000   -0.006423497   -0.008893460   -0.008819473
atom     3.558979321   12.664458206    9.556216540   H    0.119361720    0.000000000   -0.024437715    0.027425789    0.015252573
atom    15.213246230   24.045451711   12.678536671   O   -0.228779350    0.000000000   -0.044519731   -0.002970254   -0.015975973
atom    16.663800581   23.421652869   11.916674383   H    0.126753290    0.000000000    0.055925839   -0.006958819   -0.009067023
atom    14.176560962   23.251388477   11.314607400   H    0.135845670    0.000000000   -0.007768481    0.013871089    0.023411437
atom     5.240307118   16.839375105   19.575680727   O   -0.233462700    0.000000000   -0.107561788   -0.036229121    0.026756524
atom     3.020822900   16.497561307   19.555271677   H    0.152266020    0.000000000    0.098792830    0.022316058   -0.004537208
atom     5.614189581   18.338892280   18.590717284   H    0.088192250    0.000000000   -0.003014940    0.014295379   -0.016186651
atom     3.497204149   25.250152595   16.656695208   O   -0.262672230    0.000000000    0.018926441   -0.037873788   -0.092664716
atom     3.821065541   26.172717257   18.090487682   H    0.092458220    0.000000000   -0.009712673    0.030271645    0.068883032
atom     2.007211198   24.233857481   16.391642116   H    0.140335150    0.000000000   -0.005723756    0.008681657    0.021410122
atom     1.415229687   16.107087043    9.451620157   O   -0.258145020    0.000000000   -0.126613713   -0.052318998    0.148946736
atom     2.041169590   16.683642713    8.072006153   H    0.110155850    0.000000000    0.044716651    0.058735393   -0.139681623
atom    -0.735530834   16.350653940    9.562395947   H    0.139435770    0.000000000    0.072952168   -0.009576935   -0.021134494
atom    -8.076447011    8.769107501   16.228067357   O   -0.256211880    0.000000000   -0.051621182   -0.000903995    0.033213677
atom    13.509903114    8.024403933   16.344020999   H    0.119266480    0.000000000    0.056984404    0.020776018    0.001910289
atom    -7.878025689    9.717996058   17.904444071   H    0.112239320    0.000000000   -0.002510425   -0.020109877   -0.031495840
atom    33.164328760   10.652503794    6.912904378   O   -0.236010100    0.000000000    0.020481749    0.002969484    0.044937566
atom    32.408060063    9.810101346    5.538279252   H    0.103337680    0.000000000   -0.015351671   -0.019805982   -0.029453912
atom    33.688727968    9.229123715    8.036517082   H    0.123120770    0.000000000    0.003499105    0.013648026   -0.002006635
atom     5.043208605   17.645060159   12.703670039   O   -0.254813030    0.000000000    0.047668540    0.057844991    0.110393867
atom     6.404019827   16.541856505   12.553398957   H    0.110164270    0.000000000    0.044983781   -0.032243298   -0.001313222
atom     4.065596199   17.267039195   11.433131070   H    0.097299160    0.000000000   -0.091000451   -0.026855773   -0.102447294
atom    19.310929991    8.062595313    9.512204801   O   -0.261626870    0.000000000    0.094083778    0.117678998    0.262685061
atom    18.849345304    7.440043690    8.203115404   H    0.107459320    0.000000000   -0.087555205   -0.119284707   -0.240397529
atom    -3.997603826    6.744945453   10.880971773   H    0.115294450    0.000000000   -0.002977963   -0.000547853   -0.016781398
atom    23.546185870   15.553491554    2.356205958   O   -0.205488990    0.000000000    0.043666525   -0.002357282    0.014603607
atom    25.145272754   15.674131718    3.400280058   H    0.131259890    0.000000000   -0.027584057    0.033994162    0.004932354
atom    24.370484734   13.997925080    1.816169259   H    0.121626350    0.000000000   -0.021861072   -0.026670838   -0.020523413
atom    20.525079510    4.068506379   12.545027467   O   -0.273056090    0.000000000   -0.011950407    0.022141264   -0.020444819
atom    21.754535817    2.969441227   11.638960121   H    0.119676440    0.000000000   -0.011704681   -0.001695411    0.035297708
atom    19.928681708    4.079372308   14.356765317   H    0.110013390    0.000000000    0.025852222   -0.016412303   -0.006733433
atom     8.787815797   23.252144368   24.060380553   O   -0.250693190    0.000000000    0.015439917    0.027750321    0.001191621
atom     9.348611145   24.657156301   25.241081906   H    0.105358430    0.000000000   -0.009073492   -0.021159655   -0.014993229
atom     9.265765519   23.794118036   22.242652269   H    0.096949850    0.000000000   -0.001440830   -0.013045132    0.020257754
atom   -18.204457110    6.195129418   13.076966686   O   -0.233879740    0.000000000   -0.007285801   -0.015786971   -0.014297658
atom   -18.895208975    6.026527986   11.273146792   H    0.135779420    0.000000000   -0.000603528    0.000805432    0.041738460
atom   -19.079060503    4.918732296   14.188012707   H    0.129145600    0.000000000    0.007362010    0.011492574   -0.022663747
atom     9.570861923   -1.122244542   10.735273831   O   -0.287670410    0.000000000   -0.007722385   -0.031569515   -0.050163282
atom    10.920032428   -2.142629026    9.626665558   H    0.125958390    0.000000000   -0.056177290    0.028360488    0.032113747
atom     7.662105496   -1.215443982    9.830548191   H    0.102693640    0.000000000    0.061231278   -0.002121290    0.017046029
atom    18.153680149   -6.689481969   19.327181642   O   -0.199661230    0.000000000   -0.071553135    0.069650760   -0.025060728
atom    16.468119363   -5.180157112   19.978003579   H    0.162101740    0.000000000    0.079501215   -0.069101188   -0.029696555
atom    18.206630296   -6.425827275   17.215940980   H    0.118315610    0.000000000   -0.018073233   -0.008781378    0.063229789
atom    28.109309362    9.424937214   22.518552394   O   -0.243918550    0.000000000   -0.064363577    0.011335792    0.055520600
atom    28.460987533    7.874510797   21.819353449   H    0.110198690    0.000000000    0.016913421   -0.056436596   -0.031028178
atom    29.265066320   10.626727919   22.038372794   H    0.113038210    0.000000000    0.046855648    0.043005123   -0.028606162
atom    27.863266922   20.772255786   23.696041211   O   -0.241126740    0.000000000   -0.019367397   -0.024552950   -0.012328786
atom    28.061688244   -3.756021142   22.118497214   H    0.124797530    0.000000000    0.004885050    0.009535050    0.024447453
atom    29.495235054   21.456714861   24.184913554   H    0.100871600    0.000000000    0.014202706    0.010413975   -0.013374205
atom    28.086632639   27.771615168   20.776791130   O   -0.227315060    0.000000000    0.031046724   -0.030698494    0.060600499
atom     6.381097440   26.772894514   21.381125786   H    0.144750030    0.000000000   -0.075185404    0.040240022   -0.017728065
atom    26.672361044   27.421637751   22.333926078   H    0.123648910    0.000000000    0.051690148   -0.008842860   -0.040926258
atom    -8.169345984   21.263395801   -0.477804213   O   -0.267344140    0.000000000    0.003491057   -0.043215115    0.036344346
atom    -7.543506237   20.646588948    1.262356452   H    0.137945950    0.000000000   -0.010334815    0.025511540   -0.042738516
atom    -8.296997035   23.080179222   -0.487201825   H    0.108379640    0.000000000    0.012324032    0.012386293    0.004587226
atom    10.774636842    2.366712839    5.054717042   O   -0.262633530    0.000000000   -0.014746053    0.084594234   -0.054704667
atom    11.025082345    0.880648630    5.850424338   H    0.118992240    0.000000000    0.027415595   -0.059833165    0.043223953
atom    12.220429081    3.596131351    5.167174688   H    0.124926880    0.000000000   -0.009009916   -0.026326915    0.016239699
atom    21.456903834   11.293895993   15.670352264   O   -0.233864050    0.000000000    0.075469906   -0.039219941   -0.004094079
atom    19.888241552   11.292610979   14.836056745   H    0.099932960    0.000000000   -0.041855292    0.004717053   -0.021319716
atom    22.422176323    9.961733031   14.599481837   H    0.162458970    0.000000000   -0.020642136    0.034667105    0.028618813
atom     9.194730686   -9.326274574   12.552983217   O   -0.225542580    0.000000000    0.056753727    0.026481002   -0.016107925
atom    10.322311816   15.072952906   13.822634015   H    0.104646180    0.000000000   -0.025055518   -0.008239503   -0.000465751
atom    10.580240638   -9.118423514   11.187353192   H    0.125536700    0.000000000   -0.034365816   -0.012210477    0.012901810
energy   -4899.65228561
charge         0.0000000000
 end
begin
